consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
13,1,-1.6970000000000027,3,false,"","",false,1,2,3,1153.8256538486607,1195.1558360148622,66.55372862924969,68.98491240585017
In every [underline]perfect vegetable[/underline] there are found,2,-1.6970000000000027,3,false,"","",false,1,1,3,88.96613953136938,1148.9632631098625,147.998460498557,106.66828992515421
at least four distinct classes of organs,3,-1.6970000000000027,3,false,"","",false,1,1,3,64.6542785797673,1103.9863574463543,225.79642249936293,192.97540094046116
which though very different as to their,4,-1.6970000000000027,3,false,"","",false,1,1,3,73.16343918706696,1133.1606091367548,321.82826862107174,287.7916493774704
size and appearances are in some respects,5,-1.6970000000000027,3,false,"","",false,1,1,3,90.181737216069,1164.7660098253596,386.2546908685784,385.0391163694762
similar in construction.,6,-1.6970000000000027,3,false,"","",false,1,1,3,68.30107163386606,846.2806684563279,490.79572078318427,468.91500882978653
The roots the trunk and branches,7,-1.6970000000000027,3.8333333333333335,false,"","",false,1,1,4,194.72274394507747,1067.5185660189513,558.8689128991922,529.6946843943892
The leaves and the flowers or seeds -,8,-1.6970000000000027,3,false,"","",false,1,1,3,113.27800048297149,1134.376183635857,670.7034593652035,611.1394046708978
The roots the trunk and branches are,9,-1.6970000000000027,3,false,"","",false,1,1,3,109.63123061447016,1170.8439750632601,760.6573402490117,715.6804345855037
chiefly alike as to original structure and,10,-1.6970000000000027,3,false,"","",false,1,1,3,93.82853027016773,1179.3530892993651,834.808543974115,781.3224313321125
they are composed of analogous parts,11,-1.6970000000000027,3,false,"","",false,1,1,3,113.27800048297149,1062.6561752801529,925.9780179055034,893.1570427177963
When the trunk of a tree is cut -,12,-1.6970000000000027,3.6666666666666665,true,"",Fierengraw,false,1,1,4,160.6861478870735,1123.4358276591581,1009.8539335514112,973.3861421240081
transversely there is perceived at least,13,-1.6970000000000027,3,false,"","",false,1,1,3,114.49359816767105,1151.3945048504563,1116.8261124642215,1079.142746537716
three different bodies the bark the wood,14,-1.6970000000000027,3,false,"","",false,1,1,3,116.92479353707023,1134.376183635857,1212.8579817715276,1169.0966042359269
and the pith and these bodies [deletion]are[/deletion] are,15,-1.6970000000000027,3,false,"","",false,1,1,3,125.43393095877252,1191.509019775166,1290.6559089939374,1261.4817036747318
again capable of a new division,16,-1.6970000000000027,3,false,"","",false,1,1,3,141.23665448867234,1136.8073326340614,1408.5684438834467,1398.8437087770449
