consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
rain over & bright sun at 3. d - more,1,3.573,3.9,true,"",E_L_Bird,false,1,1,4,231.79775428771973,1120.8228707313538,117.71694731712341,184.53303122520447
at 4 difference of thermometers 60..5. 53.5.,2,3.573,3,true,"",E_L_Bird,false,1,1,3,208.59772515296936,1118.9668684005737,181.74902725219727,249.49311232566833
7. - in less than three hours from 2.,3,3.573,3,false,"","",false,1,1,3,232.72575545310974,955.6386632919312,256.9171211719513,308.8851864337921
Observed the difference [underline]between[/underline],4,3.573,3,false,"","",false,1,1,3,266.13379740715027,905.5266003608704,333.9412169456482,368.27726006507874
[underline]roofs of thatch[/underline] & of [underline]slate[/underline] after,5,3.573,3,false,"","",false,1,1,3,225.30174612998962,962.1346714496613,411.89331436157227,459.221373796463
"the rain, the rain poured in",6,,0,true,"",E_L_Bird,false,1,1,0,,,,
torrents from the slate: but,7,3.573,3,true,"",E_L_Bird,false,1,1,3,210.4537274837494,939.8626434803009,549.2374897003174,583.5735328197479
less violently from the thatch,8,3.573,3,false,"","",false,1,1,3,229.01375079154968,927.7986283302307,617.9095754623413,639.2536022663116
but the thatch [underline]continued dripping[/underline],9,3.573,3,false,"","",false,1,1,3,223.4457437992096,1015.0307378768921,691.2216670513153,716.2776985168457
when the slate was [underline]quite dry[/underline].,10,3.573,3,true,"",E_L_Bird,false,1,1,3,242.9337682723999,918.5186166763306,752.4697515964508,791.4458005428314
This offers a good analogy,11,3.573,3,false,"","",false,1,1,3,243.86176943778992,829.4305047988892,826.7098443508148,868.4698967933655
"to drained, or rocky or",12,3.573,3,true,"",E_L_Bird,false,1,1,3,218.80573797225952,837.7825152873993,898.1659336090088,941.7819883823395
"cultivated countries, & boggy",13,3.573,3,false,"","",false,1,1,3,219.73373913764954,955.6386632919312,963.1260147094727,1008.5980718135834
or wild countries. -,14,3.573,3,true,"",E_L_Bird,false,1,1,3,218.80573797225952,670.7423055171967,1033.6540689468384,1065.2061085700989
The rivers in one case are,15,3.573,3,false,"","",false,1,1,3,227.15774846076965,806.2304756641388,1104.1821722984314,1131.0942060947418
rapid & soon exhausted torrents,16,3.573,3,false,"","",false,1,1,3,200.24571466445923,912.9506096839905,1158.006224155426,1195.1262707710266
[deletion]on the[/deletion] dry in summer. In the,17,3.573,3.857142857142857,false,"","",false,1,1,4,202.10171699523926,949.142655134201,1209.9743041992188,1256.3743624687195
other nearer perennial &,18,3.573,3,false,"","",false,1,1,3,196.53371000289917,854.4865362644196,1263.7983741760254,1315.7664394378662
equable streams. -,19,3.573,3.6666666666666665,false,"","",false,1,1,4,212.30972981452942,741.5812018065433,1321.33443069458,1360.2501736839624
May 9. This morning though,20,3.573,3,false,"","",false,1,1,3,215.09373331069946,837.7825152873993,1388.150516986847,1449.398593902588
the weather is beautiful at,21,3.573,3,false,"","",false,1,1,3,189.10970067977905,825.7185001373291,1449.3985781669617,1513.4306585788727
seven the thermometer was 52,22,3.573,3.8,true,"",E_L_Bird,false,1,1,4,183.54169368743896,770.9664313793182,1504.5862080999163,1555.6262721963672
& only the M 2 lower - now at 9,23,3.573,3,false,"","",false,1,1,3,167.53838770767567,952.627373627628,1551.478735923767,1609.014808177948
