consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
till its errors are corrected by painful,1,179.932,1,false,"","",true,1,1,1,1936.1430339813232,304.0861883163452,2917.0251092910767,2899.2326164245605
"discipline, When on the contrary the",2,179.932,1,false,"","",true,1,1,1,1892.4705514907837,349.37617015838623,2815.1226501464844,2794.0951585769653
love of intellectual power has been,3,179.932,1,false,"","",true,1,1,1,1886.0005540847778,359.081166267395,2692.192699432373,2680.870203971863
"exercised on it noblest objects, in",4,179.932,1,true,"",RebekahMM,true,1,1,1,1903.793046951294,384.96115589141846,2575.7327461242676,2572.4977474212646
discovering & in contemplating the,5,179.932,1,false,"","",true,1,1,1,1842.3280715942383,315.40868377685547,2478.6828002929688,2472.212802886963
properties of created forms & in,6,179.932,1,false,"","",true,1,1,1,1832.6230754852295,350.9936695098877,2352.5178508758545,2344.430354118347
applying them to useful & benevo-,7,179.932,1,false,"","",true,1,1,1,1847.1805696487427,341.2886734008789,2237.6753873825073,2244.145384788513
"-lent purposes, in develloping and",8,179.932,1,false,"","",true,1,1,1,1853.6505670547485,367.1686630249021,2142.242925643921,2126.0679321289062
admiring the laws of the eternal in-,9,179.932,1,false,"","",true,1,1,1,1879.530556678772,346.1411714553831,2019.3129749298096,2024.1654729843142
"telligence, the destinies of the sentient",10,179.932,1,false,"","",true,1,1,1,1821.3005800247192,308.9386863708494,1910.9405183792114,1919.028015136719
principle are of a better & a nobler,11,179.932,1,false,"","",true,1,1,1,1861.7380638122559,274.97119998931885,1804.1855325698853,1815.5080280303957
kind - it rises to a brighter planeta-,12,179.932,1,false,"","",true,1,1,1,1868.2080612182617,310.55618572235085,1694.1955766677856,1687.72557926178
;ry world.,13,179.932,1,false,"","",true,1,1,1,1868.2080612182617,1462.215723991394,1592.2931175231934,1600.3806142807007
From the height to which you have,14,179.932,1,false,"","",true,1,1,1,1834.240574836731,359.081166267395,1496.8606271743774,1483.920632362366
been lifted I could carry you down-,15,179.932,1,false,"","",true,1,1,1,1848.7980690002441,355.8461675643921,1360.9906816482544,1370.6956777572634
-wards & shew you intellectual natures,16,179.932,1,false,"","",true,1,1,1,1856.8855657577515,346.1411714553833,1263.9407205581665,1259.0882225036623
even inferior to those belonging to the,17,179.932,1,false,"","",true,1,1,1,1858.503065109253,368.7861623764038,1149.0982475280762,1158.8032436370852
earth in your own moon & in the,18,179.932,1,false,"","",true,1,1,1,1849.4761905670166,363.4660863876343,1042.0256423950195,1058.1974573135378
"lower planets, & I could demon-",19,179.932,1,false,"","",true,1,1,1,1858.4605321884155,367.05982303619385,948.5884895324708,948.5884895324709
-strate to you the effects of pain,20,179.932,1,false,"","",true,1,1,1,1878.2260837554932,354.48174476623535,831.7920484542848,826.4014434814455
or moral evil in assisting in the great,21,179.932,1,false,"","",true,1,1,1,1858.4605321884155,329.32558822631836,722.1830806732179,725.7768173217776
plan of the exaltation of spiritual,22,179.932,1,false,"","",true,1,1,1,1887.210425376892,332.91932487487793,585.6210880279542,608.9803762435915
natures. But I will not destroy,23,179.932,1,false,"","",true,1,1,1,1856.6636638641357,402.9971895217893,495.77767181396484,499.37140846252464
the brightness of your present idea,24,179.932,1,false,"","",true,1,1,1,1858.4605321884155,347.2942714691162,395.1529426574708,395.15294265747093
of the scheme of the universe by,25,179.932,1,false,"","",true,1,1,1,1872.8354787826538,349.091139793396,285.5439748764039,298.12205314636253
degrading pictures of the effects,26,179.932,1,false,"","",true,1,1,1,1858.4605321884155,354.48174476623535,157.96632385253906,177.73187541961693
