consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
And that [underline]this gem[/underline] is a remedy for madness,1,0.311,1,false,"","",true,1,1,1,150.53051104035075,2383.608341598371,605.8975570287622,593.0821892780706
and an antidote against poison.,2,0.311,1,false,"","",true,1,1,1,182.5689304170799,1893.4205251344158,820.5549668528474,791.7203894137913
And he advises all ladies who have it in their,3,0.311,1,false,"","",true,1,1,1,147.32666910267784,2370.7929738476796,1032.0085347392596,1025.6008508639138
power to wear dimonds as they are a certain,4,0.311,1,false,"","",true,1,1,1,128.1036174766404,2357.977606096988,1246.6659445633447,1246.6659445633447
preventative against melancholy and lowness of,5,0.311,1,true,"",deehar,true,1,1,1,162.98735014181065,2277.155539315481,1387.6786205216542,1434.2718588505504
spirits -,6,0.311,1,true,"",deehar,true,1,1,1,165.89942753736668,623.0955786396618,1542.0187224861234,1547.8428772772354
Pliny gives a minute account of the,7,0.311,1,false,"","",true,1,1,1,305.6791425240557,2274.243461919925,1713.8312888239284,1754.6003723617127
oriental gems and states that they are so hard,8,0.311,1,false,"","",true,1,1,1,157.1631953506986,2358.6937063910495,1908.9404743261816,1914.7646291172937
as not to be scratched by Agate and much,9,0.311,1,false,"","",true,1,1,1,195.02020149292687,2329.5729324354893,2072.0168084773186,2083.6651180595427
heavier than chrystal He appears a firm,10,0.311,1,false,"","",true,1,1,1,165.89942753736668,2291.715926293261,2226.356910441788,2261.30183918846
believer in their medical uses; though,11,0.311,1,false,"","",true,1,1,1,177.54773711959078,2288.803848897705,2395.257399384037,2433.1144055262653
He sometimes seems to doubt whether or no,12,0.311,1,false,"","",true,1,1,1,157.1631953506986,2265.5072297332567,2564.1578883262864,2604.9269718640703
they can be applied to the purposes of,13,0.311,1,false,"","",true,1,1,1,203.75643367959495,2300.452158479929,2738.8825320596475,2744.7066868507595
enchantment.,14,0.311,1,false,"","",true,1,1,1,183.37189191070277,981.2810982930521,2931.0796401663447,2933.9917175619007
There is a strong analogy between,15,0.311,1,false,"","",true,1,1,1,489.14001844408483,2253.8589201510326,3117.45259348193,3111.628438690818
[unclear]plinias[/unclear] History of the precious stones and,16,0.311,1,true,"",deehar,true,1,1,1,105.67672391292996,2329.1430286579316,3281.105574985645,3271.494049172626
that given in the Greek poem on Gems,17,0.311,1,false,"","",true,1,1,1,166.54972072871527,2249.0469802161088,3447.7053557446366,3450.9091976823092
