consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
99,1,-0.9159999999999968,3,true,Samantha4,FrankPearson,false,1,2,3,1402.3398720949062,1528.8387886707283,191.58172046947396,189.74838885083682
- M[superscript]r[/superscript] Cavendish's mode,2,-0.9159999999999968,3,true,TEHark,FrankPearson,false,1,1,3,229.01653196495306,1182.3417563108678,285.08091967769036,241.08129652088263
of acting - upon Nitrogene,3,-0.9159999999999968,3,true,TEHark,FrankPearson,false,1,1,3,227.18324230762641,1327.1739051504405,387.7467350177821,376.7468292285801
& oxygene. -,4,-0.9159999999999968,3,true,"",FrankPearson,false,1,1,3,205.18343072922255,691.0125751114341,554.5786115131377,516.0789412509309
[short horizontal rule],5,-0.9159999999999968,3,true,TEHark,FrankPearson,false,1,1,3,667.055946469307,796.3320426940918,545.8278539180756,541.9103964567184
[underline]Instance[/underline],6,-0.9159999999999968,4,true,TEHark,FrankPearson,false,1,1,4,583.3103721591564,999.9774154103872,700.1686099152685,704.7472988939599
[underline]D[superscript]r[/superscript][/underline] [underline]Priestley's exp[superscript]ts[/superscript][/underline] on,7,-0.9159999999999968,3.75,true,TEHark,FrankPearson,false,1,1,5,317.0157782785685,1272.1743762044307,961.5751117265054,935.9086788721377
[underline]Oils[/underline]; - on ether,8,-0.9159999999999968,3.75,true,TEHark,FrankPearson,false,1,1,4,285.84939252959987,1173.1752241016134,1088.074070263638,1049.5743580401208
[underline]Alcohol[/underline]. -,9,-0.9159999999999968,3,true,TEHark,FrankPearson,false,1,1,3,307.84920410800373,608.5132816924196,1207.2396603649117,1194.4064649183833
[underline]Deiman[/underline] & [underline]Troostwyck[/underline],10,-0.9159999999999968,3,true,"",FrankPearson,false,1,1,4,362.0036946504955,1372.3831580930437,1499.9252130650484,1506.0301317033036
decomposition of [underline]Water[/underline]. -,11,-0.9159999999999968,3,true,"",FrankPearson,false,1,1,3,333.51563696237145,1206.174941469219,1671.069049117133,1630.7360891976
89.,12,-0.9159999999999968,3,true,"",RebekahMM,false,1,1,4,813.7746022909886,941.97987323995,1762.4406153792972,1765.4930746984248
- D[superscript]r[/superscript] [underline]Pearson[/underline].,13,-0.9159999999999968,3,true,"",FrankPearson,false,1,1,3,349.79368270819657,906.876008850688,1931.8546693557762,1939.4859340974542
6.,14,-0.9159999999999968,3,true,TEHark,FrankPearson,false,1,1,4,552.7853131924445,716.0943903087389,2053.954905222624,2078.3749291072213
