consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
their organs have a fitness,1,0.452,1,false,"","",true,1,1,1,537.2857757831493,1814.8717072365184,465.3914528969203,467.295571921553
or unfitness for certain,2,0.452,1,false,"","",true,1,1,1,560.1338240718187,1772.9837034445582,583.4395692298166,610.0957829358082
functions & they use,3,0.452,1,false,"","",true,1,1,1,548.7098362434556,1729.191580627965,728.1438266367612,728.1438266367612
them for these functions,4,0.452,1,false,"","",true,1,1,1,525.8617879547862,1725.3836331064729,850.0000357550363,876.6561041971412
without education. In,5,0.452,1,false,"","",true,1,1,1,602.0219004957223,1738.711594695582,970.428246394766,995.1801958122384
most the application,6,0.452,1,false,"","",true,1,1,1,598.2138803422868,1662.551482154646,1103.7084433414043,1134.1724593050012
of the organ is independent,7,0.452,1,false,"","",true,1,1,1,586.7898925139236,1889.1278460167082,1253.172744098129,1239.84456461319
of experience & forms,8,0.452,1,false,"","",true,1,1,1,628.6779689378272,1700.631538425114,1367.4129129095331,1376.9329269771501
part of a train of,9,0.452,1,true,"",deehar,true,1,1,1,596.3099065815406,1681.59151028988,1498.7889181995954,1504.5009847457202
pure sensations.,10,0.452,1,false,"","",true,1,1,1,611.5419145633393,1424.5511304642207,1647.3011957599754,1630.1651413854875
