consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
of love [deletion]which approach[/deletion],1,-2.0400000000000205,1.75,true,"",deehar,false,1,1,2,138.32491427659988,1218.668490588665,591.7014206722379,586.442885287106
& the gratifying the,2,-2.0400000000000205,1,false,"","",true,1,1,1,153.64565110206604,986.5627900362015,746.8575614690781,700.8682715892792
appetites which approach,3,-2.0400000000000205,2,false,"","",false,1,1,2,151.98485416175902,1323.991167279878,908.9535578050906,855.8073482951119
nearest to their [insertion]instincts are[/insertion] are,4,-2.0400000000000205,1.4285714285714286,true,"",deehar,false,1,1,2,121.67570247131304,1334.2584477185278,1077.7866758756354,1005.0990734303997
likewise highly [deletion]pleasurable[/deletion][insertion]delightful[/insertion],5,-2.0400000000000205,1,true,"",deehar,true,1,1,1,154.63545417785645,1365.7919974327087,1246.9594473838806,1202.5133357048035
& perhaps there,6,-2.0400000000000205,1,false,"","",true,1,1,1,185.15311980247498,1004.4438024759293,1420.5454695224762,1393.292557001114
is no more [deletion]highly[/deletion],7,-2.0400000000000205,2,false,"","",false,1,1,2,202.28679523696138,1102.0368649221277,1599.8358290020583,1592.0861379429323
pleasurable state,8,-2.0400000000000205,1.5,false,"","",false,1,1,2,193.8676995170269,1060.6780662902486,1757.614090241702,1731.140600720275
of the human mind,9,-2.0400000000000205,1,false,"","",true,1,1,1,210.70272529125214,1186.6976549625397,1921.3177480697632,1868.5152300596237
then when with,10,-2.0400000000000205,1.6666666666666667,false,"","",false,1,1,2,222.2224444746971,1044.7776902914047,2095.1372577548027,2074.657541155815
intense belief it,11,-2.0400000000000205,1,false,"","",true,1,1,1,226.03248858451843,1002.7404954433441,2226.2096387147903,2200.660033226013
looks forward to another,12,-2.0400000000000205,1,false,"","",true,1,1,1,247.23152017593384,1265.7882461547852,2409.966009616852,2369.2237405776978
world & to a better,13,-2.0400000000000205,1.8333333333333333,true,"",deehar,false,1,1,2,296.28205244362044,1191.1167960414205,2516.3871615279113,2494.409108571649
state of  [unclear]existence[/unclear],14,-2.0400000000000205,1.6666666666666667,true,"",deehar,false,1,1,2,322.32326328754425,1273.569769024849,2658.3780781030655,2640.4533220529556
