consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
3,1,-1.5840000000000032,3,false,"","",false,1,2,3,1378.5497678330153,1480.8614589365204,152.44452840050383,152.44452840050383
- Though some of the phaenomena,2,-1.5840000000000032,3,true,"",aplacey,false,1,1,3,222.42684344129827,1364.2260598899265,273.17238197754887,219.97033257787268
which it presents are [insertion]very[/insertion] brilliant,3,-1.5840000000000032,3,false,"","",false,1,1,3,257.2128240366425,1296.7003025471615,408.22389666307856,359.1142549592496
yet [deletion]the majority[/deletion] [insertion]many[/insertion] of them are,4,-1.5840000000000032,3,false,"","",false,1,1,3,267.4440306146762,1268.0530739993999,514.6281828008467,459.37983588403904
little calculated to impress the,5,-1.5840000000000032,3,false,"","",false,1,1,3,277.6752371927099,1315.1164181860975,604.6624634783946,578.0614387785565
eye; & derive their importance,6,-1.5840000000000032,3,false,"","",false,1,1,3,289.95264761866713,1272.145481695247,692.6506339772269,674.234518338291
from their applications - (In,7,-1.5840000000000032,3.5,true,"",raspence,false,1,1,4,320.6461736835603,1276.2378893910943,788.8236198677533,749.9451847419581
so novel a field of,8,-1.5840000000000032,3,false,"","",false,1,1,3,320.6461736835603,1161.648787861632,860.4418785755732,842.0257629366373
"enquiry, many of the objects",9,-1.5840000000000032,3,false,"","",false,1,1,3,287.9063501015356,1282.3765946040728,958.6612556524393,925.9214320704147
are imperfectly known & have,10,-1.5840000000000032,3,false,"","",false,1,1,3,332.9235841095175,1351.948649463969,1054.8342103198963,1003.6783179335398
been [deletion]only[/deletion] seen [insertion]as it were [deletion]at[/deletion] only at[/insertion] a distance.,11,-1.5840000000000032,3.8181818181818183,true,"",aplacey,false,1,1,4,318.59987616642877,1317.162715703229,1151.0072430450268,1108.0363065541765
"[deletion]By offering myself as a guide, through[/deletion]",12,-1.5840000000000032,3,true,"",aplacey,false,1,1,3,314.50746847058167,1456.3066380846058,1228.7641601312214,1200.1168847488557
[deletion]the various difficult paths[/deletion],13,-1.5840000000000032,5.25,true,deehar,aplacey,false,1,1,7,306.32246574047144,1173.9261982875892,1290.1512122610077,1255.3652316656635
"[deletion]in this field, I can not but[/deletion]",14,-1.5840000000000032,3.5714285714285716,true,"",aplacey,false,1,1,4,324.7385813794074,1382.6421755288623,1343.3533553298917,1314.7060331129221
[deletion]feel the imperfection of[/deletion],15,-1.5840000000000032,3,true,"",aplacey,false,1,1,3,304.27626189254795,1329.4401261291862,1433.3877296766475,1408.832908824733
[deletion]my Knowledge; My feelings[/deletion],16,-1.5840000000000032,3.5,false,"","",false,1,1,4,324.7385813794074,1380.5958780117307,1519.3296026583482,1513.1908974453695
[deletion]are such as I can[/deletion],17,-1.5840000000000032,3.4285714285714284,true,"",raspence,false,1,1,4,345.2009945354747,1378.5497678330153,1629.8262964919636,1588.9015638490368
[deletion]imagine those of a traveller[/deletion],18,-1.5840000000000032,3.6,false,"","",false,1,1,4,359.5246088093555,1280.3304844253573,1713.7218719565326,1685.0746434087712
[deletion]to be[/deletion],19,-1.5840000000000032,3,false,"","",false,1,1,4,330.877286592386,508.89973776876604,1828.311067155203,1828.311067155203
"- My situation, is [underline]something[/underline] like",20,-1.5840000000000032,3,true,"",aplacey,false,1,1,3,441.37398042600125,1343.763646733859,1877.4207088590322,1887.6519154370658
that of a [underline]traveller[/underline] who offers,21,-1.5840000000000032,3,false,"","",false,1,1,3,357.47840496143203,1370.364765102905,2002.2410169665282,1965.4087856886563
to point out [deletion]to Strangers[/deletion] the,22,-1.5840000000000032,3,false,"","",false,1,1,3,377.94072444829146,1386.7345832247095,2075.905479522272,2049.3044548224334
"Roads, the Beauties the [insertion]things[/insertion] [deletion]curiosities[/deletion]",23,-1.5840000000000032,3.8333333333333335,false,"","",false,1,1,4,365.66331402233413,1427.6594095368441,2153.662537112278,2137.2925316520577
[insertion]worthy of notice[/insertion] in a country; which He himself,24,-1.5840000000000032,3.888888888888889,false,"","",false,1,1,4,273.5827358276548,1405.1506988636454,2276.436641371851,2245.7431153069574
