consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
139,1,1.196,1,true,Nomad Purple,FrankPearson,true,1,2,1,1358.9945464010927,1497.641874517672,436.6814860530595,441.0598208746442
"unable to influence it, and when they",2,1.196,1,true,Nomad Purple,FrankPearson,true,1,1,1,93.65534685458897,1509.3174092981512,516.9509964442159,538.8426705521392
irritate rather than soothe the public,3,1.196,1,true,"",FrankPearson,true,1,1,1,96.57424910751871,1510.776943934761,626.4094040994526,661.4360826721299
"mind, it becomes the duty of private",4,1.196,1,true,Nomad Purple,FrankPearson,true,1,1,1,83.43925392166969,1509.3174092981512,741.7056255394536,763.597308926282
individuals to lend there aid. If,5,1.196,1,true,Nomad Purple,FrankPearson,true,1,1,1,99.49313280263851,1481.5880327523232,855.5423494584651,877.4340328452934
the stranger who fell amongst thieves,6,1.196,1,true,Nomad Purple,FrankPearson,true,1,1,1,95.11478870214887,1523.9118648893702,988.351873069185,1024.8379749316123
was not succanced  by his own people,7,1.196,1,true,"",FrankPearson,true,1,1,1,80.52033311092998,1518.0741717303704,1113.8641688842954,1140.1342334872334
"and race, he could not refuse the",8,1.196,1,true,Nomad Purple,FrankPearson,true,1,1,1,84.89867721141962,1481.5880327523232,1211.647051037958,1232.079348250656
aid of the Samaritan.,9,1.196,1,true,Nomad Purple,FrankPearson,true,1,1,1,80.52033311092998,1053.970439390866,1340.0782305481882,1367.807681325256
Great proprietors and consumers,10,1.196,1,true,"",FrankPearson,true,1,1,1,79.06089126337008,1528.2903203367196,1802.7225395979426,1828.9925485274507
eat in the produce like distillers,11,1.196,1,true,Nomad Purple,FrankPearson,true,1,1,1,73.22310531532054,1507.8580231240212,1928.2348354130531,1969.09931849159
They consume in common years above,12,1.196,1,true,"",FrankPearson,true,1,1,1,54.250324181421945,1520.9930925411102,2052.287707938414,2103.36830250768
an average quantity and therefore,13,1.196,1,true,Nomad Purple,FrankPearson,true,1,1,1,29.439757099473837,1487.425725911323,2201.151184661342,2230.34009584378
give premiums to agriculture; and in,14,1.196,1,true,"",FrankPearson,true,1,1,1,25.061412998984196,1518.0741717303704,2328.1229037662024,2357.3118149486404
years of scarcity they diminish their,15,1.196,1,true,Nomad Purple,FrankPearson,true,1,1,1,26.520873404354035,1513.6958647455006,2441.959627685214,2456.5540832764327
"consumption; their capital, [deletion]and[/deletion][insertion]or[/insertion] their",16,1.196,1,true,"",FrankPearson,true,1,1,1,36.73698489508328,1493.2635675328024,2570.3907329642047,2587.9041093661635
"wants, likewise excite to excellence in",17,1.196,1,true,Nomad Purple,FrankPearson,true,1,1,1,11.926417813135146,1531.2090926849796,2701.7408332851746,2735.3080514524822
