consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
98,1,-0.23500000000001364,3,false,"","",false,1,2,3,1008.8863730430603,1081.5734124183655,149.64978289604187,143.23622059822083
Some Napthaline & SA rubbed in a mortar put into a tube with more,2,-0.23500000000001364,3,false,"","",false,1,1,3,84.264475107193,1140.3644001483917,188.13115668296814,203.0961353778839
napthaline heated & mixed - the heat was contind much longer & [unclear]higer[/unclear],3,-0.23500000000001364,4.461538461538462,true,TEHark,deehar,false,1,1,5,78.91983985900879,1127.5372755527496,250.12892651557922,255.47356176376343
than in last expt. and the proportion of napthaline was larger so that,4,-0.23500000000001364,3.6923076923076925,false,"","",false,1,1,4,74.64413166046143,1112.5722968578339,313.1956310272217,312.12670397758484
though a uniform fluid whilst hot on cooling it crystallisd - much more,5,-0.23500000000001364,3.8461538461538463,false,"","",false,1,1,4,77.85091280937195,1139.2954730987549,374.1244728565216,391.22730565071106
acid not however than in what has been called heavy portion - then,6,-0.23500000000001364,4.769230769230769,false,"","",false,1,1,5,76.78198575973511,1135.0197649002075,446.8115122318268,467.12112617492676
examnd for salts in usual way gave very much flamg salt & [unclear]scarcely[/unclear] any,7,-0.23500000000001364,3.5,true,"",deehar,false,1,1,4,88.54018330574036,1108.2965886592865,515.2228434085846,534.4635303020477
tindery salt. - not better or [unclear]xxxxx[/unclear] than [unclear]last[/unclear] expt.,8,-0.23500000000001364,3.7,true,"",deehar,false,1,1,5,86.40232920646667,837.8580451011658,590.0477368831635,598.5991532802582
120 gr zinc -38.5 - 81.5 gave 122 c:i,9,-0.23500000000001364,3.6666666666666665,false,"","",false,1,1,4,110.98765134811401,939.4061148166656,772.8342871665955,771.7653601169586
120 and give - 38.5 = 81.5,10,-0.23500000000001364,1,false,"","",true,1,1,1,122.86189313488279,542.1490625554611,783.2691441405176,761.4933159543315
this makes N[superscript]e[/superscript] of Zinc 315. [unclear]with[/unclear] of 35.,11,-0.23500000000001364,3.7777777777777777,true,"",deehar,false,1,1,5,156.95151448249817,815.4105770587921,853.0038158893585,851.9348888397217
Water - Very saline to taste - Much Sul Acid- Much M A . also a,12,-0.23500000000001364,3.5625,true,"",deehar,false,1,1,4,107.78087019920349,1086.9180476665497,967.3790078163147,976.9993512630463
good deal of lime & very little [unclear]magnesia[/unclear] - much soda,13,-0.23500000000001364,3.909090909090909,false,"","",false,1,1,4,66.0927152633667,819.6862852573395,1043.2728283405304,1052.893171787262
Nov[superscript]r[/superscript]. 3[superscript]rd[/superscript]. [insertion]1825[/insertion] A second set of three tubes set aside contang hydrogen over,14,-0.23500000000001364,3.5714285714285716,false,"","",false,1,1,4,57.54129886627197,1102.9519534111023,1165.1305119991302,1160.8548038005829
clean mercury - each had a piece of paper pastd on to it ,15,-0.23500000000001364,3.1538461538461537,true,"",deehar,false,1,1,5,83.19554805755615,941.5439689159393,1234.610770225525,1229.2661349773407
through a uniform third,16,98.184,1,false,"","",true,1,1,1,1073.4291222441202,1046.6811764514346,629.3951856908949,815.3697489079531
