consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
the two heads he hummed an air,1,,0,true,"",deehar,false,1,1,0,,,,
which being out of tune was,2,,0,true,"",deehar,false,1,1,0,,,,
not responded to by the musical,3,,0,true,"",deehar,false,1,1,0,,,,
child but somehow struck the,4,,0,true,"",deehar,false,1,1,0,,,,
fancy of the [deletion]musical[/deletion][insertion]mathematical[/insertion] one,5,,0,true,"",deehar,false,1,1,0,,,,
"",6,,0,false,"",deehar,false,1,1,0,,,,
"",7,,0,false,"",deehar,false,1,1,0,,,,
"Sandata, the extreme",8,,0,true,"",deehar,false,1,1,0,,,,
part of the gill like that,9,,0,true,"",deehar,false,1,1,0,,,,
of the Zingel ( Killed 1,10,,0,true,"",deehar,false,1,1,0,,,,
Aug[superscript]t[/superscript] 13. - P to P,11,,0,true,"",deehar,false,1,1,0,,,,
1 2 lb,12,,0,true,"",deehar,false,1,1,0,,,,
1 2 1/2,13,,0,true,"",deehar,false,1,1,0,,,,
  - the eye clear,14,,0,true,"",deehar,false,1,1,0,,,,
in two,15,,0,true,"",deehar,false,1,1,0,,,,
belly,16,,0,true,"",deehar,false,1,1,0,,,,
With the hard bony covering,17,,0,true,"",deehar,false,1,1,0,,,,
"of the [underline]gill[/underline], the character",18,,0,true,"",deehar,false,1,1,0,,,,
alluded to in the above [underline]dialogue[/underline],19,,0,true,"",deehar,false,1,1,0,,,,
the two heads he hummed an air,20,-179.861,1,false,"","",true,1,1,1,1811.4805121421814,453.977427482605,2714.7090306282043,2708.065459251404
which being out of tune was,21,-179.861,1,false,"","",true,1,1,1,1809.2659883499146,504.91147470474243,2637.2006978988647,2610.6264123916626
not responded to by the musical,22,-179.861,1,false,"","",true,1,1,1,1818.124083518982,500.48242712020874,2535.33260345459,2519.830936908722
child but some how struck the,23,-179.861,1,false,"","",true,1,1,1,1809.2659883499146,549.2019505500793,2435.679032802582,2398.0321283340454
fancy of the [deletion]musical[/deletion] [insertion]mathematical[/insertion] one,24,-179.861,1,false,"","",true,1,1,1,1800.4078931808472,500.4824271202085,2274.018795967102,2220.8702249526978
"Sandata, the extreme",25,-179.861,1,false,"","",true,1,1,1,1494.8036098480225,520.4131412506104,1431.6140899658203,1429.3995661735537
part of the gill like that,26,-179.861,1,false,"","",true,1,1,1,1742.8302745819092,600.1359977722168,1300.0713515281677,1302.2858753204348
of the Zingel (killed),27,-179.861,1,false,"","",true,1,1,1,1742.8302745819092,668.7862353324888,1175.6149797439575,1177.8295035362246
Aug[superscript]t[/superscript] 13.- PLP,28,-179.861,1,false,"","",true,1,1,1,1740.6157507896423,693.1459970474243,1036.1000723838806,1025.0274534225466
belly,29,-179.861,1,false,"","",true,1,1,1,1632.104084968567,1441.6550388336182,688.4198369979858,675.1326942443848
With the hard bony covering,30,-179.861,1,false,"","",true,1,1,1,1694.1107511520386,655.4990925788879,537.8321886062623,555.5483789443972
"of the [underline]gill[/underline], the character",31,-179.861,1,false,"","",true,1,1,1,1680.8236083984375,595.7069501876829,422.67695140838634,427.10599899292015
alluded to in the above dialogue,32,-179.861,1,false,"","",true,1,1,1,1649.8202753067017,524.8421888351438,331.88147592544556,318.5943331718447
2[unclear]lt[/unclear],33,-179.861,1,false,"","",true,1,2,1,783.941472530365,593.4924263954163,878.8688526153567,892.1559953689577
2 1/2,34,-179.861,1,false,"","",true,1,2,1,766.2252821922302,582.419807434082,792.5024247169497,799.1459960937502
the eye clear,35,-179.861,1,false,"","",true,1,2,1,1003.1793279647827,569.132664680481,732.7102823257447,741.5683774948122
in two,36,-179.861,1,false,"","",true,1,2,1,1065.1859941482544,834.8755197525024,670.7036161422731,672.91813993454
