consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
63,1,-5.041999999999973,2,false,"","",true,1,1,2,1058.5099410821724,1114.3222367955364,147.42169933951658,142.49708501186686
63,2,,0,true,"",E_L_Bird,false,1,1,0,,,,
of vapour which partly from its,3,178.303,1,true,"",raspence,true,1,1,1,1044.0638225450605,214.58313431744386,1490.3723082326585,1504.5624957479426
focus must have [deletion][unclear]xxxxx[/unclear][/deletion] produced,4,178.303,1,true,"",E_L_Bird,true,1,1,1,1020.8435335964966,174.5926394177077,1431.0315643407478,1441.3516872945288
[deletion]with[/deletion] torrents of the heaviest,5,178.303,1,true,"",E_L_Bird,true,1,1,1,995.0431770018166,270.0538874631932,1365.2406636361036,1389.7510233153967
rain in the colder parts of,6,178.303,1,false,"","",true,1,1,1,1005.3632999555974,199.10297449188647,1300.7398582673025,1316.2200673030877
the Atmosphere - Even [insertion]in[/insertion] the eruptions,7,178.303,1,true,"",E_L_Bird,true,1,1,1,1024.713573552886,147.50231051275455,1219.468822342215,1222.0488653832172
of Etna & Vesuvius rain damage,8,178.303,1,false,"","",true,1,1,1,1019.5535120759955,179.75272549971214,1127.8776634633468,1139.4877833325147
has [insertion]often[/insertion] been done to the surrounding,9,178.303,1,false,"","",true,1,1,1,1046.6438655860625,223.6132111456095,1042.736538371642,1072.4069595278254
country by the water precipitated,10,178.303,1,false,"","",true,1,1,1,1037.613739547669,214.58313431744386,979.5257545233419,992.425920518125
[deletion]being[/deletion] from the atmosphere than,11,178.303,1,true,"",raspence,true,1,1,1,1013.103429078604,210.71304515082647,887.9345956444737,918.8949152955884
by the lava sent forth from the,12,178.303,1,false,"","",true,1,1,1,1035.0336965066667,214.58313431744386,800.2134275117668,844.0740115781203
bowels of the earth & where before,13,178.303,1,false,"","",true,1,1,1,1016.9734690349933,146.2122151769115,731.8425477394169,742.1626706931979
is supposed to be raised on such,14,178.303,1,true,"",raspence,true,1,1,1,1027.2936165938881,182.33271933048627,647.9914687733273,682.8219268012871
"a scale, the resulting rains",15,178.303,1,false,"","",true,1,1,1,1026.003595073387,255.8636261325671,570.5904728046291,598.9707494147416
may be easily conceived to,16,178.303,1,false,"","",true,1,1,1,1011.8133829529888,254.57362921718004,494.4795229615461,533.1800209458953
produce torrents such as one,17,178.303,1,false,"","",true,1,1,1,1015.6834721196062,235.22338022500549,413.2084870364587,462.2291079745886
can have no idea of in,18,178.303,1,false,"","",true,1,1,1,986.0130509634228,261.02371221457156,337.09748798314763,388.6981519622798
the present state of the,19,178.303,1,false,"","",true,1,1,1,986.0130509634224,315.20446844493335,264.856528886226,310.0071098679666
globe & which may have produced,20,178.303,1.3333333333333333,false,"","",true,1,2,3,304.81310765515354,129.16852996897956,247.55550383330205,236.06473706878603
in days effects upon [deletion]the[/deletion] [insertion]our[/insertion][unclear]xxxxxx[/unclear],21,178.303,1,true,"",E_L_Bird,true,1,1,1,952.4726390610776,151.3723012589155,120.37470911283856,155.2051179305704
