consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
253,1,0.379,3,false,"","",false,1,2,3,917.452050004967,1013.0589643759484,86.17052280232369,86.17052280232369
[underline]Aug[superscript]t[/superscript] 4 [superscript]th[/superscript].[/underline],2,0.379,3.3333333333333335,false,"","",false,1,1,4,220.88723929740974,677.9093791323698,181.77745721239833,179.67619797912906
12 cubical inches of Sulphuretted,3,0.379,3,false,"","",false,1,1,3,224.0391081082205,971.0339400233084,309.9537694644945,333.0675609131769
Hydrogene containing about 1/20 of,4,0.379,3,false,"","",false,1,1,3,191.469730266199,923.7557876265884,358.2825514778491,366.6875483327398
residuum weigh 4 grains -,5,0.379,3,false,"","",false,1,1,3,192.5203398437405,969.9833304457669,422.37073766253695,436.02886256150765
1[superscript]st[/superscript]. Exp[superscript]t[/superscript]: Barom[superscript]r[/superscript]. 30.1. Thermom[superscript]r[/superscript] 63[superscript]o[/superscript] F,6,0.379,3.4285714285714284,false,"","",false,1,1,4,91.66029742867897,1008.8564459094099,581.0152687188511,587.3189261840998
1/4 Grain Phosphorus },7,0.379,3.75,false,"","",false,1,1,4,149.444705913559,741.5358083244006,649.3059332918912,662.3682035286917
Cub. In Oxygene gas },8,0.379,3.8,false,"","",false,1,1,4,194.62159907700976,787.6997985426486,717.5965177085584,741.1368842014388
Burnt.,9,0.379,3,false,"","",false,1,1,3,100.0652942835697,329.1016689898205,786.9377918591399,795.342828792217
2 [superscript]nd[/superscript] Exp.[superscript]t[/superscript] Barom[superscript]r[/superscript]. 30. 1. Ther. 63 Fah.[superscript][unclear]x[/unclear][/superscript],10,0.379,3,false,"","",false,1,1,3,86.407169384599,975.236458489847,963.442926202777,984.455438379097
1/4 Grain Phosphorus,11,0.379,3,false,"","",false,1,1,3,154.69783395763898,732.5419588846255,1066.4042278511079,1044.34106601906
Cub. In. Oxy[superscript]e[/superscript]. gas,12,0.379,3,false,"","",false,1,1,3,362.72169648756983,758.8075991050255,1119.9861339007239,1108.429228156836
3[superscript]rd[/superscript] Exp[superscript]t[/superscript]. Barom[superscript]r[/superscript]. 30:1 Ther. 63 [superscript]o[/superscript],13,0.379,3.857142857142857,false,"","",false,1,1,4,99.73384295883692,1013.7781426678504,1431.1589981203142,1434.3108468920318
1/4 Grn Phosphorus,14,0.379,3,false,"","",false,1,1,3,108.13885985282083,580.9204238982073,1502.60148741816,1496.2977497965385
Cub. In Oxy[superscript]e[/superscript]. gas.,15,0.379,3.75,false,"","",false,1,1,4,243.66957942135946,743.7673932646874,1545.6771574187094,1559.3353223958663
This the best Exp[superscript]t[/superscript]. the phosphorus least exposed to,16,0.379,3,false,"","",false,1,1,3,92.37947572058083,1034.7906548441704,1628.6765765073546,1640.2334421730561
atmosphere of the whole. -,17,0.379,3,false,"","",false,1,1,3,162.77137948779693,690.1854230899731,1701.1697595469332,1691.7141130363148
},18,91.444,3,false,"","",false,1,1,3,773.3399794101715,770.1034908294678,628.9576172828674,757.3383309841156
