consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
- The Vegetable alkali Potash,1,-0.13999999999998636,3,true,TEHark,FrankPearson,false,1,1,3,138.41175961494446,1365.586354970932,282.76665782928467,248.44969487190247
has a strong [deletion]electrical[/deletion] positive,2,-0.13999999999998636,3.8,true,deehar,FrankPearson,false,1,1,4,211.16372108459473,1511.0902779102325,389.83558225631714,367.87272596359253
energy with regard to Sulphuric,3,-0.13999999999998636,3,true,TEHark,FrankPearson,false,1,1,3,220.77247071266174,1530.3077771663666,483.17772150039673,477.6870074272156
acid,4,-0.13999999999998636,3,true,TEHark,FrankPearson,false,1,1,3,271.5615758895874,456.8731758594513,590.2466459274292,583.3832533359528
[underline]Instance[/underline] Heat light,5,-0.13999999999998636,3,true,"",LH1980Lancaster,false,1,2,3,651.7935254573822,1464.4192082881927,579.2652177810669,601.2280740737915
- But if this energy is weakened,6,-0.13999999999998636,3,true,TEHark,FrankPearson,false,1,1,3,244.10800552368164,1587.9602749347687,748.1046812534332,737.1232531070709
by combining it with another,7,-0.13999999999998636,3,true,TEHark,FrankPearson,false,1,1,3,274.306932926178,1387.5492112636566,834.5834279060364,834.5834279060364
body or by dissolving it in,8,-0.13999999999998636,3,true,TEHark,FrankPearson,false,1,1,3,267.44354033470154,1425.9842097759247,938.9069952964783,943.0250308513641
"water, the Heat will",9,-0.13999999999998636,3,true,TEHark,FrankPearson,false,1,1,3,263.3255047798157,1343.6234986782074,1054.2119908332825,1047.348598241806
be less -,10,-0.13999999999998636,3,true,"",FrankPearson,false,1,1,3,271.5615758895874,758.8624498844147,1154.41752743721,1154.41752743721
Sulphur has a strong pos.,11,-0.13999999999998636,3,true,TEHark,FrankPearson,false,1,1,3,307.2512173652649,1425.9842097759247,1338.3564598560333,1327.375031709671
electrical energy with regard,12,-0.13999999999998636,3,true,TEHark,FrankPearson,false,1,1,3,238.6172914505005,1347.7415342330933,1470.133597612381,1474.2516331672668
"to Iron, Copper Zinc & Silver",13,-0.13999999999998636,3,true,"",LH1980Lancaster,false,1,1,3,252.34407663345337,1590.7056319713593,1573.0844864845276,1606.0287709236145
& a feeble one with respect,14,-0.13999999999998636,3,true,TEHark,FrankPearson,false,1,1,3,249.5987195968628,1432.8476023674011,1678.7807071208954,1685.6440997123718
to Gold [underline]& platina[/underline] - /_When,15,-0.13999999999998636,3.8,true,"",LH1980Lancaster,false,1,1,4,196.06425738334656,1486.3820645809174,1811.9305233955383,1809.1851663589478
fused in contact with those,16,-0.13999999999998636,3,true,"",FrankPearson,false,1,1,3,229.00854182243347,1498.736171245575,1935.4715752601624,1927.2355041503906
metals with respect to which,17,-0.13999999999998636,3,true,TEHark,FrankPearson,false,1,1,3,260.5801477432251,1522.0717060565948,2028.813714504242,2046.6585352420807
"its electricity is strong, it",18,-0.13999999999998636,3,true,TEHark,FrankPearson,false,1,1,3,260.5801477432251,1460.3011727333069,2142.746031522751,2190.789779663086
produces Heat & light by,19,-0.13999999999998636,3,true,TEHark,FrankPearson,false,1,1,3,246.85336256027222,1355.977605342865,2249.8149559497833,2296.486025571823
"the [underline]combination[/underline], but in acting",20,-0.13999999999998636,3,true,TEHark,FrankPearson,false,1,1,3,245.48068404197693,1535.7984912395477,2374.7287726402283,2420.027163743973
