consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
75,1,-4.6229999999999905,3,false,"","",false,1,2,3,1181.476866465138,1278.7245929994654,120.26301686784302,108.59329462999892
At that time when Bacon created a new,2,-4.6229999999999905,3,false,"","",false,1,1,3,142.87109266949483,1173.6969692019893,134.52602170581957,87.84713275444307
world of intellect & Shakespeare a new,3,-4.6229999999999905,3,false,"","",false,1,1,3,167.50717844524928,1155.5441393893175,182.50157668863807,153.97556701268508
- [deletion]It would be to [unclear]me a[/unclear][/deletion],4,-4.6229999999999905,3,true,"",E_L_Bird,false,1,1,3,198.3633879778812,858.027566173858,234.2316888060771,194.1806454034595
world of imagination,5,-4.6229999999999905,3.6666666666666665,false,"","",false,1,1,4,163.02423798181388,727.3790049783601,277.81668315714376,238.0579039823666
"It is not a question to me "" which",6,-4.6229999999999905,3.4444444444444446,true,AliCat54,E_L_Bird,false,1,1,4,222.41148117133022,1128.9835508775586,337.04899999032244,268.97506538035424
has produced the greatest effect,7,-4.6229999999999905,3,false,"","",false,1,1,3,121.92136268799433,1046.8625379919326,421.33101623215373,346.77386545715353
upon the progress of Society. [deletion][unclear]Should[/unclear][/deletion],8,-4.6229999999999905,3,false,"","",false,1,1,3,97.42357353317459,1168.8948951720986,505.90241063521194,407.2576982545961
"Shakespeare or [person_124]Bacon[/person_124], Milton or",9,-4.6229999999999905,3.8,true,"",sruston,false,1,1,4,124.71818866269552,1143.8743924200976,577.9756843800034,507.95730149018704
Newton?,10,-4.6229999999999905,3,false,"","",false,1,1,3,131.20137043165067,387.9353585897247,649.2906838385101,645.4007352069358
- Shakespeare indeed has entered,11,-4.6229999999999905,3.8,false,"","",false,1,1,4,232.33899613480088,1076.449242667662,736.165279972308,649.2906838385101
with a power [deletion]unri[/deletion] that can never,12,-4.6229999999999905,3.7142857142857144,false,"","",false,1,1,4,147.71059283603546,1131.3169568612698,805.5479403354245,711.3102070125783
be imitated into all the recesses,13,-4.6229999999999905,3,false,"","",false,1,1,3,152.42249747659895,1091.265902224639,866.8024759824852,777.2766697682289
"of the Human Heart "" [unclear]has[/unclear] given",14,-4.6229999999999905,3.857142857142857,false,"","",false,1,1,4,144.17668682363933,1120.100577620931,928.0570116295459,831.3783933397342
infinite delight to all tastes,15,-4.6229999999999905,3,false,"","",false,1,1,3,183.06682458329198,1104.9753018063666,995.4925507305143,909.9145711654069
& all conditions of society & painted,16,-4.6229999999999905,3,false,"","",false,1,1,3,155.83745620740513,1200.9264117720036,1057.731135282685,974.7463888549585
Man & enabled us to understand,17,-4.6229999999999905,3,false,"","",false,1,1,3,166.21053714518308,1112.7551990695154,1130.6139279475399,1029.4763269757655
Man; but the influence of these,18,-4.6229999999999905,3,false,"","",false,1,1,3,180.47354198315958,1050.5165155918414,1187.3947706617885,1100.5201003338632
wonderful works are limited by the,19,-4.6229999999999905,3,false,"","",false,1,1,3,179.17687595171765,1110.1618175438803,1262.5996692891179,1162.7586601546582
pleasures that they give - they undoubtedly,20,-4.6229999999999905,3,false,"","",false,1,1,3,176.58364281433677,1168.5105029272277,1319.6516391782725,1212.0308317061672
often excite to actions of Virtue ; but,21,-4.6229999999999905,3.75,false,"","",false,1,1,4,159.72735537622793,1142.577775851407,1379.2969411303106,1304.0920425029813
their impression is like that of a dream,22,-4.6229999999999905,3,false,"","",false,1,1,3,180.47354198315958,1202.2230283406939,1450.6119405888176,1366.3305775924005
the object of [underline]Poetry[/underline] whatever may,23,-4.6229999999999905,3,false,"","",false,1,1,3,180.47354198315958,1145.171008988788,1506.3672939092817,1432.4590118506424
be said by poets is more to amuse,24,-4.6229999999999905,3,false,"","",false,1,1,3,154.5407901759632,1117.5093778568817,1580.2755759679205,1491.6720069858834
than to instruct; the object of [deletion][unclear]xx[/unclear][/deletion] Science,25,-4.6229999999999905,3,true,"",E_L_Bird,false,1,1,3,173.19354648603652,1164.047591214813,1622.5241557831407,1572.8193885998073
