consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
permanent instances |_ & endeavored,1,-0.9220000000000255,1,true,"",RebekahMM,true,1,1,1,808.900323509183,2166.1105025855263,672.7957306977099,631.2235270142904
to [deletion][unclear]xxxxx[/unclear][/deletion] [insertion]decry[/insertion] the notion as,2,-0.9220000000000255,1,true,"",RebekahMM,true,1,1,1,801.5640522709325,2158.774231347276,780.394375525384,736.376748095881
"in popular prejudice, - [deletion]The[/deletion]",3,-0.9220000000000255,1,false,"","",true,1,1,1,806.4548997630995,2175.8921975698604,870.8750541304736,848.866240415722
[deletion]statement may be found in[/deletion],4,-0.9220000000000255,1,true,"",RebekahMM,true,1,1,1,811.3457472552666,2173.4467738237768,990.7008176885652,954.0194614973126
[deletion]the Chapter of his work[/deletion],5,-0.9220000000000255,1,false,"","",true,1,1,1,794.2277810326821,2173.4467738237768,1103.1903100084062,1071.3998013093205
[deletion][unclear]in tuto[/unclear][/deletion]; The statement is the,6,-0.9220000000000255,1,false,"","",true,1,1,1,794.2277810326821,2183.228468808111,1203.4526835978295,1164.3259036604936
more [deletion]regular[/deletion] [insertion][deletion]becoming[/deletion] singular[/insertion] as it occurs,7,-0.9220000000000255,1,true,"",RebekahMM,true,1,1,1,808.900323509183,2193.0101637924445,1298.8242096950862,1293.9333622029192
in a work [insertion]written[/insertion] [deletion]in which He[/deletion] ,8,-0.9220000000000255,1,true,"",RebekahMM,true,1,1,1,804.0094760170161,2183.228468808111,1401.5320070305934,1369.741498331508
professedly [deletion]attacks[/deletion] [insertion]against[/insertion] [underline]vulgar errors[/underline],9,-0.9220000000000255,1,true,"",RebekahMM,true,1,1,1,804.0094760170161,2178.3376213159436,1484.6764143974324,1457.7767531905138
[deletion]& but in which though old[/deletion],10,-0.9220000000000255,1,true,"",RebekahMM,true,1,1,1,801.5640522709325,2178.3376213159436,1599.6113304633568,1572.7116692564384
[deletion]absurdities are sometimes exploded[/deletion],11,-0.9220000000000255,1,false,"","",true,1,1,1,806.4548997630995,2188.1193163002777,1694.9828565606135,1677.864890338029
[deletion]new ones are generally introduced[/deletion],12,-0.9220000000000255,1,false,"","",true,1,1,1,801.5640522709325,2229.691519983697,1792.7998064039534,1807.4723488804543
& which in other parts [insertion]often[/insertion] displays,13,-0.9220000000000255,1,false,"","",true,1,1,1,794.2277810326821,2212.5735537611126,1897.9530274855438,1880.8350612629592
much strength of thought &,14,-0.9220000000000255,1,false,"","",true,1,1,1,801.5640522709325,2222.3552487454467,1976.206587360216,1959.0886211376314
acuteness of opinion. -,15,-0.9220000000000255,1,false,"","",true,1,1,1,799.1186285248491,2219.909824999363,2076.4689609496395,2064.241842219222
[underline]Lhwyd[/underline] combatted the,16,-0.9220000000000255,1,true,"",RebekahMM,true,1,1,1,794.2277810326821,2205.237282522862,2196.294724507731,2176.731334539063
idea of the [underline]plastic power[/underline],17,-0.9220000000000255,1,true,"",RebekahMM,true,1,1,1,791.7823572865987,2210.128130015029,2286.7754031128206,2272.1028606363197
but He advanced a notion [deletion][unclear]xxxx[/unclear][/deletion],18,-0.9220000000000255,1,true,"",RebekahMM,true,1,1,1,804.0094760170161,2212.5735537611126,2401.710319178745,2394.3740479404946
