consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
state in which it is commonly,1,-0.18200000000001637,1,false,"","",true,1,1,1,370.91729741956806,2501.5245254128167,384.4927876668231,364.79534025856503
"found in Metallic Veins, or in",2,-0.18200000000001637,1,false,"","",true,1,1,1,407.0292843347079,2478.5441701031823,522.3749195246296,525.657827426006
[underline]Mines[/underline] [insertion]or in [underline]Volcanic[/underline] countries[/insertion] & therefore no distinct,3,-0.18200000000001637,1,true,"",E_L_Bird,true,1,1,1,433.29254754571866,2668.95282838301,663.5399592838124,673.3886829879415
conclusion can be formed,4,-0.18200000000001637,1,false,"","",true,1,1,1,436.575455447095,2455.563814793548,844.0998938595114,837.5340780567587
from the [underline]artificial process[/underline],5,-0.18200000000001637,1,false,"","",true,1,1,1,439.85836334847136,2426.0176436811607,998.3965652241998,995.1136573228234
in [underline]the paste of Iron[/underline],6,-0.18200000000001637,1,false,"","",true,1,1,1,475.9703502636112,2448.997998990795,1165.8248681943935,1172.390683997146
"& [underline]Sulphur[/underline], with regard to",7,-0.18200000000001637,1,false,"","",true,1,1,1,433.29254754571866,2343.944946146752,1316.8386316577053,1297.1411842494472
the real cause of subterranean,8,-0.18200000000001637,1,false,"","",true,1,1,1,423.4438238415896,2760.8742496215477,1480.9840267265226,1467.8523951210173
fires.....,9,-0.18200000000001637,1,false,"","",true,1,1,1,466.12162655948214,1214.624628073289,1615.5832506829527,1625.4319743870817
- Since the [insertion]progress of the[/insertion] great discoveries in,10,-0.18200000000001637,1,false,"","",true,1,1,1,633.5499295296759,2481.8270780045586,1789.5773694558993,1789.5773694558993
pneumatic Chemistry [deletion]have been[/deletion],11,-0.18200000000001637,1,true,"",E_L_Bird,true,1,1,1,452.98999495397675,2521.221972821075,1979.9860277357272,1947.156948721964
[deletion]made[/deletion] many guesses have been,12,-0.18200000000001637,1,true,"",E_L_Bird,true,1,1,1,436.575455447095,2508.0903412155694,2153.9801465086734,2091.604896382523
formed having for their foundation,13,-0.18200000000001637,1,false,"","",true,1,1,1,452.98999495397675,2721.4793548050316,2285.2964625637273,2239.3357519444585
the original principle of the dependence,14,-0.18200000000001637,1,false,"","",true,1,1,1,384.04892902507345,2767.4400654243004,2472.422212942179,2478.988028744932
of Volcanic effects upon Chemical,15,-0.18200000000001637,1,false,"","",true,1,1,1,462.8387186581058,2685.3673678898917,2679.245410728889,2656.2650554192546
action; but few of them have,16,-0.18200000000001637,1,false,"","",true,1,1,1,462.8387186581058,2698.498999495397,2813.8446346853193,2810.561726783943
been produced by enlightened,17,-0.18200000000001637,1,false,"","",true,1,1,1,443.1412712498477,2491.6758017086877,2984.555845556889,3007.5362008665234
[underline]experimentalists[/underline]. - (The most sagacious,18,-0.18200000000001637,1,true,"",E_L_Bird,true,1,1,1,498.9507055732456,2783.854604931182,3158.5499643298353,3191.379043343599
