consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
certain common principles which,1,-0.84699999999998,2,false,"","",false,1,1,2,363.06838532240283,1735.2771872783933,620.3643031784841,590.7349633251833
might reasonably expected when,2,-0.84699999999998,2,true,"",a_s_wolf,false,1,1,3,355.66105035907765,1714.907016129249,759.2518337408313,737.0298288508558
it is considered that the,3,-0.84699999999998,2,false,"","",false,1,1,2,437.14173495565467,1677.8703413126232,875.917359413203,857.39902200489
latter is derived from the former;,4,-0.84699999999998,2,false,"","",false,1,1,2,450.1045711414738,1748.2400234642123,979.6200488997556,974.0645476772615
And to pursue an idea started just now,5,-0.84699999999998,2,false,"","",false,1,1,2,559.3627618505203,1733.425353537562,1059.2488997555013,1046.2860635696823
- They may be said to bear,6,-0.84699999999998,2,false,"","",false,1,1,2,429.7343999923295,1740.8326885008871,1181.4699266503667,1161.0997555012225
an analogy to each other,7,-0.84699999999998,2,false,"","",false,1,1,2,461.2155735864616,1650.0928352001538,1311.0982885085575,1259.2469437652812
similar to [insertion]that existing between[/insertion] the Venous &,8,-0.84699999999998,2,true,"",RebekahMM,false,1,1,2,476.03024351311194,1885.2757202857283,1444.4303178484108,1392.5789731051345
arterial blood in the animal,9,-0.84699999999998,2,false,"","",false,1,1,2,507.51141710724403,1661.2038376451414,1548.1330073349632,1518.5036674816624
system - & as the Venous,10,-0.84699999999998,2.8333333333333335,true,"",RebekahMM,false,1,1,3,503.8077496255813,1726.0180185742367,1681.4650366748165,1649.9838630806846
blood gains its highly,11,-0.84699999999998,2,false,"","",false,1,1,2,496.40041466225614,1638.981832755166,1798.1305623471883,1779.6122249388752
stimulating & active powers by,12,-0.84699999999998,2,false,"","",false,1,1,2,520.474253293063,1785.2766982808382,1911.0924205378974,1907.3887530562347
[deletion]in passing through the[deletion] [deletion]as being exposed[/deletion] [insertion]exposure[/insertion] to air,13,-0.84699999999998,2,true,"",RebekahMM,false,1,1,2,477.8820772539433,1742.6845222417185,2092.572127139364,2049.9799511002448
in passing through the lungs.,14,-0.84699999999998,2,false,"","",false,1,1,2,503.8077496255813,1764.906527131694,2190.719315403423,2187.0156479217603
So the Sap seems to be,15,-0.84699999999998,2,true,"",RebekahMM,false,1,1,2,505.6595833664127,1663.0556713859728,2335.162347188264,2329.60684596577
elaborated & rendered more,16,-0.84699999999998,2,false,"","",false,1,1,2,542.6962581830386,1713.0551823884177,2461.0870415647923,2442.5687041564793
[deletion]energetic[/deletion] [insertion]active[/insertion] & nutritive during,17,-0.84699999999998,2,false,"","",false,1,1,2,570.473764295508,1657.5001701634787,2596.2709046454765,2562.937897310513
its exposure to the Atmosphere,18,-0.84699999999998,2.8,false,"","",false,1,1,3,542.6962581830386,1766.7583608725254,2696.269926650367,2696.269926650367
in the leaves. -,19,-0.84699999999998,2,false,"","",false,1,1,2,524.1779207747256,1250.0967471805939,2812.9354523227385,2809.2317848410758
- In the trees & shrubs,20,-0.84699999999998,2,false,"","",false,1,1,2,581.5847667404959,1674.1666738309605,2944.4156479217604,2942.563814180929
[deletion]of the[/deletion] indigenous in this Country,21,-0.84699999999998,2,true,"",RebekahMM,false,1,1,2,527.8815882563882,1659.35200390431,3138.8581907090465,3107.3770171149145
there are comparatively few,22,-0.84699999999998,2,false,"","",false,1,1,2,542.6962581830386,1601.94515793854,3231.4498777506114,3248.1163814180927
instances [insertion]on record[/insertion] of the ascending sap,23,-0.84699999999998,2.7142857142857144,false,"","",false,1,1,3,522.3260870338944,1757.4991921683688,3392.559413202934,3394.4112469437655
