consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
 by the pneumatic method - I think,1,-3.8140000000000214,3,true,"",Eleanor_Lucy_Bird,false,1,1,3,177.04129028320312,1139.2276611328125,179.3689727783203,110.18379974365234
we may class Typhus - [unclear]Lynocha[/unclear] -,2,-3.8140000000000214,3,false,"","",false,1,1,4,186.00975036621094,1212.25634765625,249.8354034423828,189.61863708496094
[unclear]xxxxxxxx[/unclear] & all diseases which depend,3,-3.8140000000000214,3.5,false,"","",false,1,1,4,189.85336303710938,1122.572021484375,330.5513916015625,252.39776611328125
on default of stimulus for pulmonary,4,-3.8140000000000214,3.5714285714285716,true,"",Eleanor_Lucy_Bird,false,1,1,5,193.69700622558594,1204.5693359375,399.7365417480469,335.6762390136719
consumption I entertain but little hopes -,5,-3.8140000000000214,4.714285714285714,true,"",Eleanor_Lucy_Bird,false,1,1,5,197.54061889648438,1245.56787109375,447.1412048339844,409.9861755371094
 D[superscript]r[/superscript] [unclear]Beddoes[/unclear] has I beleive almost relinquished,6,-3.8140000000000214,3.4285714285714284,true,"",Eleanor_Lucy_Bird,false,1,1,4,197.54061889648438,1254.5362548828125,503.5142822265625,472.7653503417969
his theory of Hyperoxygenation - Whether,7,-3.8140000000000214,3,false,"","",false,1,1,3,193.69700622558594,1209.694091796875,582.9491577148438,516.326416015625
or no we admit the existence of,8,-3.8140000000000214,3,true,"",Eleanor_Lucy_Bird,false,1,1,3,194.97821044921875,1139.2276611328125,635.478759765625,579.1055297851562
the nervous fluid & its [deletion]found[/deletion] dependance,9,-3.8140000000000214,3.5,true,"",Eleanor_Lucy_Bird,false,1,1,5,207.790283203125,1259.6611328125,694.4141235351562,672.6336669921875
on the oxygen gas absorbed in,10,-3.8140000000000214,3.8333333333333335,false,"","",false,1,1,4,215.47752380371094,1112.3223876953125,754.6309814453125,711.0698852539062
Respiration - Still I think there are,11,-3.8140000000000214,3.857142857142857,true,"",Eleanor_Lucy_Bird,false,1,1,4,203.94664001464844,1177.6639404296875,821.2536010742188,777.692626953125
great hopes of gaining a class of,12,-3.8140000000000214,3,false,"","",false,1,1,3,221.88356018066406,1103.35400390625,877.6267700195312,840.4717407226562
stimuli of different powers from the,13,-3.8140000000000214,3.142857142857143,true,"",E_L_Bird,false,1,1,4,228.2895965576172,1122.572021484375,954.4992065429688,917.3441772460938
different gases. [deletion]The actions of medicines[/deletion],14,-3.8140000000000214,3.1666666666666665,true,"",E_L_Bird,false,1,1,4,231.80380249023438,1213.208251953125,1024.3181762695312,962.8203125
[deletion]in the stomach is confined to a very[/deletion],15,-3.8140000000000214,3.875,false,"","",false,1,1,4,239.4910430908203,1172.209716796875,1084.534912109375,1037.1302490234375
[deletion]small surface[/deletion] Would not the gaseous,16,-3.8140000000000214,3.3333333333333335,true,"",E_L_Bird,false,1,1,4,243.3346710205078,1192.708984375,1155.001220703125,1103.7530517578125
Stimuli at present known,17,-3.8140000000000214,3.5,false,"","",false,1,1,4,236.92861938476562,1005.65283203125,1213.9368896484375,1178.06298828125
stand in this order,18,-3.8140000000000214,3.5,false,"","",false,1,1,4,258.70916748046875,684.0698852539062,1277.9971923828125,1266.46630859375
Oxygenated Muriatic Gas,19,-3.8140000000000214,3.5,true,"",Eleanor_Lucy_Bird,false,1,2,5,713.53759765625,1240.1136474609375,1240.8421630859375,1180.62548828125
Gaseous oxyd of Azote,20,-3.8140000000000214,3.4,true,anthonylynch,Eleanor_Lucy_Bird,false,1,2,5,691.757080078125,1196.5526123046875,1288.246826171875,1238.27978515625
Hydrocarbonate air,21,-3.8140000000000214,4,false,"","",false,1,2,5,675.1014404296875,1196.5526123046875,1358.71337890625,1311.30859375
Hydrogen Gas,22,-3.8140000000000214,3,true,"",Eleanor_Lucy_Bird,false,1,2,3,690.4758911132812,1119.68017578125,1431.7420654296875,1392.024658203125
Carbonic Acid Gas,23,-3.8140000000000214,3,true,"",Eleanor_Lucy_Bird,false,1,2,3,702.0067749023438,1236.27001953125,1507.3333740234375,1441.99169921875
Azote,24,-3.8140000000000214,3,false,"","",false,1,2,4,732.7556762695312,1012.058837890625,1563.706298828125,1536.801025390625
{Text}25{/Text} ,25,-3.8140000000000214,3,true,"",Eleanor_Lucy_Bird,false,1,1,3,225.39776611328125,277.9272766113281,1556.01904296875,1548.3319091796875
{Text}In altis erat insignis [unclear]regia[/unclear] solius {/Text} ,26,,0,true,"",Eleanor_Lucy_Bird,false,1,1,0,,,,
In altis erat insignis regia a solis,27,-92.53899999999999,3.5714285714285716,false,"","",false,1,1,5,178.322509765625,132.1990737915039,1283.7691650390625,243.4293212890625
