consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
3/10 of a grain of Potassium were heated,1,0.241,3,false,"","",false,1,1,3,280.9706431990263,977.2197260106711,156.1868431465644,134.65340411362405
in a green glass retort in 1 & 75/100 of a cubic,2,0.241,3,false,"","",false,1,1,3,287.2512302966868,1043.614626137866,210.0205348518988,179.51479675479965
"inch of Phosphuretted Hydrogen, the Phosphuret",3,0.241,3,false,"","",false,1,1,3,250.46487087538773,998.7532163834206,241.42352168001048,219.8900655338004
"was formed as usual, contiguous to the brownish",4,0.241,3,false,"","",false,1,1,3,271.1011296303944,1023.8755647740627,283.5932536944969,277.3126494835667
"[deletion]sublim[unclear]xx[/unclear][/deletion] black sublimate, a fine yellow precipitate",5,0.241,3,false,"","",false,1,1,3,259.6061048714712,1006.9972187617612,338.47214975462623,307.06918003978427
of Phosphorus appeared lining part of the in-,6,0.241,3,false,"","",false,1,1,3,259.6061048714712,1033.9140646144285,386.02525436230013,361.80008624959174
"terior bulb of the retort, this in the preceding",7,0.241,3,false,"","",false,1,1,3,249.7365913028393,1010.5861452327326,429.98944961227227,408.45595923952277
exp[superscript]ts[/superscript] was constantly observed -,8,0.241,3,false,"","",false,1,1,3,238.0726316119914,808.7098013377289,471.26193289574616,455.11183222945374
The volume of gas was increased about,9,0.241,3,false,"","",false,1,1,3,276.6534371555065,1055.4475549871781,499.973241983899,502.66491972385785
"2/10 of a cubic inch, it did not inflame in",10,0.241,3,false,"","",false,1,1,3,242.55911632725338,1034.8116570852585,564.4611383278539,545.6193428083329
the air -,11,0.241,3,false,"","",false,1,1,3,233.58683437636432,433.66873214915216,603.0419609846386,581.5084706118892
The gas afforded by the Phosphuret,12,0.241,3,false,"","",false,1,1,3,299.9817345035591,1024.9420921768174,643.4172297636394,639.828303292668
by the action of strong muriatic acid,13,0.241,3,false,"","",false,1,1,3,253.32586151362813,1074.2896429067073,677.51189433171,674.8202165917511
"was about 1/10 of a cubic inch, it did",14,0.241,3,false,"","",false,1,1,3,267.6815160577045,1033.9143741277064,724.1677673216409,732.2428005415175
inflame spontaneously in the air -,15,0.241,3,false,"","",false,1,1,3,311.645694194407,1014.175381216982,771.7208548160451,790.5626332222963
7/10 of Potassium were heated in [deletion][unclear]two[/unclear][/deletion] 2,16,0.241,3,false,"","",false,1,1,3,306.26232160121964,1042.8866560785955,872.2103989753867,879.3882348040598
"cubic inches of Phosphuretted Hydrogen, the",17,0.241,3,false,"","",false,1,1,3,277.55102962633646,1029.428233152262,900.9217080635397,914.3801309898732
phosphuret was formed with the usual,18,0.241,3,false,"","",false,1,1,3,246.14804279822482,1033.914408354246,954.7553963462201,948.4747921352898
"phenomena, in this instance as well as in",19,0.241,3,false,"","",false,1,1,3,273.96210315536507,1041.9894415741223,987.9528549664524,1005.8974188682305
"the preceding, at the moment of combination",20,0.241,3,false,"","",false,1,1,3,247.0452573026979,1020.4559512013728,1045.3754389162186,1065.1144574968475
white cloudes were perceived issuing from,21,0.241,3.8333333333333335,false,"","",false,1,1,4,226.40901566096093,1045.5783680450938,1070.497830090035,1119.8453808199247
the bulb of the retort down the neck -,22,0.241,3,false,"","",false,1,1,3,282.037170601781,984.5668233978166,1127.0232166485978,1148.5566899080777
The volume of gas was increased by,23,0.241,3,false,"","",false,1,1,3,255.12032474911382,1018.6615221924266,1179.062479344986,1205.9793080843833
"2/10 of a cubic inch, it was not spontaneously",24,0.241,3,false,"","",false,1,1,3,229.9979250186626,1016.8670931834803,1212.2598780687742,1249.046254603343
inflammable in the air -,25,0.241,3,false,"","",false,1,1,3,273.96210315536507,708.2205803822809,1254.4296100832607,1279.551992700442
The Phosphuret gave off by the action of,26,0.241,3,false,"","",false,1,1,3,264.989821204476,1001.6141727951216,1310.0577650240807,1341.4607518521925
strong muriatic acid 6/10 of gas; that did,27,0.241,3,false,"","",false,1,1,3,256.9147708713298,1038.400515103151,1347.7413560631226,1393.4999803220412
not inflame on coming into the atmosphere,28,0.241,3,false,"","",false,1,1,3,270.37319379766336,1011.4836692504838,1394.3972290530537,1434.7724978320543
