consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
& lime whether solid or in solution in,1,1.053,1,true,"",sruston,true,1,1,1,305.121476992065,1769.9657727408085,373.1861041531645,408.71014556219245
"water be added to the compound, the",2,1.053,1,false,"","",true,1,1,1,311.39042547601116,1757.4278757729162,492.2961253481408,527.8201667571687
lime will take [insertion]the[/insertion] place of the magnesia,3,1.053,1,true,"",sruston,true,1,1,1,300.9421780027676,1751.15892728897,632.3026414896041,651.1094869414425
& the magnesia will be [deletion]xx[/deletion]precipitated.,4,1.053,1,true,"",sruston,true,1,1,1,313.48007497065987,1713.5452363852933,763.9505596524726,799.4746010615006
If to Sal ammoniac a little potash,5,1.053,1,true,"",sruston,true,1,1,1,315.5697244653086,1726.0831333531855,916.4949727618282,920.6742717511256
"be added, or vegetable alkali, & they",6,1.053,1,true,"",sruston,true,1,1,1,326.01797193855214,1709.3659373959958,1043.9635919353993,1073.2186848604813
"are rubbed together, the ammonia or",7,1.053,1,false,"","",true,1,1,1,313.48007497065987,1723.9934838585368,1175.611510098268,1186.0597575715112
volatile alkali will fly off in the,8,1.053,1,false,"","",true,1,1,1,311.39042547601116,1671.752246492319,1321.4625146700766,1323.5521641647254
elastic state the + the potash will unite,9,1.053,1,false,"","",true,1,1,1,311.39042547601116,1709.3659373959958,1451.0207833382965,1459.3793813168913
with the acid: Instances of this kind,10,1.053,1,true,"",sruston,true,1,1,1,309.30077598136245,1753.2485767836188,1579.762782672669,1592.3006796405612
may be multiplied to any extent; but,11,1.053,1,true,"",sruston,true,1,1,1,313.48007497065987,1751.15892728897,1721.8589483087812,1746.9347422445658
the simplest & the best belong to the,12,1.053,1,true,"",sruston,true,1,1,1,311.39042547601116,1707.2762879013471,1859.7758149555957,1895.2998563646238
metallic substances. The common experiment,13,1.053,1,true,"",sruston,true,1,1,1,328.10762143320085,1809.6691131391335,1990.9992730648637,2057.8680568936225
of lead thrown down in a chrystalized,14,1.053,1,false,"","",true,1,1,1,309.30077598136245,1736.531380826429,2164.4401811207063,2179.0677275832472
form from its solution in vinegar is of,15,1.053,1,false,"","",true,1,1,1,321.8386729492547,1755.3382262782675,2285.215391756731,2316.5601341764614
this kind. There likewise in the Mona,16,1.053,1,false,"","",true,1,1,1,336.4662194117957,1792.9519171819438,2415.6225805321515,2465.7741684037205
"mine in the island of Anglesea, almost",17,1.053,1,true,"",sruston,true,1,1,1,332.28692042249827,1786.6829686979981,2589.0634885879945,2622.4978805023734
