consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
[deletion]of the falling bodies which[/deletion],1,-1.0160000000000196,5,false,"","",false,1,1,5,193.66727221012115,1197.8962700366974,222.53055679798126,190.43801891803741
[deletion]produce meteors[/deletion],2,-1.0160000000000196,5,false,"","",false,1,1,5,184.3069486618042,792.7279793024063,309.44784688949585,288.05282163619995
"- In these respects, Chemistry",3,-1.0160000000000196,1,true,"",aplacey,true,1,1,1,249.8292135000229,1197.8962700366974,412.41140592098236,399.0395151376724
is the most fertile of,4,-1.0160000000000196,1,false,"","",true,1,1,1,201.74234985299177,1135.8769212443244,530.0467171153261,516.6785395304616
all the Sciences - And,5,-1.0160000000000196,3.857142857142857,true,"",aplacey,false,1,1,5,168.26067972183228,1239.3491314649582,656.1809675693512,618.7396733760834
the one even in those,6,-1.0160000000000196,4.8,false,"","",false,1,1,5,184.3069486618042,1069.526118516922,759.1445254087448,720.366042137146
ages when it was the,7,-1.0160000000000196,1,false,"","",true,1,1,1,200.96701765060425,1134.145668745041,867.9039268493652,839.7112183570862
least pursued which,8,-1.0160000000000196,3.4,true,"",aplacey,false,1,1,6,223.5211844444275,1066.4831683635712,944.9640016555786,936.5061891078949
[deletion]then[/deletion] produced the greatest,9,-1.0160000000000196,6.75,false,"","",false,1,1,8,237.61753869056702,1292.0248363018036,1060.5541064739227,1037.9999396800995
benefits for mankind. - The,10,-1.0160000000000196,4,false,"","",false,1,1,5,234.7982678413391,1261.0128569602966,1156.4093120098114,1153.5900411605835
soil bearing the richest,11,-1.0160000000000196,5,false,"","",false,1,1,5,248.89462208747864,1204.6274399757385,1283.2765002250671,1243.8067083358765
harvest even when least,12,-1.0160000000000196,4.75,false,"","",false,1,1,5,251.71389293670654,1300.4826488494873,1359.3968131542206,1367.8546257019043
cultivated -,13,-1.0160000000000196,1.75,true,"",aplacey,true,1,1,5,316.16938009531407,800.7164685403698,1528.8714271495908,1521.9043809005084
"- In proof of this, we might",14,-1.0160000000000196,4.571428571428571,false,"","",false,1,1,5,336.7465035915375,1307.5457744598389,1578.239674091339,1570.2165396213531
go back [insertion]in a general reference[/insertion] to the early times,15,-1.0160000000000196,4.5,true,"",aplacey,false,1,1,5,259.18953704833984,1248.7094550132751,1691.9007457494736,1667.8313423395157
in which the working of the,16,-1.0160000000000196,1,false,"","",true,1,1,1,244.79289879295928,1333.0145283207787,1752.7987253986312,1737.1477267342902
Metals first ensured the progress,17,-1.0160000000000196,5,false,"","",false,1,1,5,260.52672612667084,1315.5689089298248,1893.3482356071472,1879.9763448238373
of Society; - And in which,18,-1.0160000000000196,4.571428571428571,true,"",C.NG,false,1,1,5,271.2242387533188,1298.185450911522,1981.6027765274048,1966.8936966657639
Man by using those instruments,19,-1.0160000000000196,4.8,true,"",aplacey,false,1,1,5,276.57299506664276,1359.6961485147476,2087.24070250988,2085.903513431549
formed [underline]by chemical operations[/underline],20,-1.0160000000000196,4.25,false,"","",false,1,1,5,272.5614278316498,1250.0466440916061,2179.506688594818,2191.541390299797
[underline]from the rude[/underline] era; became,21,-1.0160000000000196,3.857142857142857,true,"",aplacey,false,1,1,5,291.2820749282837,1373.0680392980576,2289.156108856201,2299.853621482849
the powerful & active master,22,-1.0160000000000196,5,false,"","",false,1,1,5,295.2936421632767,1300.859829068184,2382.7594060897827,2416.1891330480576
of the Earth. -,23,-1.0160000000000196,4.5,false,"","",false,1,1,5,300.64239847660065,994.6927787246841,2471.0138866901398,2482.597118074207
