consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
which you see in the,1,0.409,1,true,deehar,FrankPearson,true,1,1,1,298.7338397502899,1687.982211947441,334.97484481334686,351.4245026111603
plain before you,2,0.409,1,true,deehar,FrankPearson,true,1,1,1,273.31164133548737,1643.1195088624954,506.9485399723053,493.4897290468216
this water rapidly,3,0.409,1,true,deehar,FrankPearson,true,1,1,1,268.8253710269928,1545.9169855117798,690.8856226205826,681.9130820035934
deposits calcareous,4,0.409,1,true,deehar,FrankPearson,true,1,1,1,289.7612991333008,1553.394102692604,868.8410341739655,844.9142591953278
matter & even if you,5,0.409,1,true,deehar,FrankPearson,true,1,1,1,274.8070647716522,1646.1103557348251,1027.3559184074402,1037.8238824605942
throw a stick into it,6,0.409,1,true,deehar,FrankPearson,true,1,1,1,261.3482538461685,1589.2842651605606,1227.7426588535309,1211.2930010557175
a few hours is suf-,7,0.409,1,true,deehar,FrankPearson,true,1,1,1,324.15603816509247,1569.8437604904175,1404.2026495933533,1426.634001135826
ficient to give it a,8,0.409,1,true,deehar,FrankPearson,true,1,1,1,349.578236579895,1554.889526128769,1618.0482009649277,1607.5802369117737
coating of this substance,9,0.409,1,true,deehar,FrankPearson,true,1,1,1,291.25672256946564,1453.2007324695587,1796.0035898685455,1798.9944367408752
[underline]Which ever[/underline] way tou,10,0.409,1,true,deehar,FrankPearson,true,1,1,1,315.18349754810333,1553.394102692604,1966.481838464737,1999.3811540603638
turn your eyes you,11,0.409,1,true,deehar,FrankPearson,true,1,1,1,315.18349754810333,1559.3757964372635,2141.4464057683945,2187.804532289505
see masses of this,12,0.409,1,true,deehar,FrankPearson,true,1,1,1,363.0370475053787,1598.2568057775497,2310.429254055023,2328.3743352890015
recently produced,13,0.409,1,true,deehar,FrankPearson,true,1,1,1,340.6056959629059,1495.0725886821747,2494.36636197567,2510.8160197734833
marble the conse-,14,0.409,1,true,deehar,FrankPearson,true,1,1,1,318.17434442043304,1517.5039402246475,2670.826327443123,2699.239372730255
quence of the over-,15,0.409,1,true,deehar,FrankPearson,true,1,1,1,355.55993032455444,1553.394102692604,2838.3137522935867,2847.286292910576
