consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
41,1,0.833,3,false,"","",false,1,2,3,1104.5519049433042,1149.207902832456,86.59631199415782,92.63089883751718
The analysis afforded by the solution,2,0.833,3,false,"","",false,1,1,3,141.431876971324,1092.4827312565856,162.6321430526806,167.45978490322182
in fluids offers us however only the,3,0.833,3,false,"","",false,1,1,3,73.84449972167496,1047.8268254479215,291.77226466837544,273.6685041382974
secondary elements of vegetable matter,4,0.833,3,false,"","",false,1,1,3,97.98284709511236,1117.828069663085,352.1181515180664,375.0495999389294
and the arrangements of these elements,5,0.833,3,false,"","",false,1,1,3,90.74133827905675,1160.0701775666003,436.60236732509713,451.0853849572083
may in many cases be traced with,6,0.833,3,false,"","",false,1,1,3,119.7073505231572,1108.172693881515,518.6727391867354,529.5350139208797
considerable accuracy in the [underline]vegetable[/underline],7,0.833,3,false,"","",false,1,1,3,125.74193736651657,1110.5864917866636,600.7431110483736,646.6060078900997
organs. -,8,0.833,3,false,"","",false,1,1,3,100.39666802038292,479.36871717932524,676.7789421068965,706.9518763236931
Thus we find woody fibre forming,9,0.833,3,false,"","",false,1,1,3,158.32871552870577,1114.2072807248742,781.7807232551904,791.4360645065776
almost wholly the interior wood or,10,0.833,3,false,"","",false,1,1,3,114.87968565249415,1090.068933351437,881.9548671569677,879.5410462316971
"fibres fo the plant, where its [deletion][unclear]xx[/unclear][/deletion][insertion]ri[/insertion]gidity",11,0.833,3,true,"",E_L_Bird,false,1,1,3,120.91427249585345,1096.1035201947961,972.4736698073577,966.4390829639985
and hardness render it necessary to the,12,0.833,3,false,"","",false,1,1,3,125.74193736651657,1110.5864917866636,1078.6823890424334,1067.820160348533
support of the organs -,13,0.833,3,false,"","",false,1,1,3,82.29290749030488,830.5816990869852,1148.6836332575967,1128.1660287821264
In the [underline]albumum[/underline] [deletion]and[/deletion] of farinaceous,14,0.833,3.8333333333333335,false,"","",false,1,1,4,239.19218843776972,1149.207902832456,1266.961526179391,1275.409956968143
plants and different edible plants,15,0.833,3,false,"","",false,1,1,3,174.0186321133913,1067.137484930574,1364.721814625715,1359.894172775174
mucilage and sugar are often [insertion][deletion][unclear]xxx[/unclear][/deletion][/insertion] found,16,0.833,3,false,"","",false,1,1,3,176.4324760587838,1082.827447555503,1461.2752041194644,1435.9299577934528
