consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
It is not the defect of his genius therefore,1,1.587,1,false,"","",true,1,1,1,286.48813669271846,2073.206905367573,304.2403892113666,357.2529214723109
if his theory be insufficient to explain,2,1.587,1,false,"","",true,1,1,1,298.2687077394623,1988.7796230886208,435.7900118513992,473.095141016287
[underline]the phaenomena[/underline] it is the defect of the,3,1.587,1,true,"",RebekahMM,true,1,1,1,292.3784034913889,2010.3772929833474,618.3887507277196,655.6939360667119
knowledge of his [underline]Age.[/underline] -,4,1.587,1,false,"","",true,1,1,1,284.52470194336064,1490.0690692218877,779.3898009846117,804.9143403780542
The late researches in experimental,5,1.587,1,false,"","",true,1,1,1,372.87892861983494,1973.0721450937583,963.460868421515,1010.5831151590874
Science have shewn that Iron cannot be,6,1.587,1,false,"","",true,1,1,1,298.2687077394623,2031.9749628780744,1118.5716144303337,1159.8035943692357
combined with Sulphur in the state in,7,1.587,1,false,"","",true,1,1,1,294.34183824074665,1975.0355423937128,1273.0951410162872,1330.0345240512456
which it is commonly found in metallic,8,1.587,1,false,"","",true,1,1,1,276.67100039533244,2016.2676346808241,1428.2058870251058,1481.2184005613485
veins or in mines or in Volcanic Countries,9,1.587,1,false,"","",true,1,1,1,270.780733596662,2014.3040875832573,1567.387700470828,1610.5831151590876
and therefore no distinct conclusion can be,10,1.587,1,false,"","",true,1,1,1,272.7441308966168,2004.486951285871,1687.156845687624,1767.657295917264
formed from the [underline]artificial process[/underline] on,11,1.587,1,false,"","",true,1,1,1,288.4515714420763,1941.6573389016453,1855.376199742074,1896.608254579782
[underline]the paste of Iron and sulphur[/underline] with,12,1.587,1,false,"","",true,1,1,1,288.4515714420763,1916.1327246093967,2016.3772499989661,2073.3166704833275
regard to the real cause of subterraneous,13,1.587,1,false,"","",true,1,1,1,284.52470194336064,2020.1944292807336,2177.3783002558584,2226.4639817427883
fires _|_|,14,1.587,1,true,"",RebekahMM,true,1,1,1,308.0858440368483,791.0889199087187,2371.7575540048183,2379.611293002249
