consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
149,1,0.958,2,false,"","",false,1,3,3,2635.354046115974,2777.7174632397455,324.14776326407645,334.31654760160745
elevation of temperature ought,2,0.958,2,false,"","",false,1,2,2,848.1841558901501,2592.1364520546826,390.24504329066843,441.08913468878785
constantly to be taking place,3,0.958,2,false,"","",false,1,2,2,832.9309672616776,2620.100857487502,527.5241046122021,568.1993874284384
& the conclusions to which it,4,0.958,2,false,"","",false,1,2,2,844.0022217575091,2678.9941576848996,665.6785817057948,728.8790506665089
leads are similar to those,5,0.958,2,false,"","",false,1,2,2,841.8228880748409,2622.331731339523,848.7419459725996,883.61111862596
adopted by the antient weeping,6,0.958,2,false,"","",false,1,2,2,852.7195149208492,2716.042788722926,999.1153881340471,1038.3432281527437
Philosopher Heraclitus; [deletion]& by[/deletion] [insertion]who regarded[/insertion],7,0.958,2,true,"",raspence,false,1,2,2,905.0233154682223,2591.821142916833,1149.4888718628272,1195.2546713621957
fire as the great element from which,8,0.958,2.2857142857142856,false,"","",false,1,2,3,1046.6794644663296,2722.580665068933,1273.710351399589,1293.32431297627
[deletion]M. de Maillet[/deletion] the author of,9,0.958,2.3333333333333335,true,"",raspence,false,1,2,3,926.8165691602388,2635.4076503008664,1332.1095388411632,1358.2613767638506
every thing had arisen & which would gradually,10,0.958,2.5,false,"","",false,1,2,3,1031.4185816875824,2745.4999693068494,1423.3258535813877,1432.859120718535
[deletion]Thalliames - Namely that the[/deletion],11,0.958,2,false,"","",false,1,2,2,885.2332680647701,2713.687202944156,1517.7448243433325,1524.282742256672
accumulate till it destroyed our system,12,0.958,2.1666666666666665,false,"","",false,1,2,3,1005.0961633708608,2561.1344271000403,1607.0970896594015,1609.276381774737
"[deletion]seas must become dry, our[/deletion]",13,0.958,2.4,false,"","",false,1,2,3,911.3851475547904,2759.453168712855,1676.8355181007873,1724.7806928501568
"[deletion]water dissipated, our vegetation[/deletion]",14,0.958,2,false,"","",false,1,2,3,909.2058554394548,2813.9363029428964,1852.9181892270353,1857.2767734577064
[deletion]destroyed & a conflagration[/deletion],15,0.958,2.2,true,"",raspence,false,1,2,3,909.2058554394548,2611.2589770994105,1998.9670076685738,2036.0155555719348
[deletion]gradually come on & increase[/deletion],16,0.958,2.3333333333333335,true,"",sruston,false,1,2,3,926.6404417661349,2796.501633481551,2155.8784508780254,2225.6168793194115
[deletion]through a succession of ages.. -[/deletion],17,0.958,2.125,true,"",raspence,false,1,2,3,898.3092285934465,2783.4257145202073,2345.03708253295,2392.9822572823196
"- M[superscript]r[/superscript] Leslie, whose hypothesis",18,0.958,2.6,true,"",raspence,false,1,2,3,929.0586300364797,2618.0358327350923,2526.7067079448893,2589.907135338271
respecting the pulsations of heated,19,0.958,2,false,"","",false,1,2,2,817.9130694610616,2618.0358327350923,2648.748895366316,2738.10124381705
air is conformable to this [insertion]idea[/insertion] [deletion][unclear]xxxinous[/unclear][/deletion],20,0.958,2.857142857142857,true,"",raspence,false,1,2,3,793.940482086377,2735.7194359258474,2807.8396722584357,2908.0886059878458
"[deletion]system[/deletion], has made some refined",21,0.958,2.5,true,FrankPearson,sruston,false,1,2,3,787.4024810383723,2622.3944169657625,2951.675113371879,3047.5654628706175
calculations to show the progress of the increase,22,0.958,2.875,false,"","",false,1,2,3,811.3750684130571,2809.8165317325693,3119.483183427339,3224.0907845220854
"of temperature, which he states at one",23,0.958,2,false,"","",false,1,2,2,844.0649489510818,2700.8502632724867,3313.0003993129344,3360.945574062304
degree in 2405 years -,24,0.958,2,false,"","",false,1,2,2,837.52698947041,2118.9702899340477,3487.346428849067,3511.3190577910837
