consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
an explosive Atmosphere in the mine,1,2.811,4,true,"",E_L_Bird,false,1,1,6,164.72618782359584,1046.8496406823958,158.3109824979922,246.67059436542655
[Horizontal rule],2,,0,true,"",E_L_Bird,false,1,1,0,,,,
The temperature of the Po,3,2.811,3,false,"","",false,1,1,3,226.57792736630554,853.9311772428422,360.06544083080627,392.4639764177045
which was 70 [superscript]o[/superscript]F at the 19,4,2.811,3.2857142857142856,false,"","",false,1,1,4,176.50745817041476,955.5447533614032,466.0969863072332,513.222067694509
of Sep[superscript]r[/superscript] had fallen to 65.1/2,5,2.811,3,false,"","",false,1,1,3,189.76142242154125,999.7245592951202,575.0738072372185,614.8357561681262
the 28[superscript]th[/superscript] -,6,2.811,3,false,"","",false,1,1,3,186.81609079045447,446.00429121934803,681.1054088911737,679.632658809338
In the pass of the Appenines between,7,2.811,3.5,true,"",E_L_Bird,false,1,1,4,216.2692947462659,1058.630967206743,798.9182247144195,822.4807654080573
Cagli & Cantiano (Taro road) about,8,2.811,3.5,true,"",E_L_Bird,false,1,1,4,190.95986139774323,1058.0057467222214,891.3409903049469,945.9492787122726
2 miles from Cagli the Limestone,9,2.811,3.5,false,"","",false,1,1,4,232.80557116982078,1008.6774925572004,975.9729594269826,1035.4147598558543
strata are [underline]Absolutely[/underline] vertical,10,2.811,3.5,true,"",E_L_Bird,false,1,1,4,231.0802365541458,961.0481734275818,1061.7968773841858,1099.6883428096771
& that to a height of [unclear]800[/unclear] or 1000,11,2.811,3.8,true,"",E_L_Bird,false,1,1,4,228.85132682323456,1084.7526634931564,1145.5667501688004,1177.8859412670135
feet - when they cease to,12,2.811,3.6666666666666665,false,"","",false,1,1,4,218.8212330341339,906.439885020256,1240.3883286714554,1258.2196065187454
be vertical they incline,13,2.811,3,false,"","",false,1,1,3,216.59232330322266,884.1507877111435,1293.8821622133255,1340.6892665624619
from SW to NE & become,14,2.811,3,false,"","",false,1,1,3,215.47786843776703,933.1868017911911,1378.5807319879532,1399.75537443161
again nearly horizontal,15,2.811,3.5,true,"",E_L_Bird,false,1,1,4,233.30914628505707,851.8315966129303,1442.1045815944672,1459.9358594417572
The red & yellow LS does not,16,2.811,3,false,"","",false,1,1,3,274.5439763069153,990.0239999294281,1511.200783252716,1542.4055194854736
reach here but is abundant,17,2.811,3,false,"","",false,1,1,3,241.11033034324646,943.2168955802917,1564.6946167945862,1597.0138078927994
between Fossombrone & Cagli,18,2.811,3.75,true,"",raspence,false,1,1,4,247.79705953598022,918.698888540268,1609.2728114128113,1661.6521900892258
