consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
so when both effects are increased,1,-2.3360000000000127,1,false,"","",true,1,1,1,938.2481751824818,2570.9489051094893,514.1423357664235,472.0985401459855
that of absorption will appear,2,-2.3360000000000127,1,false,"","",true,1,1,1,933.5766423357665,2521.897810218978,626.2591240875913,574.8722627737227
the most increased & the one,3,-2.3360000000000127,1,false,"","",true,1,1,1,970.9489051094891,2629.3430656934306,731.3686131386862,696.3321167883214
instance is precisely the,4,-2.3360000000000127,1,false,"","",true,1,1,1,1010.6569343065695,2314.014598540146,852.8284671532847,829.4708029197081
converse of the other. -,5,-2.3360000000000127,1,true,"",aplacey,true,1,1,1,1029.3430656934306,2323.357664233577,997.6459854014599,964.9452554744528
- The [deletion]Solar[/deletion] Heat [deletion]as is[/deletion] [insertion]directly coming from[/insertion],6,-2.3360000000000127,1.5,true,"",aplacey,false,1,1,2,1084.6933904155328,2669.2226467419714,1217.2579451901636,1143.4095505656553
[insertion]the Sun as is [deletion][unclear]x[/unclear][/deletion][/insertion] evident from all common,7,-2.3360000000000127,1,true,AliCat54,aplacey,true,1,1,1,1010.6569343065695,2500.875912408759,1355.0182481751826,1301.2956204379564
Experiments made with burning,8,-2.3360000000000127,1,true,"",aplacey,true,1,1,1,1085.4014598540148,2545.255474452555,1488.1569343065696,1401.733576642336
Glasses is [deletion][unclear]xx[/unclear][/deletion] capable of,9,-2.3360000000000127,1,false,"","",true,1,1,1,1097.080291970803,2414.4525547445255,1623.631386861314,1565.2372262773724
being transmitted through,10,-2.3360000000000127,1,false,"","",true,1,1,1,1097.080291970803,2274.306569343066,1742.755474452555,1686.697080291971
diaphanous [deletion][unclear]Bodies[/unclear][/deletion] solid,11,-2.3360000000000127,1,false,"","",true,1,1,1,1080.7299270072995,2349.051094890511,1859.5437956204382,1812.828467153285
& fluid Bodies as well,12,-2.3360000000000127,1,false,"","",true,1,1,1,1057.372262773723,2442.481751824818,1985.675182481752,1927.2810218978104
as through Air; But the,13,-2.3360000000000127,1,true,"",aplacey,true,1,1,1,1069.0510948905112,2365.401459854015,2102.463503649635,2055.748175182482
case is not the same with,14,-2.3360000000000127,1,false,"","",true,1,1,1,1083.0656934306571,2549.9270072992704,2244.945255474453,2205.2372262773724
"terrestrial Heat"", or even",15,-2.3360000000000127,1,true,"",aplacey,true,1,1,1,1066.7153284671535,2377.080291970803,2389.762773722628,2331.3686131386867
with the [underline]Solar Heat[/underline] after,16,-2.3360000000000127,1,false,"","",true,1,1,1,1101.7518248175184,2489.197080291971,2504.2153284671535,2429.470802919708
it has been once absorbed by,17,-2.3360000000000127,1,false,"","",true,1,1,1,1113.4306569343066,2556.9343065693433,2637.3540145985407,2548.594890510949
"common Bodies "" - (A Glass",18,-2.3360000000000127,1,true,"",aplacey,true,1,1,1,1108.7591240875913,2496.204379562044,2749.470802919708,2674.726277372263
screen [deletion][unclear]xxxx[/unclear][/deletion] [underline]transmits the[/underline],19,-2.3360000000000127,1,false,"","",true,1,1,1,1090.07299270073,2367.7372262773724,2856.916058394161,2828.8868613138693
[underline]Light of[/underline] the fire but,20,-2.3360000000000127,1,false,"","",true,1,1,1,1062.0437956204382,2423.7956204379566,2976.040145985402,2898.959854014599
prevents [insertion]in a very great measure[/insertion] the passage of the,21,-2.3360000000000127,1,false,"","",true,1,1,1,1066.7153284671535,2437.8102189781025,3134.872262773723,3048.4489051094893
"Heat "" & a plate of Glass",22,-2.3360000000000127,1,false,"","",true,1,1,1,1071.3868613138688,2503.211678832117,3253.9963503649637,3174.580291970803
would [deletion]altogether[/deletion] [insertion]almost entirely[/insertion] destroy the exp[superscript]t[/superscript],23,-2.3360000000000127,1,true,"",aplacey,true,1,1,1,1062.0437956204382,2584.963503649635,3375.456204379562,3331.0766423357663
