consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
from the manner in which,1,-1.6870000000000118,3,false,"","",false,1,1,3,157.1198038332155,1017.6018249366895,166.61296527219923,162.3948734249729
the red and yellow limestone,2,-1.6870000000000118,3,false,"","",false,1,1,3,154.30776048015323,1037.2860747728596,265.0341071825182,263.6280586883541
of the Appenines is,3,-1.6870000000000118,3.75,false,"","",false,1,1,4,168.3679236101988,896.684443472404,390.1695268587641,398.60565691795085
deposited with [underline]red[/underline],4,-1.6870000000000118,3.6666666666666665,false,"","",false,1,1,4,165.5559070747694,927.6167594502914,515.3050001702759,497.02674519300393
"& yellow chert, I have no",5,-1.6870000000000118,3,false,"","",false,1,1,3,169.7739452867299,983.8574119704737,634.8163545945035,594.041913698531
doubt that they were,6,-1.6870000000000118,3,true,"",a_s_wolf,false,1,1,3,196.48824987028988,936.0528358742125,730.4255067870259,699.4931371738726
deposited from the same,7,-1.6870000000000118,3,false,"","",false,1,1,3,218.98451624188934,896.684443472404,799.3202739430897,789.4781490250047
flood. - It would,8,-1.6870000000000118,3,false,"","",false,1,1,3,242.88680429001997,907.9325096141214,885.0872475822612,858.3730234516
be worth while to,9,-1.6870000000000118,3,false,"","",false,1,1,3,228.8266411599744,869.970112071211,1017.2528024587957,987.7264813398065
try if carbonic acid by,10,-1.6870000000000118,3.2,true,"",a_s_wolf,false,1,1,4,216.17249970646,917.7746881674724,1139.576210963139,1108.6438949852513
[deletion]heat &[/deletion] prefer will,11,-1.6870000000000118,3,true,"",raspence,false,1,1,3,223.20258127148279,959.9551775576089,1254.8695808106718,1214.0950862794334
not dissolve silica,12,-1.6870000000000118,3,true,"",a_s_wolf,false,1,1,4,211.95443467686655,924.8047697324952,1354.696717579889,1323.7643479667356
as muriatic acid does,13,-1.6870000000000118,3,true,"",a_s_wolf,false,1,1,3,214.76647802992883,979.6393201232473,1472.8021093263778,1424.9975332301167
There are quarries of red & yellow marsh in,14,,0,true,"",raspence,false,1,1,0,,,,
various parts of the Appenines - between Spoleto & Col-,15,,0,true,"",sruston,false,1,1,0,,,,
Fiorito ... & the walls of Foligno contain pieces,16,-1.6870000000000118,1,true,"",sruston,true,1,1,1,100.2129210281825,989.6709235518747,1614.9097936922697,1603.7216085736018
