consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
3,1,-0.6120000000000232,3,false,"","",false,1,4,3,2856.5288162231445,2967.19197845459,269.1126518249512,271.62772369384766
[underline]direction[/underline] of the parallel & transverse,2,-0.6120000000000232,2.8333333333333335,false,"","",false,1,3,3,1060.7675018310547,2843.953456878662,430.0772514343262,399.89638900756836
"lines, [underline]which they present[/underline], in order to ascertain",3,-0.6120000000000232,3.3333333333333335,true,"",E_L_Bird,false,1,3,4,1063.2825736999512,2838.923313140869,583.4966354370117,545.7705574035645
"if possible, the primitive form. And",4,-0.6120000000000232,2.7142857142857144,true,"",E_L_Bird,false,1,3,3,1095.9785079956055,2813.7725944519043,754.5215225219727,719.3105163574219
"for the purpose, a common penknife",5,-0.6120000000000232,3.142857142857143,true,deehar,E_L_Bird,false,1,3,4,1108.553867340088,2876.6493911743164,925.5464096069336,892.8504753112793
& a small hammer may be used. -,6,-0.6120000000000232,3.375,true,"",E_L_Bird,false,1,3,4,1128.6744422912598,2838.923313140869,1083.995937347412,1076.4507217407227
"- The specific gravity, or the relation",7,-0.6120000000000232,2.7142857142857144,false,"","",false,1,3,3,1325.4623806026211,2939.1968489037117,1276.5731470163978,1252.7833593904625
"of the weight to that of water, may be",8,-0.6120000000000232,2.8,true,"",E_L_Bird,false,1,3,3,1118.6141548156738,2889.224750518799,1453.711540222168,1446.1663246154785
known by ascertaining what weight of,9,-0.6120000000000232,3,false,"","",false,1,3,3,1131.1895141601562,2838.923313140869,1639.8268585205078,1594.555564880371
"water, a given weight of the fossil will",10,-0.6120000000000232,2.888888888888889,true,"",E_L_Bird,false,1,3,3,1116.0990829467773,2788.6218757629395,1783.1859550476074,1770.610595703125
"displace. - The [insertion]magnetic[/insertion] polarity, (if any)",11,-0.6120000000000232,3.125,true,"",E_L_Bird,false,1,3,4,1126.1593704223633,2856.5288162231445,1969.3012733459473,1929.0601234436035
may be ascertained by a small needle. -,12,-0.6120000000000232,3.7142857142857144,true,"",E_L_Bird,false,1,3,4,1123.6442985534668,2798.6821632385254,2132.780960083008,2125.2357444763184
The Electrical power by rubbing the,13,-0.6120000000000232,3,false,"","",false,1,3,3,1168.9155921936035,2808.7424507141113,2321.411334991455,2288.715400695801
specimen with silk or by heating it. -  ,14,-0.6120000000000232,3.375,true,"",E_L_Bird,false,1,3,4,1116.0990829467773,2720.7149353027344,2472.315647125244,2467.285503387451
The hardness may be judged of by the,15,-0.6120000000000232,2.75,false,"","",false,1,3,3,1131.1895141601562,2768.5013008117676,2625.7350311279297,2633.280246734619
"knife, or by the use of a ring or",16,-0.6120000000000232,3.7,true,"",E_L_Bird,false,1,3,4,1148.7950172424316,2738.3204383850098,2799.274990081787,2756.518768310547
plate containing a series of stones,17,-0.6120000000000232,3,false,"","",false,1,3,3,1163.8854484558105,2660.3532104492188,2927.543655395508,2930.0587272644043
differing in hardness from the diamond,18,-0.6120000000000232,3,false,"","",false,1,3,3,1156.340232849121,2773.5314445495605,3108.6288986206055,3073.4178924560547
to calcareous spar. - The other qualities,19,-0.6120000000000232,2.857142857142857,true,"",E_L_Bird,false,1,3,3,1163.8854484558105,2904.3151817321777,3262.048282623291,3249.4729232788086
"are obvious, & require no elucidation",20,-0.6120000000000232,3,false,"","",false,1,3,3,1156.340232849121,2866.5891036987305,3400.3772354125977,3395.3470916748047
of method. - -,21,-0.6120000000000232,2.8,true,"",E_L_Bird,false,1,3,4,1176.460807800293,2079.371608734131,3563.856906890869,3581.4624099731445
