consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
its power of precipitation. -,1,-1.8220000000000027,1,true,"",FrankPearson,true,1,1,1,93.25370136149098,1137.5116603751042,195.21463797436218,163.45721352322857
Thus Zinc being the most positive,2,-1.8220000000000027,1,true,TEHark,FrankPearson,true,1,1,1,123.14302944579129,1352.3411605516933,329.7165074611976,277.4101940029236
amongst all the [underline]common[/underline] [underline]metals[/underline],3,-1.8220000000000027,1,true,TEHark,FrankPearson,true,1,1,1,158.6365611165786,1311.2432115093866,423.12059893375204,374.55043545213834
precipitates them from their,4,-1.8220000000000027,1,true,TEHark,FrankPearson,true,1,1,1,139.95576847627154,1240.2562336818253,529.6012794601269,484.76730871217956
solutions - [deletion]Copper being [unclear]more[/unclear][/deletion],5,-1.8220000000000027,1,true,"",FrankPearson,true,1,1,1,132.48346852295123,1285.0902044297725,617.4011673461945,563.2267575210873
Tin precipitates all the metals,6,-1.8220000000000027,1,true,TEHark,FrankPearson,true,1,1,1,167.97700019373855,1339.2645287408668,729.4860942160626,692.1244234214356
neg[superscript]e[/superscript]. with respect to it,7,-1.8220000000000027,1,true,TEHark,FrankPearson,true,1,1,1,160.50465748341185,1148.720153062091,824.7582820554504,796.7370503379834
Copper. precipitates Quicksilver,8,-1.8220000000000027,1,true,"",RebekahMM,true,1,1,1,222.15136726183937,1404.2452917207954,948.0517016123054,905.1808334521567
silver & gold with [deletion]respect[/deletion] [insertion]regard[/insertion],9,-1.8220000000000027,1,true,TEHark,FrankPearson,true,1,1,1,184.17898416501882,1282.9592971812663,1056.7613984580387,1016.29637909602
to all of which it is,10,-1.8220000000000027,1,true,TEHark,FrankPearson,true,1,1,1,176.39726611321495,1226.93084171564,1153.254802041818,1103.4517780127271
positive; but let any,11,-1.8220000000000027,1,true,TEHark,FrankPearson,true,1,1,1,190.40437997962155,1180.2404621609514,1254.4173148249317,1232.6284472847885
metal even [deletion]l[/deletion] gold or platina,12,-1.8220000000000027,1,true,TEHark,FrankPearson,true,1,1,1,174.84090825408114,1212.9237278492335,1360.2488655635143,1333.7909600679022
be made intensely positive,13,-1.8220000000000027,1,true,TEHark,FrankPearson,true,1,1,1,200.74362580909767,1214.4361739605956,1467.4154480906786,1454.493021560163
artificially & then in,14,-1.8220000000000027,1,true,TEHark,FrankPearson,true,1,1,1,207.92274070490745,1146.9524347858094,1596.6397133958353,1577.9740080940437
this exalted state of,15,-1.8220000000000027,1,true,TEHark,FrankPearson,true,1,1,1,202.17942907020156,1142.6449592756376,1710.0698799214083,1689.9683713585127
power it is capable,16,-1.8220000000000027,1,true,TEHark,FrankPearson,true,1,1,1,200.74362580909767,1225.9228629568674,1822.0642431858773,1778.9894880841584
of precipitating all the,17,-1.8220000000000027,1,true,"",FrankPearson,true,1,1,1,225.152642745595,1258.9467980502784,1911.0854913652433,1892.4197203365916
others? ,18,,0,true,"",FrankPearson,false,1,1,0,,,,
Whether these explanations,19,-1.8220000000000027,1,true,TEHark,FrankPearson,true,1,1,1,273.71883201888073,1302.463611325028,2125.00505943041,2082.98371783119
"are plausible, it is for you",20,-1.8220000000000027,1,true,TEHark,FrankPearson,true,1,1,1,192.78882891677637,1339.815914968779,2233.9492546433944,2205.9350269105817
to decide -,21,-1.8220000000000027,1,true,"",FrankPearson,true,1,1,1,191.23250667957518,683.0378142410062,2342.8935211002445,2330.4427294710395
Whether they do not in a high,22,-1.8220000000000027,1,true,TEHark,FrankPearson,true,1,1,1,250.37364224153646,1456.5418638555002,2479.852015289908,2440.9433181650907
