consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
from its solution; the metal,1,-2.3109999999999786,3,false,"","",false,1,1,3,98.87963633785927,1694.879608949468,524.3050128406998,393.525057546539
only changed so that the,2,-2.3109999999999786,3,false,"","",false,1,1,3,147.31669377169197,1641.5988125131898,657.5068904694899,560.6327756018245
same relative proportions,3,-2.3109999999999786,3,false,"","",false,1,1,3,125.5200345559985,1484.1785698644314,778.599367758759,681.7253637546354
of acid & oxygene existed in,4,-2.3109999999999786,3,false,"","",false,1,1,3,137.6292711985713,1769.9568428743564,916.6448761248174,819.7708721206938
all metallic salts. - This,5,-2.3109999999999786,3,true,"",aplacey,false,1,1,3,166.69148348616255,1675.504652939685,1049.8467563519716,960.2381945562042
discovery founded upon precise,6,-2.3109999999999786,3,false,"","",false,1,1,3,183.644459131181,1903.158723101511,1185.470349312372,1105.5492655214962
exp[superscript]ts[/superscript] offers the true devellopment,7,-2.3109999999999786,3,false,"","",false,1,1,3,188.48814270185602,1934.642860322096,1323.5158576784306,1282.3444641800374
of the law of definite [underline]proportions[/underline].,8,-2.3109999999999786,3,false,"","",false,1,1,3,142.4729547692462,1966.1267758155973,1502.732870406424,1471.2488440493805
& Richter formed upon it a,9,-2.3109999999999786,3,false,"","",false,1,1,3,38.333397693224754,1583.474387938007,1698.9028033476648,1614.1379805543431
series of numbers representing,10,-2.3109999999999786,3,false,"","",false,1,1,3,152.16037734236687,1706.9887901602701,1829.682786357711,1759.4490697081847
the alkalies & acids.,11,-2.3109999999999786,3,false,"","",false,1,1,3,135.20740169734842,1334.0236585604878,1996.7905070113607,1928.9787152948284
In [deletion]17[unclear]0[/unclear][/deletion] 1804. M[superscript]r[/superscript],12,-2.3109999999999786,3.75,false,"","",false,1,1,4,140.0511406997942,1467.088115762595,2192.9604399526015,2118.3502407848723
Dalton [deletion]develloped[/deletion] [insertion]brought forwards[/insertion] in this,13,-2.3109999999999786,3,false,"","",false,1,1,3,159.42593041426466,1673.0829497337745,2360.0681606062512,2277.7252627459234
theatre what He called the,14,-2.3109999999999786,3,false,"","",false,1,1,3,106.14518940975717,1699.7232370883721,2495.691854902858,2427.8799523227835
atomic system of Chemistry.,15,-2.3109999999999786,3.75,false,"","",false,1,1,4,132.7855876278964,1772.3787678073504,2621.628071194573,2563.50364661939
- In which He supposes,16,-2.3109999999999786,3,false,"","",false,1,1,3,152.16037734236687,1404.2573752100138,2798.423158989572,2762.095393630083
the chemical elements,17,-2.3109999999999786,3,false,"","",false,1,1,3,142.4729547692462,1334.0236585604878,2931.6250392167267,2926.7813002142807
to be indestructible particles,18,-2.3109999999999786,3,false,"","",false,1,1,3,140.0511406997942,1515.662485357933,3086.623467796033,3064.8268085803393
- which by their different,19,-2.3109999999999786,3,false,"","",false,1,1,3,176.37890605928322,1566.5213568612178,3212.5596840877474,3214.9816090207414
arrangements produce the,20,-2.3109999999999786,3,false,"","",false,1,1,3,224.81590806134506,1564.0996536553075,3353.0271173867995,3365.1362985976016
