consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
1[superscript]st[/superscript]. Exp[superscript]t[/superscript].,1,1.156,3,false,"","",false,1,1,4,439.6967391792007,591.5982434025968,89.10795205379127,82.30638764524993
2 grs orange oxide of Copper,2,1.156,3,false,"","",false,1,1,3,542.8537381142755,1221.8761704867559,135.5852728095284,153.72279231335676
(heated to drive off moisture,3,1.156,3.8,false,"","",false,1,1,4,742.3661499543068,1304.6284329530522,194.53212471066175,207.00165585605802
became dark brown,4,1.156,3,false,"","",false,1,1,3,801.3130126662286,1323.8995717501443,227.40634908168204,234.20791349022338
prob.[superscript]y[superscript] mixt.[superscript]e[/superscript] of orange ox.[superscript]e[/superscript],5,1.156,3,false,"","",false,1,1,3,771.8396029318449,1383.979967269021,262.5477471744979,309.02505711944644
& black.) ,6,1.156,3.3333333333333335,true,"",E_L_Bird,false,1,1,5,796.778621979483,1120.9863452734767,299.95631898910943,313.5594261846149
2.1 Cub. In. Oxumur[superscript]c[/superscript]. gas Entered.,7,1.156,3,false,"","",false,1,1,3,451.0326726529105,1319.3651810633985,379.3078533050782,404.24691559587075
of [deletion][unclear]x[/unclear][/deletion] 1/40 impurity. -,8,1.156,6,false,"","",false,1,1,7,693.6216446659853,1217.34177980001,443.9226827538551,468.8617450446476
heated. - a little whitish fluid. first separated. -,9,1.156,3,false,"","",false,1,1,3,446.68705340595614,1339.958645728814,549.2039975115218,558.2727248310703
the oxide then partially fused. a little yellowish,10,1.156,3,false,"","",false,1,1,3,421.74801273674086,1281.0117397737374,597.9484919890547,597.9484919890547
brown sublimate arose & there appeared,11,1.156,3,false,"","",false,1,1,3,456.88938920797955,1282.1454023101555,627.4219233450156,669.3648858463728
a little greenish fluid. &,12,1.156,3,false,"","",false,1,1,3,441.01908666910117,1082.6329039838156,688.6360030218876,686.3687860569376
rather more than [deletion]2[/deletion]3/10 Entered of 1/20 impurity,13,1.156,3,false,"","",false,1,1,3,445.55345573426973,1268.5422302499185,731.7124983301997,769.1210917663884
"no moist[superscript]e[/superscript],,",14,1.156,3,false,"","",false,1,1,3,443.2862820124741,748.2229097525301,790.6593826636988,783.8577966335804
Unabsorbed gas 1 Cub. In & 1/4 of a tenth,15,1.156,3.9,false,"","",false,1,1,4,433.2243867024929,1285.6865709525255,878.2299250419992,907.7033780195374
Of this gas. -,16,1.156,3,false,"","",false,1,1,3,545.4501237679048,1100.9109072228407,936.0432181902852,966.6502147855667
not quite 4 of gas },17,1.156,3,false,"","",false,1,1,3,369.7431765469796,839.0508180342509,981.3869412743359,972.3181815224217
6 of hydro[superscript]e[/superscript]: } diminished to 2 1/4,18,1.156,3,false,"","",false,1,1,3,481.9689136123915,1224.4725993835395,1030.1314898058117,1032.3986419060302
the hydrogene was in excess,19,1.156,3,false,"","",false,1,1,3,401.48378162473625,971.6812483252868,1087.9447116028928,1102.6814164700847
4 of gas },20,1.156,3,false,"","",false,1,1,3,485.3696850058735,811.8445604000856,1140.0899882846961,1131.0212501543592
6 of hydro[superscript]e[/superscript] } dimin[superscript]d[/superscript]. to 1 1/2 },21,1.156,3,false,"","",false,1,1,3,498.9728138229562,1320.828033910073,1185.4337221795354,1165.0290505754888
this most accurate },22,1.156,3.75,false,"","",false,1,1,4,825.4476892171683,1224.4725993835395,1238.7126181546025,1218.3079465505557
The remain[superscript]g[/superscript]. gas tried with a taper & inflamed it,23,1.156,3,false,"","",false,1,1,3,370.1953332698245,1370.024674299662,1279.025632768488,1317.5678130655747
like oxygene,24,1.156,3,false,"","",false,1,1,3,578.7765264833471,932.4576595117246,1331.1709418826572,1330.0373442109708
[Horizontal rule],25,1.156,3,false,"","",false,1,1,3,566.3070169595281,1159.1763289859207,1349.3084397649084,1349.3084397649084
2[superscript][unclear]nd[/unclear][/superscript] Exp[superscript]t[/superscript].,26,1.156,3,false,"","",false,1,1,3,361.12657351791034,476.7531035983814,1348.174842093222,1353.842808830077
2 grs Litharge (heated as before),27,1.156,3,false,"","",false,1,1,3,398.53516695409905,1237.3942872517805,1382.1826425143515,1404.8545094617712
1.5 Cub. In Oxymur[superscript]c[/superscript] Entered of 1/30 [unclear]impurity[/unclear],28,1.156,3.875,false,"","",false,1,1,4,442.74530317725197,1358.6887408259522,1474.0036863541393,1512.5458558404373
rather more than 3/10 Cub. In. absorbed. - of 1/20 [unclear]impur[/unclear].,29,1.156,3.909090909090909,false,"","",false,1,1,4,489.2226347437777,1362.0895554625886,1535.633323266506,1554.9044188204437
no appear[superscript]ce[/superscript] of moisture,30,1.156,3,false,"","",false,1,1,3,604.8491648242488,1254.3981874623453,1581.6950759759598,1603.2333236301158
7/10 & 1/2 unabsorbed gas Of this,31,1.156,3,false,"","",false,1,1,3,336.18753284869507,1087.7599135070257,1634.973971951027,1653.111448211701
4 of gas } diminished to 3 1/2,32,1.156,3,false,"","",false,1,1,3,514.1616970345702,1179.5809573468134,1673.5161198157475,1718.8598537105868
6 of hydro[superscript]e[/superscript] },33,1.156,3,false,"","",false,1,1,3,544.7687260622176,857.6405158825015,1730.1957871842967,1739.2645253146338
4} gas },34,,0,true,"",E_L_Bird,false,1,1,0,,,,
6 } hydro[superscript]e[/superscript]. } dimin[superscript]d[/superscript] to 3 1/2 as before,35,1.156,3.4,false,"","",false,1,1,4,480.6333519905795,1151.2456956418823,1821.8291764814567,1831.9555663407682
