consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
9,1,-0.6399999999999864,2,false,"","",false,1,5,2,2822.2321279676707,2940.320296016171,239.75378931926525,231.48683373333256
- Porphyry differs from all the other,2,-0.6399999999999864,3.7142857142857144,false,"","",false,1,3,4,1229.3964043028677,2820.3011136504383,446.69303364362986,431.81544840484264
"primitive Rocks, by containing [underline]large[/underline]",3,-0.6399999999999864,3.1666666666666665,true,"",sruston,false,1,3,4,1055.7925818262083,2880.776573848767,624.2051590874676,612.6085320193249
"Crystals embedded in a mass, either",4,-0.6399999999999864,2.5,false,"","",false,1,3,3,1086.085436240788,2918.106744574552,781.935925245285,791.9962136745453
"uniform, or composed of [underline]smaller[/underline]",5,-0.6399999999999864,3.4,false,"","",false,1,3,4,1082.09684212428,2807.7671654435985,955.9195694442692,959.9600945211187
crystals. -,6,-0.6399999999999864,2.6666666666666665,true,"",sruston,false,1,3,4,1120.7328466550305,1617.8953865489952,1096.8417335618956,1093.78535700659
[underline]Instance[/underline],7,-0.6399999999999864,2,true,deehar,sruston,false,1,4,4,1713.5329948680046,2181.416272843352,1147.127487575706,1150.3642989470086
"- The crystals are feldspar, sometimes",8,-0.6399999999999864,2,false,"","",false,1,3,2,1270.4055974326784,2857.2473155081047,1315.1740497797437,1344.8809279445286
with quartz . The base is sometimes,9,-0.6399999999999864,3.4285714285714284,false,"","",false,1,3,4,1157.5809602655931,2867.293531573887,1553.752122019045,1546.7427024867698
"minute crystals of feldspar, & sometimes",10,-0.6399999999999864,2.8333333333333335,true,"",sruston,false,1,3,3,1116.7842508736792,2948.2322164992183,1680.9018221336785,1664.1797798406028
Compact feldspar - & now & then,11,-0.6399999999999864,2.857142857142857,false,"","",false,1,3,3,1128.9464201565577,2913.7900232316188,1840.1046320418295,1826.2494859266012
hornstone. -,12,-0.6399999999999864,2,true,"",sruston,false,1,3,4,1209.6931460627138,1785.35463503054,2015.4099304327642,2011.227240973621
- Porphyry is found of various,13,-0.6399999999999864,2,false,"","",false,1,3,2,1181.9791409442303,2839.345526774933,2236.786174374849,2239.8370432718343
"Colours, but the most common are",14,-0.6399999999999864,3.4285714285714284,true,"",sruston,false,1,3,4,1199.7068522155546,2845.7332080637725,2396.6359797615632,2387.5543136744845
"yellow, or red. - The red porphyry",15,-0.6399999999999864,3.111111111111111,true,"",sruston,false,1,3,4,1166.7500343683848,2857.5644882871643,2577.993267609312,2570.4820919808353
"is the most beautiful, & the colour",16,-0.6399999999999864,2.75,true,"",sruston,false,1,3,4,1152.8476859772513,2872.482585501041,2741.096817142438,2733.7265279781686
"of the crystals, being lighter than",17,-0.6399999999999864,2.8333333333333335,false,"","",false,1,3,3,1171.8860658596327,2776.260973236959,2892.4543150249265,2873.21950039768
"that of the base, it presents when",18,-0.6399999999999864,3.25,true,"",sruston,false,1,3,4,1159.1009426188907,2894.9757921661885,3045.7211339108544,3029.8980578125866
"polished, a surface diversified",19,-0.6399999999999864,3.2,true,"",sruston,false,1,3,4,1162.600523964748,2843.383879142557,3196.740174813216,3197.002621112856
by oblong or rhomboidal forms.-,20,-0.6399999999999864,2,false,"","",false,1,3,2,1159.004857434748,2901.8076115072768,3269.406139138682,3261.9793664774734
Many of the great pillars of the,21,-0.6399999999999864,2,false,"","",false,1,3,2,1211.6132311677834,2891.4513541232873,3509.8387496585306,3516.8590733811957
