consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
76,1,-0.11000000000001364,3,false,"","",false,1,2,3,1028.756518632891,1079.6246365534628,165.94177843546674,165.94177843546674
1819,2,-0.11000000000001364,3,false,"","",false,1,1,3,86.68086174779302,152.91077994654574,124.66808131529922,112.98044869198998
April 5,3,-0.11000000000001364,3,false,"","",false,1,1,3,75.9094768231771,232.23592724167725,208.12513036600802,198.19964971424105
Palm Wine in stone bottle had a smell like that,4,-0.11000000000001364,3,false,"","",false,1,1,3,271.9378971771705,1100.7163598471586,201.92169904260055,231.69818832632672
of fermenting beer the atmosphere in the bottle contained much,5,-0.11000000000001364,3,false,"","",false,1,1,3,151.59134370159165,1118.0859864840697,266.43739427172403,297.45455088876173
carbonic acid and extinguished a taper. - taste of the wine,6,-0.11000000000001364,3,false,"","",false,1,1,3,177.6457363285333,1106.919791170566,332.19385149100896,361.9702461178852
very sweet & somewhat acid acted readily on litmus paper con-,7,-0.11000000000001364,3,false,"","",false,1,1,3,108.16732443773884,1093.2722611904394,404.15355072000153,420.2824626951761
tained both acetic & carbonic acid Appearance of the wine,8,-0.11000000000001364,5.7,false,"","",false,1,1,6,123.05554541538942,1099.475692513847,456.26243063073485,472.3912952774845
a pale milky aqueous fluid which when placed on a filter,9,-0.11000000000001364,3,false,"","",false,1,1,3,137.94379005725256,1100.7163598471586,522.0187458647449,541.8697071682791
passed through it very slowly & became transparent 8 oz more,10,-0.11000000000001364,3,true,"",a_s_wolf,false,1,1,3,135.46240806220453,1113.1232224939736,589.0158230889162,601.4226857357314
of it were taken & distilled [insertion]with a little powdered marble[/insertion] untill nearly 4 fifths had,11,-0.11000000000001364,3,false,"","",false,1,1,3,121.86303224840499,1080.5027956221338,647.9959449544574,675.0633935978756
passed over and the bulk was then made up by pure,12,-0.11000000000001364,3,false,"","",false,1,1,3,148.93050240311908,1081.6305898488042,729.1983769298957,740.4764912869679
water. It tasted slightly acid & bitter; a little alcoholic; affected litmus,13,-0.11000000000001364,3,false,"","",false,1,1,3,151.1861338790519,1112.0814641948255,776.5665518793013,793.4837234149096
but not lime water Its Specific Gravity = 993.[deletion]4[/deletion]7 at 55[superscript]o[/superscript] [unclear]xxx[/unclear],14,-0.11000000000001364,3,true,"",a_s_wolf,false,1,1,3,151.1861338790519,1098.5477613844125,843.1073577498801,863.4079549880917
about 4.7 per cent of alcohol,15,-0.11000000000001364,3,false,"","",false,1,1,3,136.52457230808045,674.4906787675347,910.7760438923133,906.2648669856317
The portion left in the retort was evaporated until,16,-0.11000000000001364,3,false,"","",false,1,1,3,229.00511864059087,1095.1642926592172,970.5500198689815,981.8281557373497
it formed a thick syrup and then acted on by alcohol,17,-0.11000000000001364,3,false,"","",false,1,1,3,147.80268666515263,1080.5027956221338,1046.1134161771797,1038.2187275227107
a brown solution was formed & a soft substance weighing,18,-0.11000000000001364,3,true,"",a_s_wolf,false,1,1,3,148.93050240311908,1068.0968009932071,1103.631782189211,1108.1430451410768
70 grains left it was insoluble in alcohol but [insertion]partly[/insertion] soluble,19,-0.11000000000001364,3,false,"","",false,1,1,3,153.44174384368876,1075.991532670268,1167.917042629041,1171.3004683316442
in water and resembled gum and albumen mixed,20,-0.11000000000001364,3,false,"","",false,1,1,3,169.23109964133062,1011.7062292078461,1229.946671592938,1223.1797771651395
The alcohol solution deposited some minute crystals,21,-0.11000000000001364,3,false,"","",false,1,1,3,254.94477305733852,1070.3524754917319,1288.592874854232,1290.8484633075727
of Tartar and gave 167 grs of sugar in a hard brown cake.,22,-0.11000000000001364,3,false,"","",false,1,1,3,150.05831814108552,1061.3299495880005,1365.2840438778044,1357.3893982459276
The filtered first portion gave with alcohol a precipitate,23,-0.11000000000001364,3,true,"",a_s_wolf,false,1,1,3,251.5613473547353,1087.2696470273402,1483.7042446270625,1476.937350199264
of gum and the insoluble substance left behind when heated,24,-0.11000000000001364,3,false,"","",false,1,1,3,169.23109964133062,1073.7358581717433,1558.1397821747023,1537.8391849364907
in a tube gave off abundance of ammonia & appeared to,25,-0.11000000000001364,3,false,"","",false,1,1,3,168.1033054146602,1061.3299495880005,1614.5303539600632,1598.7410196737173
be vegetable albumen,26,-0.11000000000001364,4.666666666666667,true,TEHark,a_s_wolf,false,1,1,6,166.97548967669377,567.3485493527568,1682.1990401024964,1682.1990401024964
