consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
life; & it acts upon living,1,-1.613999999999976,3.8333333333333335,false,"","",false,1,1,4,236.39675093697673,1864.8046564509152,448.1312998501426,386.2248440985132
beings; (& by its chemical,2,-1.613999999999976,3,true,"",aplacey,false,1,1,3,204.0977519728055,1786.7488244281033,609.6262946709992,566.5610037890717
powers it is essential to their,3,-1.613999999999976,3.6666666666666665,false,"","",false,1,1,4,233.70514715481198,1872.8794061919577,835.7192874201983,763.0465397508128
[deletion]life[/deletion]. existence,4,-1.613999999999976,3.5,true,"",aplacey,false,1,1,5,257.72642600954487,978.8963492943508,999.2672962101599,965.9628664334203
- I mentioned in the introductory,5,-1.613999999999976,3.8333333333333335,false,"","",false,1,1,4,309.0694986063623,1975.1594874378986,1225.9988171669675,1191.008276026083
lecture that [underline]bodies[/underline] which,6,-1.613999999999976,3.75,false,"","",false,1,1,4,247.16310446018423,1724.8423686764736,1427.8676531012154,1365.9611973495862
attract each [underline]other chemically[/underline],7,-1.613999999999976,2,true,"",aplacey,true,1,1,2,240.29738422613082,1828.3316642457578,1596.667561493798,1537.452647918882
[underline]unite[/underline] in [underline]definite proportions[/underline].,8,-1.613999999999976,3.25,false,"","",false,1,1,4,279.2763147884894,1974.1783846652438,1739.7961745047696,1712.8929993759787
This Law [deletion]is[/deletion] perhaps the,9,-1.613999999999976,3.6,true,"",aplacey,false,1,1,4,270.0084377521032,1838.6724627964531,1978.455121048936,1918.4402437413078
most important belonging to,10,-1.613999999999976,3,false,"","",false,1,1,3,288.6337347027645,1782.7965719444694,2133.6659289711133,2083.9984704360168
our [underline]Science[/underline]; [deletion]It will[/deletion],11,-1.613999999999976,3,false,"","",false,1,1,3,296.91166024747383,1673.1141413685853,2315.7799357053714,2286.8072199821786
[deletion]therefore be proper & it[/deletion],12,-1.613999999999976,2,false,"","",true,1,1,2,288.6337347027645,1646.2110609729534,2512.3803239845156,2493.7550270338543
admits of elucidation,13,-1.613999999999976,3,false,"","",false,1,1,3,346.5791187825705,1650.3499526954388,2696.5637528967263,2651.035280817274
by a number of experiments.,14,-1.613999999999976,3,false,"","",false,1,1,3,348.64861201039264,1884.2008401427463,2889.025154720226,2874.5388442252092
1[superscript]st[/superscript]. Barytes.,15,-1.613999999999976,3,true,"",aplacey,false,1,1,3,510.067852249457,1279.9134595434562,3155.9877443463706,3143.5708797125963
Sulphuric acid,16,-1.613999999999976,3,true,"",aplacey,false,1,1,3,741.8492938355218,1420.6379569706164,3319.4765251798367,3313.2680928629497
