consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
[deletion]of occupying all the powers[/deletion],1,-1.8620000000000232,3,false,"","",false,1,1,3,135.94717005640427,963.4597339216075,160.6465615547939,114.08234890500734
series of causes & effects [deletion]which[/deletion],2,-1.8620000000000232,3,false,"","",false,1,1,3,162.88387338684439,1163.8113698511352,241.28214643274558,202.59896100394644
individually capable of occupying,3,-1.8620000000000232,3,false,"","",false,1,1,3,153.21308567601082,1115.4573851830141,308.977718051022,272.71222954993124
"the whole attention of a single mind,",4,-1.8620000000000232,3,false,"","",false,1,1,3,155.6307710752309,1230.2980987698015,392.38833699213535,348.8697692364078
of calling forth the most powerful,5,-1.8620000000000232,3,false,"","",false,1,1,3,168.9281214703595,1166.2290321933785,449.20432431392146,403.2680019880439
exertions of its active faculties.-,6,-1.8620000000000232,3.1666666666666665,true,E_L_Bird,E_L_Bird,false,1,1,4,164.09272761494273,1122.710464437651,510.85561326321783,472.17241630593037
In the same systems; there are,7,-1.8620000000000232,3,true,"",E_L_Bird,false,1,1,3,217.2821061384805,1140.8432086881962,608.7724137705816,583.3865902653994
infinitely various operations,8,-1.8620000000000232,3,false,"","",false,1,1,3,205.19360997145023,900.2821165187131,704.2716441636084,660.7529841799742
Where,9,-1.8620000000000232,3,false,"","",false,1,1,3,155.6307710752309,327.28742586985106,862.6308563351936,849.3335059400649
causes are,10,-1.8620000000000232,3,false,"","",false,1,1,3,159.25733375952595,411.90689903906286,908.567178661071,897.687490608186
in our power,11,-1.8620000000000232,3,false,"","",false,1,1,3,162.88387338684439,453.007804452547,982.3069637773976,962.9653883557305
they are develloped,12,-1.8620000000000232,3,false,"","",false,1,1,3,166.51041301416282,581.1458453774864,1045.1671530687456,1010.1104957387765
[underline]Dublin library[/underline],13,-1.8620000000000232,3,false,"","",false,1,1,3,520.7033645423352,974.0220169199229,846.9157974838681,839.6627182292314
"""Win dykes.""",14,-1.8620000000000232,3,false,"","",false,1,1,3,548.5068965037141,877.3140475836808,927.9087264143662,920.6556241027528
Porphyry in [underline]Cornwall soft[/underline],15,-1.8620000000000232,3,false,"","",false,1,1,3,593.2343415445166,1156.5582905964982,995.6043095611308,991.9777699338124
when cut hardens by exposure,16,-1.8620000000000232,3,false,"","",false,1,1,3,553.3423134161075,1206.121106435741,1059.6733300236006,1048.7937111416452
to [underline]Air[/underline].-,17,-1.8620000000000232,3.5,false,"","",false,1,1,4,576.310428465093,877.3140475836808,1109.2361919767964,1105.6096062355248
. . .,18,-1.8620000000000232,3,true,"",E_L_Bird,false,1,1,3,835.5155237680208,1013.2163805322028,1140.0224441681405,1136.3958814838454
[underline]Decomposing stones[/underline],19,-1.8620000000000232,3,false,"","",false,1,1,3,563.013101126941,1033.2555743560458,1186.602539777418,1193.855665146008
"""The Globe [insertion]alone[/insertion] that we inhabit, though",20,-1.8620000000000232,3,false,"","",false,1,1,3,168.23050306818374,1120.8040148643536,1361.2419148020035,1345.5268790076548
"as it were a point in the system of things""",21,-1.8620000000000232,3,false,"","",false,1,1,3,192.40749540224425,1250.1508869604145,1425.310935264473,1413.222439097443
yet from its contiguity & relations,22,-1.8620000000000232,3,false,"","",false,1,1,3,180.318999235214,1160.696089106716,1489.380001840896,1502.6774214069546
[unclear]w[/unclear],23,-1.8620000000000232,3,false,"","",false,1,1,3,198.45174348575938,303.62164630473654,1542.5693573074573,1538.9429099080453
