consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
21,1,0.295,4,false,"","",false,1,1,4,81.42303605068673,111.0987891864041,122.94240584797205,121.88255752169643
matter capable of supporting combustion are,2,0.295,4,false,"","",false,1,1,4,205.4252902249344,1246.1963466275943,165.3363388989969,174.87497383547748
naturally negative ; & where [underline]the two electrical[/underline],3,0.295,4,false,"","",false,1,1,4,204.36544189865876,1269.513009805658,262.84238491635404,260.72268826380275
powers are artificially exhibited in the,4,0.295,3.857142857142857,true,"",RebekahMM,false,1,1,4,214.96392516141495,1209.1016552079475,349.74994767095495,340.21131273447435
"same system of Bodies, oxygene & such",5,0.295,3.7142857142857144,true,"",E_L_Bird,false,1,1,4,207.54498687748563,1198.5031719451913,426.0590271627997,414.40069557376785
"substances as contain oxygene in excess, are",6,0.295,3.5,true,simonliddle,E_L_Bird,false,1,1,4,193.76695863590257,1218.640290144428,506.60749995974686,494.94916837071503
uniformly brought into a state of rest in,7,0.295,4,false,"","",false,1,1,4,185.2881720256976,1186.8448403561595,596.6946076931747,593.5150627143478
"the sphere of positive electricity; & hydrogene,",8,0.295,3.5,true,"",E_L_Bird,false,1,1,4,192.70711030962693,1252.555436585248,695.2605020368073,687.8415637528781
"Sulphur, Phosphorus, metals in short",9,0.295,3,false,"","",false,1,1,4,188.46771700452447,1148.690300610237,777.9286714863058,774.7491265074791
combustible bodies in general are repelled,10,0.295,4,false,"","",false,1,1,4,184.22832369942196,1243.0168016487673,860.5968409358043,862.7165375883555
from the sphere of positive electricity &,11,0.295,4,false,"","",false,1,1,4,175.749537089217,1226.0592284283573,953.863493648059,957.0430386268858
attracted into that of negative Electricity.,12,0.295,3.8333333333333335,false,"","",false,1,1,4,184.22832369942196,1236.6577116911137,1025.9331798348012,1045.0104497077625
"|_ Metallic oxides, earths & alkalies are",13,0.295,3.4285714285714284,true,"",RebekahMM,false,1,1,4,234.04119503437616,1228.1789250809086,1127.678619157261,1148.8755856827734
all positive & are attracted by negatively,14,0.295,3.857142857142857,false,"","",false,1,1,4,156.6722672162558,1232.4183183860112,1212.4664852593105,1235.7831484373742
electrified surfaces - |_but metallic oxides,15,0.295,3.5,true,"",RebekahMM,false,1,1,4,158.79196386880707,1199.563020271467,1300.433896340187,1323.7505595182506
consist of a large portion of different in=,16,0.295,3.4444444444444446,true,simonliddle,E_L_Bird,false,1,1,4,160.9116605213583,1214.4008968393255,1388.4013074210636,1402.1793356626467
=flammable matters combined with a small,17,0.295,3.2857142857142856,true,simonliddle,E_L_Bird,false,1,1,4,155.6124188899802,1227.119076754633,1478.4884151544913,1499.685381680004
proportion of oxygene; - Analogy induced,18,0.295,3.2857142857142856,true,"",E_L_Bird,false,1,1,4,167.27075047901204,1216.5205934918768,1580.233854476951,1590.8323377397073
me to believe that the alkalies & earths,19,0.295,4,false,"","",false,1,1,4,160.9116605213583,1220.7599867969793,1655.48308564252,1672.44065886293
were similar compounds; & experiments,20,0.295,3.3333333333333335,true,hoskinml,E_L_Bird,false,1,1,4,157.73211554253143,1150.8099972627883,1737.091406765743,1746.6300417022235
"as far as they have gone, have converted",21,0.295,4,false,"","",false,1,1,4,161.97150884763394,1164.5880255043714,1827.178514499171,1847.3156326984076
this conjecture into a truth. ----,22,0.295,3.6666666666666665,false,"","",false,1,1,4,154.55257056370456,1050.1244062666044,1906.6671389698427,1916.2057739063232
