consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
61,1,-1.15300000000002,1,false,"","",true,1,2,1,1425.2689052969502,1501.6399101123595,450.2623178170144,455.0355056179775
having in some places the lustre of the,2,-1.15300000000002,1,false,"","",true,1,1,1,77.63888282504016,1425.2689052969502,560.0456372391653,532.9975730337078
feldspar of Labrador. The arm of the bay,3,-1.15300000000002,1,false,"","",true,1,1,1,84.00313322632425,1493.6845971107543,690.5127704654896,649.1451428571428
of Llorwig wooded even to the sea: a small,4,-1.15300000000002,1,true,"",E_L_Bird,true,1,1,1,85.59419582664529,1496.8667223113964,806.6603402889245,760.5195248796148
"river as large as the N. Esk, in which",5,-1.15300000000002,1,false,"","",true,1,1,1,60.13719422150885,1425.2689052969502,911.6704719101124,881.4402825040129
they Salmon come up late in the year -,6,-1.15300000000002,1,false,"","",true,1,1,1,58.54613162118781,1437.9974060995185,1043.7286677367576,999.1789149277688
but the usual disfigurement of mills and,7,-1.15300000000002,1,false,"","",true,1,1,1,76.04782022471912,1437.9974060995185,1143.9656115569824,1110.5532969502406
iron works close to the town.,8,-1.15300000000002,1,false,"","",true,1,1,1,77.63888282504016,1081.5993836276082,1256.9310561797752,1221.9276789727128
Havin no object in staying at Llorwig,9,-1.15300000000002,1,true,"",E_L_Bird,true,1,1,1,91.95844622792939,1498.4577849117175,1388.9892520064204,1352.394812199037
we left it f[deletion]rom[/deletion]or Fredericshal at 2 O Clock,10,-1.15300000000002,1,true,"",E_L_Bird,true,1,1,1,79.22994542536114,1498.4577849117175,1506.7278844301766,1462.1781316211877
"and going rather farther from the coast,",11,-1.15300000000002,1,false,"","",true,1,1,1,93.54950882825042,1471.40972070626,1610.1469534510434,1587.8720770465488
"passed alongside islands of a larger size, and",12,-1.15300000000002,1,false,"","",true,1,1,1,104.68694703049758,1498.4577849117175,1723.1123980738362,1691.2911460674156
saw mountains of rather a higher character,13,-1.15300000000002,1,false,"","",true,1,1,1,93.54950882825042,1509.5952231139647,1847.2152808988765,1807.4387158908507
in the Norwegian land. We crossed the,14,-1.15300000000002,1,false,"","",true,1,1,1,109.46013483146069,1488.9114093097912,1966.5449759229534,1934.723723916533
fiord of Christiana without ever losing sight,15,-1.15300000000002,1,false,"","",true,1,1,1,79.22994542536114,1495.2756597110754,2098.603171749599,2060.417669341894
"of land, and at five found ourselves",16,-1.15300000000002,1,false,"","",true,1,1,1,99.91375922953452,1422.086780096308,2211.5686163723917,2182.929489566613
"amongst rocky islands, topped with pines",17,-1.15300000000002,1,false,"","",true,1,1,1,93.54950882825042,1549.3717881219902,2332.4893739967897,2299.077059390048
"in the mouth of the Glommen, the largest",18,-1.15300000000002,1,true,"",E_L_Bird,true,1,1,1,95.1405714285714,1535.052224719101,2435.9084430176563,2418.4067544141253
river in Norway. The masses of granite,19,-1.15300000000002,1,false,"","",true,1,1,1,98.32269662921348,1560.5092263242375,2564.78451364366,2544.1006998394864
in these islands are larger; the underwood,20,-1.15300000000002,1,false,"","",true,1,1,1,85.59419582664529,1555.7360385232744,2695.251646869984,2666.6125200642055
"and flower bearing wood less, and the whole",21,-1.15300000000002,1,true,"",E_L_Bird,true,1,1,1,80.82100802568218,1589.148353130016,2835.2651556982346,2798.6707158908507
