consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
it must exist throughout,1,178.415,3,true,TEHark,FrankPearson,false,1,1,3,1189.3420840199142,371.05445583403207,1532.0647337248267,1566.5795023360536
animated Nature. The elephant,2,178.415,3,true,mayagould,FrankPearson,false,1,1,3,1173.5228260450515,174.03262973438086,1467.349542578777,1484.6069268843903
approaches nearer to Man in,3,178.415,3,true,TEHark,FrankPearson,false,1,1,3,1193.6564300963178,287.64372113576974,1391.1294395342675,1425.644208145494
intellectual powers than the,4,178.415,3,true,TEHark,FrankPearson,false,1,1,3,1173.5228260450515,227.24287606612324,1310.5949574975064,1360.9290169994442
oister does to the elephant,5,178.415,3,true,TEHark,FrankPearson,false,1,1,3,1173.5228260450515,279.01502898296303,1238.689167613552,1264.575244071972
& a [deletion]chain may be[/deletion] or link,6,178.415,3,true,TEHark,FrankPearson,false,1,1,3,1175.4406780040058,232.03691485488196,1166.783443561294,1192.6695200197141
of sensitive natures may be,7,178.415,3,true,"",raspence,false,1,1,3,1188.517149659469,319.79458677620573,1088.3996044333066,1120.7520281894626
traced from the Polypus,8,178.415,3,true,TEHark,FrankPearson,false,1,1,3,1154.5928039445953,286.6281856893427,1006.6282095887223,1035.3860511876562
to the Philosopher; now in,9,178.415,3,true,"",raspence,false,1,1,3,1163.7430425909142,227.80528707487792,896.8254655083879,951.7268375485552
"the Polypus, the sentient",10,178.415,3.75,true,"",raspence,false,1,1,4,1161.1286715954668,259.1774996692591,818.3949340224348,847.1527756213687
principle is divisible & from,11,178.415,3,true,TEHark,FrankPearson,false,1,1,3,1142.7827058184223,192.58000115364166,718.3170671962945,754.2642047031343
one Polypus or one earth,12,178.415,3,true,sruston,FrankPearson,false,1,1,3,1130.800317507646,222.5359856433272,618.8633018103784,645.2245725493802
worm may be formed two,13,178.415,3,true,sruston,FrankPearson,false,1,1,3,1127.205603756962,256.08657418173925,537.3831600288611,566.1408700343329
or three all of which,14,178.415,3,true,TEHark,FrankPearson,false,1,1,3,1127.205603756962,359.1351081693181,443.92060251107796,466.68710464841695
become perfect animals,15,178.415,3,true,sruston,FrankPearson,false,1,1,3,1139.1879920677384,310.00728044199855,373.224547130634,382.8104687494509
& have perception & volition,16,178.415,3,true,TEHark,FrankPearson,false,1,1,3,1141.584458759698,228.52713866048134,288.1496367474538,276.167275862167
Therefore at least the sentient,17,178.415,3,true,sruston,FrankPearson,false,1,1,3,1141.656007709305,153.1096714202356,198.76778488332752,173.60478862853984
