consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
21,1,0.333,3,false,"","",false,1,2,3,967.0724363739898,1019.9606855317063,110.258553328799,112.9477863368185
Sep.[superscript]r[/superscript] 9[superscript]th[/superscript].,2,0.333,3,true,"",Fierengraw,false,1,1,3,256.2185112541719,512.5920580186964,173.90373451859355,181.07502253997885
Made electrical exp[superscript]ts[/superscript]. in vacuo - in Hydrogene,3,0.333,3,false,"","",false,1,1,3,101.13940779171477,945.5585723098338,258.1663687698708,267.13047879660246
"in common air, in Carbonic acid gas -",4,0.333,3.857142857142857,true,"",Fierengraw,false,1,1,4,67.0757896901346,777.0333038072794,310.1582069249143,307.46897391689475
"- The little machine, gave scarcely visible light",5,0.333,3,false,"","",false,1,1,3,80.52195473023204,919.5626532323122,353.18593505322605,355.8751680612456
"in Vacuo, sparks of about 1/4 of an inch in",6,0.333,3,false,"","",false,1,1,3,85.90042074627101,872.9492810933077,394.4208411761915,401.5921291975768
"common air, sparks of nearly same in",7,0.333,3,false,"","",false,1,1,3,75.14348871419307,873.8456920959809,441.034213315196,446.412679331235
Hydrogene & apparently greater in Carbonic,8,0.333,3,false,"","",false,1,1,3,71.55784470350042,957.2119153445849,496.61169548093204,499.30092848895157
acid.,9,0.333,3,false,"","",false,1,1,3,66.17937868746142,161.19894497081668,532.4681355878586,534.2609575932049
The gas given out from the [underline]substance[/underline] which,10,0.333,3,false,"","",false,1,1,3,137.89225890131445,958.1083263472581,582.6671517375557,587.1492067509215
had been derived from - pearlash charcoal &,11,0.333,3.5555555555555554,true,"",Fierengraw,false,1,1,4,88.58965375429051,967.0724363739898,626.5912908685407,643.6230999193308
"tellurium is sulphuretted Hydrogene, -",12,0.333,3,true,"",Fierengraw,false,1,1,3,84.10759874092469,861.2959380585567,674.9974850128914,681.2723620316035
- That derived from the compound of [underline]tellurium[/underline],13,0.333,3,false,"","",false,1,1,3,93.96811977032948,1018.16786352636,731.4713781813007,738.6426662026859
& [underline]Potassium[/underline] seemed to be pure [underline]Hydrogene[/underline]. -,14,0.333,3,false,"","",false,1,1,3,95.7609417756758,1007.4109314942821,795.1165593710951,801.3914363898073
holding a little telluriumin solution - -,15,0.333,3,false,"","",false,1,1,3,119.96403884785119,900.7380221761757,839.9371095047533,846.2119865234654
Monday Sept[superscript]r[/superscript].. 11[superscript]th[/superscript],16,0.333,3,false,"","",false,1,1,3,252.63286724347927,766.2763717752014,1039.8367631008684,1042.525996108888
[underline]1[superscript]st[/superscript].. Experiment.[/underline],17,0.333,3,false,"","",false,1,1,3,223.05130415526486,563.6874851710667,1112.4460543173946,1110.6532323120484
1 part of Carb[superscript]e[/superscript]. potash freed from water },18,0.333,3,false,"","",false,1,1,3,89.48606475696366,800.3399898767816,1144.7168504136284,1138.4419733949164
2 parts flour or Charcoal from flour },19,0.333,3,false,"","",false,1,1,3,91.27888676230998,799.4435788741084,1183.2625235285745,1185.055345533921
heated intensely in porcelain Retort,20,0.333,3,false,"","",false,1,1,3,107.41428481042692,811.0969219088595,1229.875895667579,1231.6687176729254
When the experiment was pretty far advanced,21,0.333,3,false,"","",false,1,1,3,126.23891586656333,1022.6499185397258,1278.2820898119298,1281.8677338226223
the retort [underline]broke[/underline] . - - -,22,0.333,3,false,"","",false,1,1,3,65.28296768478828,704.4240125907531,1328.4811059616268,1332.0667499723195
2[superscript]nd[/superscript].. Exp[superscript]t[/superscript]..,23,0.333,3,true,"",Fierengraw,false,1,1,3,247.25440122744027,486.5961389411747,1429.7755492636943,1425.2934942503284
1 part of Carb[superscript]e[/superscript]. Potash & [insertion]about[/insertion] 2 parts of flour,24,0.333,3,false,"","",false,1,1,3,102.03581879438795,1023.546329542399,1509.5561285016056,1504.1776624855668
were mixed with some linseed oil & made into,25,0.333,3,false,"","",false,1,1,3,85.00400974359786,1034.303261574477,1557.0659116432832,1548.1018016165517
a dry paste. They were heated moderately,26,0.333,3,false,"","",false,1,1,3,85.00400974359786,1028.924795558438,1598.3008177662487,1599.1972287689218
until those dense white fumes ceased to come,27,0.333,3,false,"","",false,1,1,3,76.93631071953939,1028.924795558438,1644.0177789025802,1640.4321348918875
over. - when [deletion][unclear]T[/unclear][/deletion] they were heated intensely for [deletion]about[/deletion],28,0.333,3.9,true,"",Fierengraw,false,1,1,4,75.14348871419307,1030.7176175637844,1690.6311510415844,1685.2526850255456
[deletion]a[/deletion] nearly an hour . - Inflammable gas was,29,0.333,3,false,"","",false,1,1,3,81.41836573290519,982.3114234194336,1730.9696461618769,1731.86605716455
