consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
57,1,-3.5609999999999786,3,true,TEHark,FrankPearson,false,1,1,3,46.188074641016385,150.23536668311039,158.74864353710717,134.26694836330813
101,2,-3.5609999999999786,3,true,TEHark,FrankPearson,false,1,2,3,1414.104091186518,1521.211609717578,144.97771189020722,144.97771189020722
never be spoken of as truth.,3,-3.5609999999999786,3,true,TEHark,FrankPearson,false,1,1,3,219.09020002450626,1412.5740071265175,261.2658515192007,192.4110181778048
its highest praise [deletion]shall xx be[/deletion] is,4,-3.5609999999999786,3,true,deehar,FrankPearson,false,1,1,3,229.8009635514054,1453.8868604361826,377.55399114819426,281.1572361440331
verisimility. -,5,-3.5609999999999786,3,true,"",FrankPearson,false,1,1,3,294.06545715935187,835.7235611615511,457.11961136407547,426.51746321234396
[deletion]- The Human imagination[/deletion],6,-3.5609999999999786,3,true,TEHark,FrankPearson,false,1,1,3,327.7278318000496,1290.1654145195914,610.1303521227329,555.046450428237
[deletion]can never be the standard[/deletion],7,-3.5609999999999786,3,true,TEHark,FrankPearson,false,1,1,3,255.8127719696875,1417.1643760444495,737.1293720165564,668.2745386751606
[deletion]of Nature.[/deletion],8,-3.5609999999999786,3,true,TEHark,FrankPearson,false,1,1,3,298.08177934578345,806.077508707285,850.3572267876183,818.2249362069209
To be [insertion]a[/insertion] attached [underline]to mere[/underline],9,-3.5609999999999786,3,true,"",RebekahMM,false,1,1,3,403.6592502881651,1359.9763800297746,970.6616886030433,917.1079001530305
speculation is to be directed,10,-3.5609999999999786,3,true,TEHark,FrankPearson,false,1,1,3,327.7278318000496,1455.4170612341138,1084.463648474571,1004.8980516062761
by a dream - Knowledge,11,-3.5609999999999786,3.3333333333333335,true,cabasr21,FrankPearson,false,1,1,4,286.414920121419,1381.971858974786,1179.330319418732,1134.9571812511351
can only be acquired by,12,-3.5609999999999786,3,true,TEHark,FrankPearson,false,1,1,3,307.8364471752173,1303.9364045354569,1283.3776114608258,1234.4142794821933
the senses. - Nature has,13,-3.5609999999999786,3,true,"",FrankPearson,false,1,1,3,327.7278318000497,1354.4298789430554,1398.1356670298192,1332.3410601773896
no archetype in the,14,-3.5609999999999786,3,true,TEHark,FrankPearson,false,1,1,3,336.90851126694844,1232.0214030740603,1499.122755930533,1421.0872431222383
human imagination -,15,-3.5609999999999786,3,true,deehar,FrankPearson,false,1,1,4,330.78805828901585,1212.1299600802624,1589.3990579567617,1543.4958357291644
Her [deletion]dominions[/deletion] [deletion]Dominion[/deletion] empire is given only,16,-3.5609999999999786,3,true,"",RebekahMM,false,1,1,4,313.9569001531498,1470.7181353099797,1719.4581876016205,1682.7356448409219
to industry & action &,17,-3.5609999999999786,3,true,TEHark,FrankPearson,false,1,1,3,333.8482847779821,1372.7912378768526,1812.7947744857809,1783.7227103940497
governed by experience. -,18,-3.5609999999999786,3.5,true,cabasr21,FrankPearson,false,1,1,5,341.49882181591494,1299.3460356175246,1913.7818400389087,1878.5893813382104
[Vertical line with central dash through it],19,89.084,3,false,"","",false,1,1,4,219.09020002450626,238.98161383382137,940.633528813847,2184.6108395079395
