consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
& I know nothing better adapted,1,177.253,1,true,deehar,FrankPearson,true,1,1,1,1843.7845261096952,417.4014124870298,2677.250094652176,2743.1555850505833
to give an idea of this,2,177.253,1,true,deehar,FrankPearson,true,1,1,1,1842.215347766876,564.9041767120359,2565.8384323120117,2625.4672093391423
"variety of pursuit, - than",3,177.253,1,true,"",FrankPearson,true,1,1,1,1848.4920611381528,615.1178836822507,2435.596629858017,2488.9486935138707
the reference I have fortunate,4,177.253,1,true,deehar,FrankPearson,true,1,1,1,1845.3537044525144,514.6904697418211,2310.06236243248,2399.5055279731755
ly been able to make,5,177.253,1,true,deehar,FrankPearson,true,1,1,1,1810.8317809104915,626.1021320819852,2206.4965918064117,2259.8486554622655
to this rough note book. -,6,177.253,1,true,"",FrankPearson,true,1,1,1,1839.0769910812373,651.2089855670924,2048.009579181671,2098.2232861518864
"expressly said by him,",7,177.253,1,true,"",FrankPearson,true,1,1,1,1826.5235643386836,676.3158390522001,1925.613745689392,1994.657592773438
"to be written in rough."" -",8,177.253,1,true,"",FrankPearson,true,1,1,1,1840.6461694240566,585.3034951686855,1782.8185164928436,1864.4157903194432
which was intended [deletion][unclear]xxxxx[/unclear][/deletion],9,177.253,1,true,deehar,FrankPearson,true,1,1,1,1818.6776726245876,580.5959601402278,1641.5924656391146,1685.529459238053
merely as a study &,10,177.253,1,true,deehar,FrankPearson,true,1,1,1,1823.3852076530452,622.9637753963466,1503.5047714710238,1575.6869752407079
not designed to meet any,11,177.253,1,true,deehar,FrankPearson,true,1,1,1,1820.246850967407,577.4576034545896,1356.0019176006317,1421.9074079990392
eye but his own. - I shall,12,177.253,1,true,"",FrankPearson,true,1,1,1,1813.97013759613,641.7939155101774,1230.4676501750946,1290.0964272022252
not at present give any,13,177.253,1,true,deehar,FrankPearson,true,1,1,1,1795.1399974822993,555.4891066551204,1108.0717394351962,1180.2539432048802
account of the Metaphysical,14,177.253,1,true,deehar,FrankPearson,true,1,1,1,1798.2783541679378,519.3980047702787,985.6757838726045,1028.0435991287236
"views he adopted, [deletion]whi[/deletion]",15,177.253,1,true,deehar,FrankPearson,true,1,1,1,1813.97013759613,564.9041767120357,852.2956247329713,902.5093317031866
at this early period of,16,177.253,1,true,deehar,FrankPearson,true,1,1,1,1785.724927425384,580.5959601402278,729.8997139930727,775.4058859348304
life; - [deletion]In another month[/deletion],17,177.253,1,true,"",FrankPearson,true,1,1,1,1817.1084942817683,684.1617307662959,594.9504668712618,646.7333521842961
"[deletion][unclear]xxx, xxxxx xx xxxxxxx[/unclear][/deletion]",18,177.253,1,true,deehar,FrankPearson,true,1,1,1,1810.8317809104915,596.28774356842,481.9696261882784,522.7682631015782
