consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
are necessarily those that,1,-0.9639999999999986,3,false,"","",false,1,1,3,936.3776731491089,1999.4540147781372,356.819664478302,344.263644695282
occupy the [underline]first &[/underline] the,2,-0.9639999999999986,3,false,"","",false,1,1,3,951.0263628959656,1947.1372656822205,441.22401762008667,437.03867769241333
most [underline]exalted[/underline] place in,3,-0.9639999999999986,3,true,"",E_L_Bird,false,1,1,3,944.7483530044556,1867.615807056427,542.020956993103,519.0015873908997
[underline]History[/underline]: - - (the [underline]truths[/underline] deduced,4,-0.9639999999999986,3,true,"",E_L_Bird,false,1,1,4,946.8410229682922,2024.5660543441772,652.9324650764465,634.0984354019165
from them are of the,5,-0.9639999999999986,3,false,"","",false,1,1,3,951.0263628959656,2016.1953744888306,745.00994348526,736.6392636299133
"most immediate application,",6,-0.9639999999999986,3,false,"","",false,1,1,3,980.323742389679,2083.160813331604,818.2533922195435,824.5314021110535
(the incidents [deletion]are of the[/deletion],7,-0.9639999999999986,3.8,false,"","",false,1,1,4,946.8410229682922,2066.4194536209106,933.3502402305603,904.0528607368469
"belonging to them, of the",8,-0.9639999999999986,3,true,"",E_L_Bird,false,1,1,3,967.7677226066589,2047.5854239463806,1008.6863589286804,991.9449992179871
highest character; they,9,-0.9639999999999986,3,true,"",E_L_Bird,false,1,1,3,957.3043727874756,1995.2686748504639,1090.3004875183105,1071.4664578437805
appeal [underline]most strongly[/underline] to,10,-0.9639999999999986,3,true,"",E_L_Bird,false,1,1,3,963.5823826789856,1986.8979949951172,1184.4706358909607,1169.821946144104
the reason; & are most,11,-0.9639999999999986,3,true,"",E_L_Bird,false,1,1,3,978.2310724258423,1970.1566352844238,1272.3627743721008,1249.3434047698975
capable of affecting the,12,-0.9639999999999986,3,false,"","",false,1,1,3,997.0651021003723,1972.2493052482605,1370.7182626724243,1326.7721934318542
passions. -,13,-0.9639999999999986,3,true,"",E_L_Bird,false,1,1,3,1006.6735515594482,1462.4626970291138,1462.2646398544312,1458.4020199775696
- ( [underline]The relations of Man[/underline],14,-0.9639999999999986,3.8333333333333335,true,"",E_L_Bird,false,1,1,4,1086.5010290145874,1986.4914603233337,1556.2550568580627,1531.7917976379395
"[underline]to to Nature[/underline], - the [deletion]progress[/deletion] [insertion]influence[/insertion] ",15,-0.9639999999999986,4,true,"",E_L_Bird,false,1,1,7,969.3348927497864,2004.5170197486877,1648.9579339027405,1642.5202341079712
"of physical discovery, & of",16,-0.9639999999999986,3,true,"",E_L_Bird,false,1,1,3,957.7470331192017,1910.5266027450562,1755.8237504959106,1732.6480312347412
