consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
Examination of the liquors from,1,1.38,3,false,"","",false,1,1,3,305.5074759790013,992.9809756040139,162.34919132064897,130.82931895140854
Loftus alum works -,2,1.38,3,false,"","",false,1,1,3,291.0253926588005,826.0109743922304,168.31238011633002,171.7199606739971
N.[superscript]o[/superscript] 1. Filtered of the original yellow colour,3,1.38,3.875,false,"","",false,1,1,4,267.1725237367808,1028.7602383658664,243.27851869464354,232.20396718669735
& not perfectly transparent - Prussiat,4,1.38,3,false,"","",false,1,1,3,273.13574502940344,956.3497730194499,290.98422404174124,268.8351535227905
"of Potash produces with it, a copious",5,1.38,3,false,"","",false,1,1,3,305.5074759790013,935.9044521581557,327.61539412936355,308.8738554226675
greenish white precipitate - a few drops,6,1.38,3,false,"","",false,1,1,3,326.80467166912376,949.5347093949407,367.65412852618215,361.6909072335595
"of nitric acid added, occasions the colour",7,1.38,3,false,"","",false,1,1,3,312.32257210045213,1025.3526740566701,415.35983387327985,414.50795904445164
immediately to become dark blue -,8,1.38,3,false,"","",false,1,1,3,296.9885977029523,1001.4998538800629,461.36178956272107,448.58347214864756
Hence it appears that N.[superscript]o[/superscript] 1. contains,9,1.38,3,false,"","",false,1,1,3,297.6998211578628,1038.8422636710666,501.83861314720036,500.1348391168376
green sulphat of Iron. & owes it's yellowish,10,1.38,3,false,"","",false,1,1,3,330.92344318475966,1014.1375036717479,552.9518746792589,558.0632048945824
colour to a little red oxide suspended,11,1.38,3,false,"","",false,1,1,3,297.6998211578628,980.0619905675519,584.4717632969702,584.4717632969702
which gives the light shade of green,12,1.38,3,false,"","",false,1,1,3,313.8856866326617,1036.2865741906985,630.4736702409989,634.7331093790233
to the white precipitate by prussiat,13,1.38,3,false,"","",false,1,1,3,266.1799650370932,954.505355739405,667.104856577092,696.9209142947926
of Potash - When this liquor is boiled,14,1.38,3,false,"","",false,1,1,3,278.9582824511667,989.4327436724292,736.9596486916112,737.8115560173811
"it follows, that the Iron becomes more",15,1.38,3,false,"","",false,1,1,3,315.5894687872599,927.2449062597182,759.1087517075036,774.4427261050034
"highly oxyginated, part of the oxide therefore",16,1.38,3,false,"","",false,1,1,3,260.5267007709994,1002.5210018645606,801.7492098532064,836.6766221589368
falls down - Ammonia occasions with this,17,1.38,3,false,"","",false,1,1,3,307.38053128926884,897.738838065488,848.6030484957112,873.3078247435008
"liquor, a copious precipitate of a dirty",18,1.38,3,false,"","",false,1,1,3,272.45314335624465,1035.7446401399284,909.0870875053532,907.3833378476968
white colour - if the precipitate be,19,1.38,3,false,"","",false,1,1,3,268.19370421822015,971.0011782407327,943.1626006095491,963.6079052223726
redissolved in Nitric acid & ammonia,20,1.38,3,false,"","",false,1,1,3,277.5644573230974,966.7417391027082,984.0532260836668,1019.8324888455193
"again added, the colour of the precipitate",21,1.38,3,false,"","",false,1,1,3,282.67578753842093,1062.1531497969036,1033.4627070859742,1073.5014333585573
is now of a reddish brown colour -,22,1.38,3,false,"","",false,1,1,3,263.0823740028966,1040.8559541067812,1074.353316311621,1100.761842217067
The liquor contains an excess of,23,1.38,3,false,"","",false,1,1,3,318.455082797215,942.0369791033895,1121.2071468298905,1143.3562660942537
acid - it reddens litmus paper -,24,1.38,3,false,"","",false,1,1,3,246.04461745079863,955.6671713462912,1168.06097734816,1206.3959295903803
Nitrat of silver produced a pretty,25,1.38,3,false,"","",false,1,1,3,318.455082797215,1021.2625730681984,1206.3959295903803,1235.3601124792526
"copious precipitate, but a small part",26,1.38,3,false,"","",false,1,1,3,266.48992206362203,986.3351201412909,1243.0271159264735,1275.398863124542
of this only appeared to be muriat,27,1.38,3,false,"","",false,1,1,3,286.93522667644544,982.0756810032664,1287.3252732128458,1343.549889332934
of silver - it [deletion][unclear]xxxx xxxx[/deletion][/unclear] [insertion]acquired[/insertion] when exposed,28,1.38,3,true,"",E_L_Bird,false,1,1,3,278.41634840039643,1030.6333261730756,1335.8828858857132,1374.2178381279336
to light a purple hue -,29,1.38,3,false,"","",false,1,1,3,262.2304829255975,818.5132441006791,1392.10746950886,1400.6263477849088
No smell of ammonia was produced,30,1.38,3,false,"","",false,1,1,3,265.638030986323,1053.6342715208546,1423.6273256296295,1467.0736243356444
by adding Potash to a small portion,31,1.38,3,false,"","",false,1,1,3,255.41538680414664,954.8152965174629,1467.0736243356444,1526.7057397710457
of the liquor -,32,1.38,3,false,"","",false,1,1,3,231.562517882127,564.6506779738075,1513.9274548539138,1543.7434963231435
