consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
649,1,0.639,3,false,"","",false,1,1,3,904.6698452830315,979.6860370635986,129.65761774778366,137.99275016784668
10 grs Potass[superscript]m[/superscript].,2,0.639,3,false,"","",false,1,1,3,225.81961596012115,539.7762704491615,195.41255128383636,207.45218700170517
Borac[superscript]c[/superscript]. Acid,3,0.639,3,false,"","",false,1,1,3,277.68266212940216,558.2987869381905,263.9458622932434,275.05937218666077
} Borum 1/2 grain,4,0.639,3.75,false,"","",false,1,1,4,587.0086874961853,973.2031562924385,230.60533261299133,273.2071205377579
Borum 1 7/20 grs from 3 Exp[superscript]ts[/superscript] 5 grs Potass[superscript]m[/superscript] x 3,5,0.639,3,false,"","",false,1,1,3,189.70070880651474,1004.6914343237877,549.1926174759865,562.1583790183067
+ 68 1/4 grs Borac[superscript]c[/superscript]. Acid,6,0.639,3,false,"","",false,1,1,3,496.24835669994354,901.8914678096771,609.3907960653305,608.4646702408791
Barom[superscript]r[/superscript]. 30.1 Ther.,7,0.639,3,false,"","",false,1,1,3,382.3348802924156,913.0049777030945,955.7618681192398,959.4663714170456
[deletion]1/2 grn Boraci[/deletion],8,0.639,3,false,"","",false,1,1,3,354.5511055588722,710.1834221482277,1050.2266749739647,1044.669920027256
[deletion]2.9 Cub. Inches of oxygene from 3 grs[/deletion],9,0.639,3,false,"","",false,1,1,3,415.6754099726677,1006.5436859726906,1202.1113150119781,1185.441050171852
[deletion]oxymur[superscript]e[/superscript]. potash[/deletion],10,0.639,3,false,"","",false,1,1,3,694.4392831325531,987.0950436592102,1251.1959837079048,1243.7869771122932
[deletion]Some loss of Borum from rapid[/deletion],11,0.639,3,false,"","",false,1,1,3,414.74928414821625,994.5040502548218,1335.4734337329865,1316.024791419506
[deletion]deflagration.[/deletion],12,0.639,3,false,"","",false,1,1,3,476.79971438646317,686.1041507124901,1386.4103220105171,1377.1490637660027
