consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
I conclude you adopt,1,0.916,1,true,"",deehar,true,1,1,1,512.5337537337336,1696.8235909036218,473.4834140120346,469.67539385859914
Hartleys view of association,2,0.916,1,true,"",deehar,true,1,1,1,588.6938662746697,1856.7597110284783,610.5716311121082,627.7076854865961
that the motions of [deletion]our[/deletion],3,0.916,1,true,"",deehar,true,1,1,1,565.8458179860004,1742.5195422170743,726.7157736842585,734.3319592550159
the muscles in Man,4,0.916,1,false,"","",true,1,1,1,565.8458179860004,1622.5674521234318,879.0359987661305,894.2680793798726
are first automatic,5,0.916,1,false,"","",true,1,1,1,582.9818723604883,1544.5033658217496,1002.796254277095,991.3722664487319
& become voluntary by,6,0.916,1,false,"","",true,1,1,1,565.8458179860004,1622.5674521234318,1117.0364230884993,1139.8843987452256
"association, & the reason",7,0.916,1,true,"",deehar,true,1,1,1,569.6538381394357,1729.191580627965,1217.9484850469075,1246.5085272497586
is the application of,8,0.916,1,false,"","",true,1,1,1,575.3658320536174,1656.8394156085212,1338.8527436007814,1365.508739410943
voluntary motions for a,9,0.916,1,false,"","",true,1,1,1,590.5979126673592,1614.951411816561,1460.7088800871131,1464.5170455044351
particular end - For instance,10,0.916,1,false,"","",true,1,1,1,550.6138100042017,1866.2797250960953,1589.2291426318861,1633.0211928165356
a child is not afraid,11,0.916,1,false,"","",true,1,1,1,607.7338944099038,1626.375399644924,1722.5093395785243,1739.6453213210689
of fire; but bringing,12,0.916,1,true,"",deehar,true,1,1,1,592.5018864281053,1559.735301171605,1817.7094802546944,1853.885490132473
its hand near the fire,13,0.916,1,false,"","",true,1,1,1,581.0778985997422,1599.7193312028191,1943.3736368944615,1977.6456730114942
it is burnt & the convulsions,14,0.916,1,false,"","",true,1,1,1,607.7338944099038,1847.2396969608612,2059.9939544866565,2059.9939544866565
of the muscles produced by,15,0.916,1,false,"","",true,1,1,1,598.2138803422868,1691.111524357497,2166.617937727303,2198.9860000835897
the pain ends in removing,16,0.916,1,false,"","",true,1,1,1,605.8299206491577,1755.84764907007,2284.666126692143,2315.13014265574
the hand from the source,17,0.916,1,false,"","",true,1,1,1,598.2138803422868,1732.9995281494573,2404.6183620496718,2429.3703114671443
of pain. These motions,18,0.916,1,false,"","",true,1,1,1,626.7739225451378,1698.727564664368,2538.85047324474,2535.042453091304
by association are made,19,0.916,1,true,"",deehar,true,1,1,1,603.9258742564684,1799.6396266227762,2643.570627988527,2679.746710498249
