consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
15,1,0.692,2,false,"","",false,1,4,3,2844.6196899414062,2983.408531188965,267.10237884521484,256.8217239379883
"of siliceous Earth, with very minute",2,0.692,2,false,"","",false,1,3,2,1180.8586778640747,2834.808633327484,375.82530307769775,371.11319494247437
"portions of alumine, lime, & oxide of iron.",3,0.692,2,true,"",sruston,false,1,3,2,1199.728115081787,2980.908625125885,526.6050419807434,526.6050419807434
"- Calcareous Spar, contains chiefly lime,",4,0.692,2,true,"",sruston,false,1,3,2,1200.0745542049408,2963.8080797195435,696.9361474514008,707.539755821228
& elastic fluid; but generally a perceptible,5,0.692,2,true,"",sruston,false,1,3,2,1210.678162574768,2967.342615842819,863.0593409538269,863.0593409538269
"portion of some, or all of the other",6,0.692,2,true,"",sruston,false,1,3,2,1224.816307067871,2868.375604391098,1032.7170705795288,1029.182534456253
ingredients. -,7,0.692,2,true,"",sruston,false,1,3,2,1246.0235238075256,2083.70858502388,1195.3057432174683,1195.3057432174683
- Feldspar contains all of the five,8,0.692,2,true,"",sruston,false,1,3,2,1207.1436264514923,2787.0812735557556,1375.5671017169952,1382.6361739635468
substances in different quantities & united,9,0.692,2,false,"","",false,1,3,2,1224.816307067871,2949.6699352264404,1534.6212229728699,1545.2248313426971
"to fixed alkali - And Mica,",10,0.692,2,true,"",sruston,false,1,3,2,1214.2126986980438,2758.8049845695496,1707.813496351242,1721.951640844345
"hornblende & Talc, contain, as individuals,",11,0.692,2,true,"",sruston,false,1,3,2,1193.0054819583893,2949.6699352264404,1870.4021537303925,1909.2820510864258
all the five elements. - but silex,12,0.692,2,true,"",sruston,false,1,3,2,1196.540018081665,2903.7209656238556,2040.0598504543304,2078.9397478103638
"is the most abundant in Mica,",13,0.692,2,true,"",sruston,false,1,3,2,1228.3508431911469,2818.8920986652374,2216.786698102951,2227.3903064727783
"Alumine in Talc, & oxide of Iron in",14,0.692,2,true,"",sruston,false,1,3,2,1228.3508431911469,2864.8410682678223,2368.771731853485,2389.9789485931396
hornblende.,15,0.692,2,true,"",sruston,false,1,3,2,1231.8853793144226,1928.1889955997467,2549.0330851078033,2563.1712296009064
- But these Earths & alkalies are,16,0.692,2,true,"",sruston,false,1,3,2,1221.208745956421,2861.233507156372,2788.638332128525,2823.9836933612823
"themselves compounds, & analogous in",17,0.692,2,true,"",sruston,false,1,3,2,1224.7432820796967,2808.2154653072357,2945.1593766212463,2976.970201730728
constitution. - For they consist of,18,0.692,2,true,"",sruston,false,1,3,2,1214.1396737098694,2808.2154653072357,3111.282574415207,3164.3006162643433
"Metals united to oxygene, one of the",19,0.692,2.75,true,"",sruston,false,1,3,3,1210.6051375865936,2772.870104074478,3277.4057722091675,3305.6820611953735
constituents of the Atmosphere. - This,20,0.692,2,true,"",sruston,false,1,3,2,1200.0015292167664,2864.768043279648,3425.8562893867493,3468.2707228660583
"I have endeavoured to shew, by a copious",21,0.692,2.7777777777777777,true,"",sruston,false,1,3,3,1228.2778182029724,2878.906187772751,3623.7903122901917,3644.997529029846
