consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
8,1,-1.007000000000005,3,false,"","",false,1,1,3,143.66190958780953,258.75377967080124,320.7761766967784,303.9919273496487
peculiar to our planet & which,2,-1.007000000000005,3,false,"","",false,1,1,3,227.5831014433778,1738.1640060428044,395.1063062053237,349.5491442175263
do as it were connect us with,3,-1.007000000000005,3,false,"","",false,1,1,3,258.75377967080124,1862.8467189524981,488.61845064775446,488.61845064775446
the great system of the universe,4,-1.007000000000005,3,false,"","",false,1,1,3,217.99209397643506,1834.0737514317502,615.6990937844447,613.3013830777692
- . To be able to understand,5,-1.007000000000005,3,false,"","",false,1,1,3,364.25469716693044,1807.6986043778384,812.3143352561686,833.8940608967296
the [deletion]causes[/deletion] permanency [deletion]of the[/deletion],6,-1.007000000000005,3,false,"","",false,1,1,3,255.64433953751845,1693.7051642339684,977.9544205930885,960.1761976024684
or the changes of [deletion]the[/deletion],7,-1.007000000000005,3,false,"","",false,1,1,3,273.42256252813854,1559.3806921829923,1112.2788022193463,1100.4266535589331
forms of [deletion]Matter[/deletion][insertion]bodies[/insertion]; the series,8,-1.007000000000005,3,false,"","",false,1,1,3,283.2993832200558,1646.2965695923149,1266.3567348047206,1246.6031838456042
of events in the History,9,-1.007000000000005,3,false,"","",false,1,1,3,310.95438169023396,1573.20825923662,1446.1142926794178,1404.6317723679708
of Nature & in the,10,-1.007000000000005,3,false,"","",false,1,1,3,299.1022330298206,1541.6024691923722,1606.1182995949985,1533.0300796640222
"operations of Art, it",11,-1.007000000000005,3,false,"","",false,1,1,3,375.0117209410376,1509.393018217257,1720.6078147584278,1676.9777412273886
is necessary [insertion]as I mentioned in the introductory lecture[/insertion] to consider,12,-1.007000000000005,3,false,"","",false,1,1,3,299.4981764544409,1469.1191278244053,1854.8540648570333,1843.1075390979013
the active powers belonging,13,-1.007000000000005,3,false,"","",false,1,1,3,306.1611536615401,1682.9857262379905,1986.2195871977297,2005.973138156846
[deletion]to bodies[/deletion] to Matter &,14,-1.007000000000005,3,false,"","",false,1,1,3,282.4568563407132,1582.2424626244765,2134.371445452897,2144.2481757200962
the laws of their operation.,15,-1.007000000000005,3,false,"","",false,1,1,3,306.1611536615401,1710.640860345246,2266.720408685941,2286.473959645057
-.By active powers are,16,-1.007000000000005,3,false,"","",false,1,1,3,456.28833988520364,1552.6120909734432,2485.985158903589,2515.615530554622
understood those powers which,17,-1.007000000000005,3,false,"","",false,1,1,3,262.70326016923786,1756.0740365936854,2647.9644937876656,2655.8659865110867
cannot be separated from the,18,-1.007000000000005,3,false,"","",false,1,1,3,274.55540882965124,1655.3307729801713,2817.845411819882,2770.43672675351
bodies [deletion]xx[/deletion] which they [deletion][unclear]xxxxxxxx[/unclear][/deletion] [insertion]affect[/insertion],19,-1.007000000000005,3.8333333333333335,true,"",E_L_Bird,false,1,1,4,276.84874401391215,1778.1210131617804,2921.2013933273793,2911.3246630601802
[deletion][insertion]act[/insertion][/deletion] which produce the motions,20,-1.007000000000005,3,false,"","",false,1,1,3,225.13764912166178,1670.1012295224978,3079.4296936089013,3038.801107083631
[underline]of their particles[/underline] - Such as,21,-1.007000000000005,3,true,"",E_L_Bird,false,1,1,3,313.46059123430655,1583.544679136579,3199.548859302782,3160.68678579736
