consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
25,1,1.223,3,false,"","",false,1,2,3,870.2334385945342,958.5774813295765,80.45466983004133,65.8983279709705
18 Went to Asling,2,1.223,3.75,false,"","",false,1,1,4,106.17327911059778,570.6767042936856,161.685169238377,134.55021874884238
19 to Teutry in Wockein,3,1.223,3,true,"",RebekahMM,false,1,1,5,99.05620845972935,871.4723977724354,255.4743680024617,214.08886451755967
20 to Wochein See &,4,1.223,3.4,false,"","",false,1,1,4,111.35675603898291,851.3654844225875,326.44945070668564,313.37670362438956
the source of the S Sava,5,1.223,3.3333333333333335,true,"",RebekahMM,false,1,1,4,151.32696363202314,865.304231621966,398.99485316299774,409.6763491211762
Thou risest in the very,6,1.223,3.2,false,"","",false,1,1,4,144.1023767406246,834.4209612509324,515.3350057019717,513.7008156275106
bosom of beauty & thy two,7,1.223,3.6666666666666665,true,"",a_s_wolf,false,1,1,4,136.63502496593878,909.9835382508859,586.049971223884,592.7581565803839
sources characterise this origin,8,1.223,3.5,false,"","",false,1,1,4,95.917290084488,913.7432794366789,635.9120827347568,648.869262999591
Man his artificial ruins,9,1.223,3.5,false,"","",false,1,1,4,139.4662686769552,964.1057650284139,695.3178216302156,721.0148394004291
beautiful. His personal,10,1.223,3,true,cabasr21,a_s_wolf,false,1,1,4,147.52442703297066,921.4228477817109,764.4964089798971,800.9531597131815
ruins never Time,11,1.223,3.3333333333333335,false,"","",false,1,1,4,179.8968507291728,874.5441669409641,837.6977528274815,865.9436244193954
the purifier & sanctifier,12,1.223,3.75,false,"","",false,1,1,4,138.68974995974497,984.6467056376188,929.6289757983401,939.5760466630579
"of the mind, the",13,1.223,3.75,false,"","",false,1,1,4,131.37665114568244,786.1008894767958,986.7099916457031,1035.4109678721588
Deteriorater &,14,1.223,3.5,true,"",a_s_wolf,false,1,1,4,141.25241270131215,703.0834880912514,1057.4829867770777,1072.8021229741935
Destroyer of the body -,15,1.223,3.4,false,"","",false,1,1,4,158.5197528078462,910.0760664959444,1099.5931717821668,1131.4812908323481
21. Returned by Feldes,16,1.223,3.5,true,"",RebekahMM,false,1,1,5,138.9905773059262,857.3018029108957,1190.6687692781486,1254.2020133032784
the Lake of which appeared,17,1.223,3.8,false,"","",false,1,1,4,114.55284613394144,926.2483151489963,1286.5313194465716,1358.7703808363217
the most beautiful as to,18,1.223,3,false,"","",false,1,1,3,127.05428366947726,876.5306332881364,1376.0147256705075,1423.4090677608906
scenery I have seen.,19,1.223,3,false,"","",false,1,1,3,134.5183959268391,772.396132061334,1427.462176414544,1488.3878137320344
As a picture I shall,20,1.223,3.8,false,"","",false,1,1,4,128.05088058029844,830.4056165116594,1506.255863237006,1557.5112551252332
delineator &,21,-177.633,3,false,"","",false,1,1,4,724.749802163045,212.1051387667833,1065.4027785609871,1044.2107975383526
