consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
Barom[superscript]r[/superscript]. 30.1 Ther[superscript]r[/superscript]. 53.,1,1.438,3,false,"","",false,1,1,3,886.6030578613281,1395.9158272743225,64.87181615829468,95.23734712600708
2[superscript]n[/superscript]. Exp[superscript]t[/superscript].,2,1.438,3.5,false,"","",false,1,1,4,442.1621046066284,658.8615756034851,125.60287809371948,117.32136964797974
40. grs of Sulphur prev[superscript]y[/superscript] fused,3,1.438,3,false,"","",false,1,1,3,718.3870475888252,1426.4560196995735,123.71000248193741,167.87804752588272
[deletion][deletion][unclear]xxxxx[/unclear][/deletion] previously fused[/deletion],4,1.438,3.3333333333333335,true,Siddharth1,E_L_Bird,false,1,1,4,705.9421660900116,1257.9723992347717,174.05797481536865,184.3956196308136
Exp[superscript]t[/superscript]. made over mercury. -,5,1.438,3,true,"",E_L_Bird,false,1,1,3,511.4770427942276,1244.1320941448212,230.44346565008163,231.30541276931763
140 - grs of [insertion]well burnt[/insertion] Charcoal,6,1.438,3,false,"","",false,1,1,3,701.1054090261459,1267.404666364193,312.3284419775009,302.847023665905
strongly heated [deletion][insertion][unclear]xxxxx[/unclear][/insertion][/deletion] in a Crucible with Sand,7,1.438,3.875,true,deehar,E_L_Bird,false,1,1,4,493.34773671627045,1363.4113243222237,354.7018506526947,365.54069489240646
for about 2 hours,8,1.438,3,false,"","",false,1,1,3,662.7471112012863,1143.5976556539536,391.3261749744415,399.208970785141
10 [insertion]Cub In[/insertion] previous to Sulph[superscript]e[/superscript]. being heated,9,1.438,3,false,"","",false,1,1,3,428.2339358329773,880.509345471859,438.6229498386383,442.56434774398804
27 1/2 Cub. In of this 10 1/4 Cub In sulph[superscript]d[/superscript]. hydro[superscript]e[/superscript],10,1.438,3,false,"","",false,1,1,3,481.28923416137695,1381.821792602539,520.4742546081543,551.7491340637207
[insertion]last portions[/insertion] 2 1/10 Cub In. of this,11,1.438,3,false,"","",false,1,1,3,452.61834716796875,805.8405151367188,622.125862121582,635.9236030578613
48/100 unabsorbed by potash [insertion]slightly[/insertion] burnt with a light blue,12,1.438,3,false,"","",false,1,1,3,468.1006851196289,1406.347068786621,714.1615715026855,724.279914855957
flame. -,13,1.438,3,true,"",E_L_Bird,false,1,1,3,1028.8775596618652,1249.641414642334,744.2761726379395,746.1158714294434
"slightly dimin[superscript]d[/superscript],, with Nitrous gas",14,1.438,3,false,"","",false,1,1,3,878.9421081542969,1406.935661315918,783.8296966552734,801.3068351745605
[deletion]Sul of oxi[/deletion],15,1.438,3,false,"","",false,1,1,3,637.6668376326561,1151.3873206973076,952.0990450382233,949.5132036805153
2 10/100 - 48/100 = 1 62/100 + 10 25/100,16,1.438,3.4,false,"","",false,1,1,4,483.0852105617523,1227.0506049394608,968.8142946958542,986.8562514781952
= 11 87/100 Cub. In. Sulphur[superscript]d[/superscript] hydrogene,17,1.438,3,false,"","",false,1,1,3,647.154791355133,1378.6880373954773,1057.438705444336,1068.4807167053223
The other gas did not inflame a taper,18,1.438,3,false,"","",false,1,1,3,429.6082764863968,1313.6746263504028,1131.0551396608353,1153.6270464658737
i.e. the 27 1/2 Cub. In. [deletion]which[/deletion] first,19,1.438,3,false,"","",false,1,1,3,561.2777328491211,1337.5005279779434,1181.2149325609207,1201.278849720955
obtained. -,20,1.438,3,true,"",E_L_Bird,false,1,1,3,641.9830125570297,949.7575694322586,1223.9221210479736,1236.6576199531555
The Charcoal carefully collected,21,1.438,3,false,"","",false,1,1,3,445.64407110214233,1148.2190940380096,1272.7415335178375,1305.641572356224
weighed 148 grs. + a little dust which could,22,1.438,3,false,"","",false,1,1,3,460.50215315818787,1354.1096596717834,1330.051278591156,1355.5222764015198
not be collected.,23,1.438,3,false,"","",false,1,1,3,480.6666930913925,848.9348697662354,1384.177148938179,1396.912647843361
There were 23 grs Sulphure. came over,24,1.438,3,false,"","",false,1,1,3,443.5423560142517,1325.5230054855347,1483.8852653503418,1501.8285336494446
unaltered. -[deletion][unclear]xx[/unclear][/deletion] except being slightly,25,1.438,3.8,true,deehar,E_L_Bird,false,1,1,4,516.190088391304,1345.8543474674225,1539.4209913611412,1565.0400777459145
affected by absorb[superscript]g[/superscript]. some of the liquor,26,1.438,3,false,"","",false,1,1,3,474.5809437036514,1356.3045077323914,1584.101111292839,1611.6908968687057
which evapora[superscript]d[/superscript]. by exposure to air. -,27,1.438,3,true,"",E_L_Bird,false,1,1,3,489.5254108905792,1374.6976981163025,1626.6353640556335,1659.9730216264725
There were only a few drops of Lampad[superscript]s[/superscript].,28,1.438,3,false,"","",false,1,1,3,491.8245596885681,1408.0353556871414,1732.3962087631226,1756.537271142006
which could not be collected. - the charcoal,29,1.438,3.875,true,"",E_L_Bird,false,1,1,4,389.54033756256104,1387.37091588974,1784.026696562767,1802.4198869466782
& sulphur had absorbed some in Cooling,30,1.438,3,false,"","",false,1,1,3,417.13012313842773,1368.6900982260704,1831.1592469215393,1861.3367432951927
