consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
123,1,,0,true,"",sruston,false,1,1,0,,,,
"dye, hence the Tyrian purple",2,-0.1419999999999959,1,true,"",sruston,true,1,1,1,414.5504233358465,1172.2835049138987,592.0097043654634,600.9529059720713
clay is observed to harden in,3,-0.1419999999999959,1,true,"",sruston,true,1,1,1,76.33479894049285,928.3780065518647,700.9541603005052,703.3932152841255
the fire & hence the invention,4,-0.1419999999999959,1,true,"",sruston,true,1,1,1,79.58687225198665,253.57279441690415,935.1034387280578,925.3472187935764
of bricks which could hardly,5,-0.1419999999999959,1,true,"",sruston,true,1,1,1,427.5587165818217,1142.201826782581,1010.7141432202883,1029.4135647613775
fail ultimately to lead to,6,-0.1419999999999959,1,true,"",sruston,true,1,1,1,107.22949539968383,691.7896731406918,1471.7082385359054,1479.0254034867664
the discovery of porcelain. Even,7,-0.1419999999999959,1,true,"",sruston,true,1,1,1,76.33479894049285,716.1802229768952,1893.4360892975096,1904.818345887738
glass the most perfect & beauti-,8,-0.1419999999999959,1,true,"",sruston,true,1,1,1,369.834415302807,1684.48505147417,2233.2777503486104,2219.456438774762
ful of these manufactures you,9,-0.1419999999999959,1,true,"",sruston,true,1,1,1,76.33479894049285,1268.2196676029653,2341.4091879557786,2331.652968021297
"call chemical, is said to",10,-0.1419999999999959,1,true,"",sruston,true,1,1,1,79.58687225198665,656.0168667142601,2449.781990379034,2441.6518071003
have been discovered by accident,11,-0.1419999999999959,1,true,"",sruston,true,1,1,1,411.29835002435277,1115.3722219627573,2631.085077494813,2625.393949199699
Theophrastus states that,12,-0.1419999999999959,1,true,"",sruston,true,1,2,1,1405.6197650135778,1725.9489861957156,774.9388281369888,777.3778831206092
some merchants who were ,13,-0.1419999999999959,1,true,"",sruston,true,1,2,1,1282.8539975046874,1734.8921878023236,1095.2680493191267,1105.024269253608
"cooking on lumps of soda, or",14,-0.1419999999999959,1,true,"",sruston,true,1,2,1,877.970870223711,1584.483797145736,1222.9246302066308,1192.8429520753132
natron near to the mouth of the,15,-0.1419999999999959,1,true,"",sruston,true,1,2,1,887.7270901581924,1680.4199598348027,1669.271692209153,1659.5154722746715
river Belus observed that,16,-0.1419999999999959,1,true,"",sruston,true,1,2,1,1060.086975667363,1557.6541923259122,1772.296358444366,1791.808798313329
a hard vitreous substance,17,-0.1419999999999959,1,true,"",sruston,true,1,2,1,800.7341290757336,1299.1143640621563,1897.5011809368768,1890.1840159860158
was formed where the fused,18,-0.1419999999999959,1,true,"",sruston,true,1,2,1,815.3684589774557,1666.598648260954,2001.567526904678,1988.5592336587029
natron ran into the sand. ,19,,0,true,"",sruston,false,1,1,0,,,,
[underline]The Unknown.[/underline] - I will readily,20,,0,true,"",sruston,false,1,1,0,,,,
allow that accident has had ,21,,0,true,"",sruston,false,1,1,0,,,,
much to do with the origin ,22,,0,true,"",sruston,false,1,1,0,,,,
"of the arts, as with the progress",23,,0,true,"",sruston,false,1,1,0,,,,
"of the sciences, - but it has ",24,,0,true,"",sruston,false,1,1,0,,,,
been by scientific processes,25,,0,true,"",sruston,false,1,1,0,,,,
