consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
and shot two quails; but gave up the,1,1.286,1,false,"","",true,1,1,1,476.266817012776,1735.303204610922,498.6282723160975,519.8199738895316
"sport, for they were too young.",2,1.286,1,false,"","",true,1,1,1,436.37655522748815,1578.2352988313514,599.6004974601072,617.0524869911706
"4[superscript]th[/superscript]. Came on to Saxenburg, where I",3,1.286,1,true,"",E_L_Bird,true,1,1,1,452.58197407776134,1808.8508747775463,701.8192932849072,725.5041362199219
"took a twelve o clock dinner, soup, sallad,",4,1.286,1,false,"","",true,1,1,1,421.4177070580052,1801.371450692805,807.7778011520779,822.7366493215609
"and veal cutlets, and Illyrian wine; expense",5,1.286,1,false,"","",true,1,1,1,455.0751154393418,1772.7003250346293,900.0240315305559,931.1882985503121
1.[insertion]&[/insertion]14. for myself and servant. Looked at,6,1.286,1,false,"","",true,1,1,1,410.198570930893,1835.0288590741416,1039.6399477790633,1037.1468064174828
the Mohl: a clear stream with a little,7,1.286,1,false,"","",true,1,1,1,430.1437018235369,1803.8645920543854,1126.8998954343801,1161.803874496507
"snowy milkiness, as large as the Ischel; saw",8,1.286,1,false,"","",true,1,1,1,437.6231259082784,1843.7548538396732,1231.6118326207607,1270.2555237252584
no huchos. The scenery up the valley of the,9,1.286,1,false,"","",true,1,1,1,438.8696965890686,1821.3165815854488,1348.7894766150437,1369.9811781884778
"Mol [insertion]or Mohl[/insertion] very fine, and bounded by snowy",10,1.286,1,false,"","",true,1,1,1,453.8285447585516,1786.412602523322,1468.4602619709071,1492.1451049059217
mountains: Came on to Spital and walked,11,1.286,1,false,"","",true,1,1,1,433.8834138659077,1749.0154820996147,1569.432487114917,1616.802172984946
"to the Mulhstadler see, from which a",12,1.286,1,false,"","",true,1,1,1,408.9520002501028,1761.4811889075172,1685.3635604284095,1730.2401049368582
beautiful clear stream joins the snow tinted,13,1.286,1,false,"","",true,1,1,1,416.4314243348443,1856.2205606475757,1800.0480630611119,1838.6917541656094
Lider and makes its blueness more transparent,14,1.286,1,false,"","",true,1,1,1,417.6779950156345,1848.7411365628343,1903.5134295667021,1938.417408628829
the Mulhstadler see beautifully clear and,15,1.286,1,false,"","",true,1,1,1,417.6779950156345,1826.3028643086097,2026.9239269649363,2056.841623303902
commanding fine views of the snowy mountains,16,1.286,1,false,"","",true,1,1,1,371.5548798263955,1846.2479952012536,2149.0878536823802,2182.745262063717
of the valley of the Lider. The scenery,17,1.286,1,true,"",E_L_Bird,true,1,1,1,420.17113637721496,1731.5634925685513,2265.018926995873,2312.388612865902
about Spital combines much of beauty and,18,1.286,1,false,"","",true,1,1,1,400.2260054845711,1807.604304096756,2385.9362830325263,2413.3608380099117
grandeur. caught in a half hour in the,19,1.286,1,false,"","",true,1,1,1,425.157419100376,1760.234618226727,2500.6207856652286,2526.798769961824
"Mulhstad[superscript]r[/superscript] river, 10 trout, some 3/4 [superscript]to[/superscript]: they",20,1.286,1,false,"","",true,1,1,1,416.4314243348443,1773.9468957154195,2631.5107071482043,2653.9489794024284
did not cut red: Saw a number of small,21,1.286,1,false,"","",true,1,1,1,393.99315208061984,1797.6317386504343,2723.7569375266826,2776.112906119873
"perch in the river, German women Tyr,",22,1.286,1,true,"",E_L_Bird,true,1,1,1,392.7465813998296,1833.7822883933513,2817.249738585951,2863.37285377519
