consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
I make this statement & I shall,1,-1.978999999999985,3.5714285714285716,true,TEHark,FrankPearson,false,1,1,4,126.58620736298845,1251.193529461151,190.4090315023297,143.83939099876437
make some other statements of,2,-1.978999999999985,3,true,Nomad Purple,FrankPearson,false,1,1,3,140.4580317928179,1108.5121227410812,277.60326649535097,255.80473924516292
the same kind with the conviction,3,-1.978999999999985,4.666666666666667,true,"",RebekahMM,false,1,1,5,145.41224940380255,1261.1019646831203,390.5594178834251,333.0905011555389
that such analogical reasonings,4,-1.978999999999985,6,true,TEHark,FrankPearson,false,1,1,7,145.41224940380255,1262.0928686816064,502.5247409313698,446.04665260660823
must be acceptable to my audience,5,-1.978999999999985,3,true,Nomad Purple,FrankPearson,false,1,1,3,148.38478501008416,1288.8455631458714,604.5816035588913,557.0211094537476
I am far from wishing to push,6,-1.978999999999985,3.7142857142857144,true,TEHark,FrankPearson,false,1,1,4,144.42142100067792,1228.4041486093845,710.6018513625206,667.9956000668154
the consideration of final causes to,7,-1.978999999999985,4,true,Nomad Purple,FrankPearson,false,1,1,4,134.51298577870853,1237.321780626683,815.6312999932313,781.9425799210094
in unwarrantable length; but there,8,-1.978999999999985,4,true,Nomad Purple,FrankPearson,false,1,1,4,170.18333745872604,1302.7174127741548,901.8346561547229,871.1185220856901
are some [insertion]circumstances[/insertion] [deletion]combinations[/deletion] in Nature,9,-1.978999999999985,3.6666666666666665,true,"",RebekahMM,false,1,1,4,197.92696111993104,1199.6696461481472,1003.8915187822444,960.2944138849607
"[underline]so marked by design[/underline], so wonderful",10,-1.978999999999985,4,true,Nomad Purple,FrankPearson,false,1,1,4,203.87200713404036,1306.6808271804687,1111.893494514759,1056.4062219938949
"in their harmonious relations, that",11,-1.978999999999985,4,true,Nomad Purple,FrankPearson,false,1,1,4,184.05513669010162,1260.1112622722649,1169.36239910014,1118.829369388715
"they ought not to be passed by, they",12,-1.978999999999985,3.75,true,"",RebekahMM,false,1,1,4,192.97274350894634,1277.9463247192314,1277.3643581386787,1225.8404748256748
cannot be passed by without,13,-1.978999999999985,4,true,Nomad Purple,FrankPearson,false,1,1,4,208.80219228121302,1163.975236805864,1352.4968605657482,1316.8265088857306
notice & if in the works of,14,-1.978999999999985,3,true,Nomad Purple,FrankPearson,false,1,1,3,222.6739915125886,1232.3434801549786,1437.7094328466328,1393.1214743477706
human [deletion]contrivance[/deletion] [insertion]industry[/insertion] [insertion]in the results of feeble power & limited wisdom[/insertion] it is at,15,-1.978999999999985,3.6,true,TEHark,FrankPearson,false,1,1,5,216.72894549847928,1191.7189360624304,1550.6655339007943,1518.958571428637
once a [insertion]rational[/insertion] pleasure [deletion]& an honour[/deletion],16,-1.978999999999985,3.5714285714285716,true,TEHark,FrankPearson,false,1,1,4,232.582426734558,1317.5559827463892,1640.8323489911177,1605.1619469141926
to admire & understand happy,17,-1.978999999999985,4,true,Nomad Purple,FrankPearson,false,1,1,4,226.63738072044868,1186.7647184514456,1751.8067873331424,1730.0082600829546
inventions & ingenious contrivances,18,-1.978999999999985,3,true,TEHark,FrankPearson,false,1,1,3,201.31283950805664,1233.537368297577,1852.0437297821045,1822.1806302070618
for producing effects; How much,19,-1.978999999999985,3.8,true,TEHark,FrankPearson,false,1,1,4,185.73209190368652,1180.303147315979,1959.5942587852478,1936.2231373786926
more ought we wonder at & to,20,-1.978999999999985,3,true,TEHark,FrankPearson,false,1,1,3,188.32888317108154,1189.3919167518616,2055.6755356788635,2032.3044142723083
glory in; the grand arrangements,21,-1.978999999999985,3.8,true,TEHark,FrankPearson,false,1,1,4,170.1513442993164,1263.4004678726196,2162.1439776420593,2136.176064968109
of Nature flowing from unbounded,22,-1.978999999999985,3,true,"",RebekahMM,false,1,1,3,203.90963077545166,1276.3844242095947,2267.3140239715576,2255.62846326828
power constituted by infinite intelligence,23,-1.978999999999985,3,true,TEHark,FrankPearson,false,1,1,3,217.08859181404114,1339.7671399116516,2347.4164695739746,2337.437104701996
