consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
"actually happens, for Zinc &",1,0.187,3,true,TEHark,FrankPearson,false,1,1,3,176.84675812721252,1506.9722423553467,219.62345170974731,219.62345170974731
Copper when fused together,2,0.187,3,true,TEHark,FrankPearson,false,1,1,3,179.5921151638031,1354.6049268245697,348.6552324295044,315.7109479904175
suffer such an approximation,3,0.187,3,true,TEHark,FrankPearson,false,1,1,3,202.927649974823,1526.1897416114807,470.82362055778503,457.09683537483215
of parts as renders them,4,0.187,3,true,TEHark,FrankPearson,false,1,1,3,235.8719344139099,1490.5001001358032,575.1471879482269,571.0291523933411
a compound Body /_&,5,0.187,3,true,"",FrankPearson,false,1,1,3,242.73532700538635,1438.3383164405823,705.5516471862793,695.9428975582123
[underline]brass[/underline] is the result of,6,0.187,3,true,"",LH1980Lancaster,false,1,1,3,234.49925589561462,1390.2945683002472,805.7571804523468,823.6020011901855
the [underline]mutual[/underline] [underline]adherence[/underline] of,7,0.187,3,true,"",LH1980Lancaster,false,1,1,3,235.8719344139099,1390.2945683002472,941.6523537635803,948.5157516002655
their elementary materials.-,8,0.187,3,true,"",LH1980Lancaster,false,1,1,3,242.73532700538635,1524.8170630931854,1044.603243112564,1063.8207423686981
This phaenomenon has been,9,0.187,3.4,true,"",LH1980Lancaster,false,1,1,4,240.09481477737427,1493.3503019809723,1205.2066402435303,1203.833961725235
[deletion]generally[/deletion] constantly referred to Chemical,10,0.187,3,true,deehar,FrankPearson,false,1,1,3,200.18229293823242,1571.4881327152252,1324.561042547226,1324.561042547226
attraction; but Chemical,11,0.187,3,true,TEHark,FrankPearson,false,1,1,3,224.8905062675476,1328.5240349769592,1437.1206767559052,1434.3753197193146
Attraction or affinity as I,12,0.187,3,true,TEHark,FrankPearson,false,1,1,3,255.08943367004395,1449.3197445869446,1553.7983465194702,1555.1710250377655
endeavored to [unclear]^[/unclear] shew is merely,13,0.187,3,true,TEHark,FrankPearson,false,1,1,3,264.69818329811096,1505.5995638370514,1663.6126236915588,1675.9667303562164
a word signifying the tendencies,14,0.187,3,true,TEHark,FrankPearson,false,1,1,3,249.5987195968628,1570.11545419693,1777.545007944107,1806.371256828308
of the [underline]particles[/underline] of substances,15,0.187,3,true,TEHark,FrankPearson,false,1,1,3,207.04568552970886,1530.3077771663666,1891.4773206710815,1946.384461402893
to approach each other; &,16,0.187,3,true,TEHark,FrankPearson,false,1,1,3,242.73532700538635,1512.4629564285278,2020.5090465545654,2058.9440450668335
in this instance as well,17,0.187,3,true,TEHark,FrankPearson,false,1,1,3,249.5987195968628,1419.1208171844482,2139.932073354721,2156.4042155742645
as in all others it may,18,0.187,3,true,TEHark,FrankPearson,false,1,1,3,227.63586330413818,1415.0027816295624,2233.2742083072662,2273.0818853378296
be identical with the electrical,19,0.187,3,true,TEHark,FrankPearson,false,1,1,3,238.6172914505005,1615.4138453006744,2355.4425921440125,2414.46776843071
