consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
is desirous of knowing & sharing your,1,178.618,1,false,"","",true,1,1,1,1899.5278840065002,451.4553790092468,2873.90367603302,2885.261107444763
power I commit to you his destinies',2,178.618,1,false,"","",true,1,1,1,1899.5278840065002,386.15014839172363,2773.1064686775208,2792.9819736480713
"To O'Donohue he said, 'You have nothing",3,178.618,1,false,"","",true,1,1,1,1919.4033889770508,318.00555992126465,2645.3353605270386,2651.01407623291
now to do but to plunge into the lake,4,178.618,1,false,"","",true,1,1,1,1905.2065997123718,326.523633480072,2543.1184730529785,2571.5120515823364
you will come out of it a new being,5,178.618,1,false,"","",true,1,1,1,1893.8491683006287,394.668221950531,2418.186722755432,2460.777090549469
filled with wisdom & that strength,6,178.618,1,false,"","",true,1,1,1,1882.4917368888855,499.7244625091553,2324.4878067970276,2347.202669620514
which will subdue all things to your,7,178.618,1,false,"","",true,1,1,1,1859.7768740653992,397.5075798034668,2205.234772205353,2230.788992881775
"purposes lose no time."" O'Donohue",8,178.618,1,false,"","",true,1,1,1,1879.6523790359497,397.5075798034668,2097.339169025421,2145.6082525253296
rushed forward & precipitated him-,9,178.618,1,false,"","",true,1,1,1,1845.5800848007202,442.93730545043945,1980.9255032539368,2009.319081783295
self headlong thro the luminous,10,178.618,1,false,"","",true,1,1,1,1885.3310947418213,411.70436906814575,1861.672468662262,1907.1021943092348
atmosphere into the lake. After,11,178.618,1,false,"","",true,1,1,1,1882.4917368888855,451.4553790092468,1759.455581188202,1813.4033803939822
this he was wholly insensible [deletion]of[/deletion] to,12,178.618,1,false,"","",true,1,1,1,1873.9736633300781,423.0618004798889,1651.5601344108582,1696.989860057831
what had happened to him for many,13,178.618,1,false,"","",true,1,1,1,1865.4555897712708,363.4352855682373,1557.8613204956055,1597.6123304367068
hours & when he recovered from the,14,178.618,1,false,"","",true,1,1,1,1888.170452594757,357.7565698623657,1444.2870016098022,1481.1986536979678
trance into which it appears he,15,178.618,1,false,"","",true,1,1,1,1845.5800848007202,400.3469376564026,1347.7488298416138,1370.4636926651003
had fallen he found himself cold,16,178.618,1,false,"","",true,1,1,1,1854.0981583595276,357.7565698623657,1231.3351531028748,1256.889373779297
wet & shivering upon the side of,17,178.618,1,false,"","",true,1,1,1,1839.9013690948486,491.2063889503477,1120.6001896858215,1151.8331260681155
the lake. The sun had risen & was,18,178.618,1,false,"","",true,1,1,1,1862.616231918335,374.79271697998024,1024.062017917633,1063.8130278587344
shining upon him in all its brightness,19,178.618,1,false,"","",true,1,1,1,1851.2588005065918,366.2746434211731,916.166226387024,941.7204470634463
but his limbs appeared cold as ice,20,178.618,1,false,"","",true,1,1,1,1839.9013690948486,459.9734525680542,808.2706232070924,836.6642017364504
Sweno had disappeared. He attempted,21,178.618,1,true,"",RebekahMM,true,1,1,1,1871.1343054771423,386.1501483917234,654.945294380188,731.6079564094546
to walk towards his boat but found,22,178.618,1,false,"","",true,1,1,1,1893.8491683006287,374.79271697998047,547.0496068000795,623.7122688293459
that his limbs refused to perform,23,178.618,1,false,"","",true,1,1,1,1896.6885261535645,363.4352855682373,441.9933614730835,487.4230871200564
their functions; he looked into the,24,178.618,1,false,"","",true,1,1,1,1893.8491683006287,340.720422744751,336.93723821640015,393.7243952751162
calm & bright water & what was,25,178.618,1,false,"","",true,1,1,1,1879.6523790359497,403.18629550933815,246.07766914367676,280.1499633789065
his astonishment & horror when,26,178.618,1,false,"","",true,1,1,1,1893.8491683006287,411.7043690681455,138.18218803405762,149.539619445801
