consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
literature & metaphysics seem to,1,-0.6580000000000155,1,false,"","",true,1,1,1,943.582302451981,2024.9133075920413,496.1012026265955,474.85234008017517
have been more attended to,2,-0.6580000000000155,1.3333333333333333,true,"",aplacey,false,1,1,3,936.0332694397895,2060.3280785027423,634.0028982742117,615.6664906800484
than [deletion][unclear]xxxxxxx[/unclear][/deletion] [insertion]experimental[/insertion] Knowledge - of,3,,0,true,"",aplacey,false,1,1,0,,,,
the improvements made however We,4,-0.6580000000000155,1,false,"","",true,1,1,1,913.8292689323425,2174.960811853409,728.3912875652313,714.2477562427521
are almost [deletion]perfectly[/deletion] [insertion]wholly[/insertion] ignorant.,5,-0.6580000000000155,1,true,"",aplacey,true,1,1,1,909.1147584915161,2158.4600253105164,817.9669859409332,825.0387516021729
For the [underline]same cause[/underline] which put,6,-0.6580000000000155,2,false,"","",false,1,1,3,924.9974511222254,2093.3818646860627,938.1870021820068,919.3289604187012
a stop to the future progress,7,,0,true,"",aplacey,false,1,1,0,,,,
of Science [insertion][deletion]in the city[/deletion][/insertion] destroyed all the,8,-0.6580000000000155,1,true,"",aplacey,true,1,1,1,964.8311649984015,1987.1375519539606,1107.5962470180273,1072.1814761073267
records of the advancement that,9,-0.6580000000000155,1,true,"",aplacey,true,1,1,1,967.1921497257814,2098.103834140823,1185.5087430215688,1143.011017928728
had been made - The City was,10,-0.6580000000000155,1,true,"",aplacey,true,1,1,1,971.9141191805417,2069.7720174122624,1258.6992695703502,1258.6992695703502
conquered by [deletion][unclear]xxxxx[/unclear][/deletion] [insertion]the Saracens[/insertion] [deletion]&[/deletion] the,11,,0,true,"",aplacey,false,1,1,0,,,,
most magnificent & perfect library,12,-0.6580000000000155,1.8,true,"",aplacey,false,1,1,3,955.8253015719115,2046.84112062255,1456.3096587429102,1435.2227939441868
in the world was burnt by the,13,-0.6580000000000155,1,true,"",aplacey,true,1,1,1,976.6360886353017,1965.8886894075404,1571.050170925457,1533.2744152873763
command of [underline]Omar[/underline] - [deletion]And the[/deletion],14,-0.6580000000000155,1,true,"",aplacey,false,1,1,2,954.3063158095933,2059.319338783421,1676.4615948147994,1681.5730498619541
[deletion]absurdities & impostures of the [underline]Koran[/underline][/deletion],15,,0,true,"",aplacey,false,1,1,0,,,,
Philosophy & letters were taken away,16,-0.6580000000000155,1,false,"","",true,1,1,1,978.9970733626818,2126.4356508693836,1800.0656894813212,1807.1486436634614
from the people & they were,17,-0.6580000000000155,1,false,"","",true,1,1,1,960.1091955436415,2020.1913381372815,1868.5342465753426,1887.422124394383
obliged by the force of Sword & of,18,-0.6580000000000155,1,true,"",aplacey,true,1,1,1,943.8244733832589,2138.1039337932393,1975.2091218750388,1965.371564540525
fire to substitute for them,19,-0.6580000000000155,1,true,"",aplacey,true,1,1,1,943.8244733832589,2035.7933375142954,2059.812114951858,2053.9095805511492
