consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
as connected with its ultimate,1,-0.5889999999999986,2,false,"","",false,1,1,2,251.83759884838548,1789.520676566145,284.81263324136063,237.591112001978
effects & with its continued,2,-0.5889999999999986,1.8,false,"","",false,1,1,2,246.03425935077132,1707.1815699474216,389.28300315552394,369.0431359362203
duration -,3,-0.5889999999999986,2,false,"","",false,1,1,2,266.0182019518706,795.2678605816157,511.13423355515727,496.76842879749205
|_And [deletion]thus[/deletion] We [insertion]have seen[/insertion] [deletion]find[/deletion] that,4,-0.5889999999999986,1.3,true,"",deehar,false,1,1,2,272.3042487200116,1698.3778152180707,665.9264957721275,616.9696327977434
Volcanic eruptions have [deletion]sometimes[/deletion] [insertion][underline]often[/underline][/insertion],5,-0.5889999999999986,1.6666666666666667,true,"",deehar,false,1,1,2,240.16017550047843,1809.589891725555,803.2526089038265,772.2029998984437
"[deletion]occurred beneath[/deletion][insertion]burst burst forth in[/insertion] the sea, a",6,-0.5889999999999986,1.625,false,"","",false,1,1,2,302.6945186618724,1714.391309904951,913.4097908061277,892.534926298151
case in which it is,7,-0.5889999999999986,1.8333333333333333,true,SJLB,deehar,false,1,1,2,319.25439621426057,1652.605690985615,1004.5341843742867,1015.5998293899156
scarcely possible to conceive,8,-0.5889999999999986,1.5,false,"","",false,1,1,2,331.187744180372,1674.054543886534,1116.3580819913582,1089.97369948658
that Air can  have [insertion]been [/insertion] present,9,-0.5889999999999986,1.625,true,"",deehar,false,1,1,2,312.2567061839354,1735.327618556305,1235.2650919176472,1224.796590085392
or that the first process,10,-0.5889999999999986,1.8,false,"","",false,1,1,2,322.0281143482928,1723.5087492803495,1338.4265951787982,1323.1223217293173
of ignition could [insertion]have[/insertion] been a,11,-0.5889999999999986,1.5,false,"","",false,1,1,2,322.6398712919165,1596.4513653437846,1454.6597091236517,1450.8476359792435
process of common combustion.,12,-0.5889999999999986,1.75,false,"","",false,1,1,2,309.22706343169887,1860.7349333161787,1584.3762790324565,1565.089430099255
- But in [underline]permanent Volcanoes[/underline],13,-0.5889999999999986,1.6,false,"","",false,1,1,2,400.96713212911055,1895.2553113461825,1692.9146306677417,1712.8840022859
there is often [deletion]an[/deletion] a [underline]distinct [/underline],14,-0.5889999999999986,1.8571428571428572,true,"",deehar,false,1,1,2,248.62225723632127,1774.357437393683,1834.0032219683894,1843.518726903197
[underline]dependence[/underline] of the effects,15,-0.5889999999999986,1.5,false,"","",false,1,1,2,268.42099818324044,1642.6641400316316,1967.44656038031,1955.854430979368
upon the [underline]action[/underline] of the,16,-0.5889999999999986,1.6,false,"","",false,1,1,2,299.38529185300354,1647.5289252828122,2086.9506279353545,2080.6354178126776
Atmosphere - In [underline]Stromboli[/underline],17,-0.5889999999999986,1.4,true,MartinU22,deehar,false,1,1,2,272.7448777867485,1790.1173225438713,2213.7375804367375,2199.4570054600745
for example. [deletion]We are told[/deletion],18,-0.5889999999999986,1.5,true,"",deehar,false,1,1,2,286.66955627202924,1814.937058150851,2335.9446431617903,2341.2069272911504
