consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
140,1,-1.6680000000000064,1,true,gdb1,FrankPearson,true,1,1,1,441.29952915610284,506.6671495834843,269.09670409272,268.00724375226366
[deletion][unclear]xx[/unclear][/deletion] I had a vessel [insertion]furnished[/insertion] [deletion][unclear]xxxx[/unclear][/deletion] with wire by which,2,-1.6680000000000064,1,true,"",FrankPearson,true,1,1,1,481.60956175298804,1583.0539659543642,339.9116262223832,313.7645780514306
the electrical spark could be taken,3,-1.6680000000000064,1,true,"",FrankPearson,true,1,1,1,480.52010141253163,1483.9130749728358,421.62115175660995,386.75842086200646
in an explosive mixture & which was large,4,-1.6680000000000064,1,true,"",FrankPearson,true,1,1,1,509.9355306048534,1614.6483158275987,481.54147048170955,429.2473741398044
[deletion]of [unclear]xxx[/unclear][/deletion] in capacity [deletion]of[/deletion] a [insertion]more safe[/insertion] lamp [insertion]or lantern was required[/insertion] & [deletion][unclear]xx[/unclear][/deletion] I,5,-1.6680000000000064,1,true,"",FrankPearson,true,1,1,1,523.0090546903295,1549.2806954002172,597.0242665700832,563.2509960159363
placed [deletion]near[/deletion] my flame [deletion][unclear]xxxxx[/unclear] as he called[/deletion],6,-1.6680000000000064,1,true,"",FrankPearson,true,1,1,1,525.1879753712423,1573.248822890257,684.1810938065918,650.4078232524447
[deletion]the[/deletion] valves; that is [deletion][unclear]xxx xxxx[/unclear][/deletion] my,7,-1.6680000000000064,1,true,"",FrankPearson,true,1,1,1,537.1720391162622,1556.9069177834117,770.2484607026439,728.8489677653024
"systems of [deletion]safe[/deletion] [deletion][insertion][unclear]xxxx[/unclear][/insertion][/deletion] apertures,[insertion][deletion][unclear]xxxx xx[/unclear]of tube, canals[/deletion][/insertion] between this",8,-1.6680000000000064,1,true,"",FrankPearson,true,1,1,1,549.1561028612821,1565.6226005070625,870.4788120246287,839.9739224918508
[deletion][unclear]xxxx[/unclear][/deletion] & a bladder containing,9,-1.6680000000000064,1,true,"",FrankPearson,true,1,1,1,544.7982614994567,1406.5613908004345,964.1724013038753,927.1307497283592
likewise an explosive mixture & I judged,10,-1.6680000000000064,1,true,gdb1,FrankPearson,true,1,1,1,560.0507062658457,1604.8431727634913,1062.2238319449475,1028.4505613908004
[deletion]he judged[/deletion] their [underline]apertures[/underline] to be,11,-1.6680000000000064,1,true,"",FrankPearson,true,1,1,1,577.4820717131474,1512.2390438247012,1171.169865990583,1126.5019920318723
safe only when they [deletion][unclear]xxx[/unclear][/deletion] stopped,12,-1.6680000000000064,1,true,"",FrankPearson,true,1,1,1,622.149945671858,1404.382470119522,1247.432089822528,1212.5693589279247
explosions acting upon them in,13,-1.6680000000000064,1,true,"",FrankPearson,true,1,1,1,609.0764215863817,1445.7819630568633,1337.8572980804056,1323.694313654473
this concentrated way. -,14,-1.6680000000000064,1,true,"",FrankPearson,true,1,1,1,591.64505613908,1187.579862368707,1428.2825063382832,1416.2984425932632
- In this [deletion]new[/deletion] mode of experimenting,15,-1.6680000000000064,1,true,"",FrankPearson,true,1,1,1,573.124230351322,1605.9326331039479,1526.3339369793553,1500.1868888084027
"[deletion][unclear]xx[/unclear][/deletion] I soon discovered, that [underline]a few[/underline]",16,-1.6680000000000064,1,true,"",FrankPearson,true,1,1,1,572.0347700108656,1518.7758058674392,1610.2223831944948,1596.059398768562
 apertures even of a very small,17,-1.6680000000000064,1,true,"",FrankPearson,true,1,1,1,627.5972473741398,1492.6287576964867,1687.574067366896,1679.9478449837015
diameter were not safe unless their,18,-1.6680000000000064,1,true,gdb1,FrankPearson,true,1,1,1,623.2394060123144,1602.6642520825787,1782.357116986599,1770.373053241579
