consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
26,1,-2.951000000000022,1,false,"","",true,1,1,1,254.66408669471483,313.9689897959696,187.11719426775244,174.84721431576867
[deletion]Stephenson[/deletion] that could be collected.- From this,2,-2.951000000000022,1,true,"",deehar,true,1,1,1,280.3240577849117,1443.1376950240772,249.25160834670942,174.86285714285708
evidence the nature of his experiments,3,-2.951000000000022,1,true,"",deehar,true,1,1,1,297.2899133226324,1443.1376950240772,332.77582022471904,253.16680577849115
& of the apparatus He used may be,4,-2.951000000000022,1,true,"",deehar,true,1,1,1,277.71392616372395,1443.1376950240772,418.9101637239165,336.6910176565008
learnt & his pretensions minutely,5,-2.951000000000022,1,true,"",deehar,true,1,1,1,281.6291235955057,1440.5275634028892,502.43437560192615,417.60509791332265
examined.-,6,-2.951000000000022,1,false,"","",true,1,1,1,321.1264781012935,565.5035788116368,580.7790510605648,574.6440610845729
M[superscript]r[/superscript] Geoerge Stephenson has stated that,7,-2.951000000000022,1,true,"",deehar,false,1,1,2,350.5985371896842,1428.6890229928813,643.1021050870843,558.2125972299499
before he had heard of Sir H Davy's,8,-2.951000000000022,1,true,"",deehar,true,1,1,1,335.6361014842987,1398.7949440479279,805.7353909015656,677.0236666202545
"discoveries, He had invented three ",9,-2.951000000000022,1,true,"",deehar,true,1,1,1,330.48763251304626,1227.6083507537842,884.2495427131653,813.4580943584442
lamps all of which [insertion]He said[/insertion] might be safely,10,-2.951000000000022,1,true,"",deehar,false,1,1,2,341.65577941181556,1375.4989221428914,1026.7100303589941,964.4467420432247
used to give light in explosive atmospheres.,11,,0,true,"",deehar,false,1,1,0,,,,
- A model of the first of these lamps,12,-2.951000000000022,1,false,"","",true,1,1,1,338.50894969993715,1347.7148007506019,1162.5806004504616,1117.5906739598545
has been procured from M[superscript]r[/superscript] Hogg,13,-2.951000000000022,1,true,"",deehar,true,1,1,1,339.5314480292692,1266.9374327333753,1240.290473479692,1202.4580352944088
of Newcastle & which He stated to be [deletion]exactly[/deletion],14,-2.951000000000022,1,true,"",deehar,true,1,1,1,339.5314480292692,1450.9871320131317,1320.0453431675865,1279.1454099943073
[deletion]the same[/deletion][insertion]similar[insertion] to that used by M[superscript]r[/superscript],15,-2.951000000000022,1,true,"",deehar,true,1,1,1,330.3289630652813,1250.5774594640636,1398.7777145261489,1334.3603197782343
George Stephenson [insertion]another model exact in the size of the tube &[/insertion] a model of the second,16,-2.951000000000022,1,false,"","",true,1,1,1,350.778929651921,1369.1872656665735,1500.0050491300149,1465.2401059327276
have been made for M[superscript]r[/superscript] Newman; &,17,-2.951000000000022,1,false,"","",true,1,1,1,350.778929651921,1362.0297773612494,1585.8949087939013,1553.174962255278
a model of the third exists in,18,-2.951000000000022,1,false,"","",true,1,1,1,377.3638862145524,1303.7473725893267,1659.514788505804,1625.7723436378487
"the Royal Institution, it was bought",19,-2.951000000000022,1,false,"","",true,1,1,1,323.1714747599575,1354.8722890559256,1765.85461475633,1713.707199960399
for the Wallsend colliery; the following,20,-2.951000000000022,1,false,"","",true,1,1,1,335.4414547119412,1347.7148007506019,1851.7444744202162,1803.6870529416133
details as furnished by M[superscript]r[/superscript] Faraday,21,-2.951000000000022,1,false,"","",true,1,1,1,361.0039129452407,1323.1748408466342,1929.4543474494467,1901.8468925574834
[underline]Experiments on pretended[/underline],22,-2.951000000000022,1,true,"",deehar,true,1,1,1,583.9085487396125,1284.319904332019,2058.2891369452764,2056.2441402866125
safe lamps by,23,-2.951000000000022,1,true,"",deehar,true,1,1,1,397.81385280119196,768.9807463487008,2142.1339999504985,2126.796525010519
[underline]Experiments on the Lamp made[/underline],24,-2.951000000000022,1,true,"",deehar,true,1,1,1,805.7906862046522,1367.1422690079094,2183.033933123778,2172.808949830458
[insertion][underline]by Mr Hogg[/underline][/insertion] - This lamp  is of conical form & furnished,25,-2.951000000000022,1,true,"",deehar,true,1,1,1,486.77120745307434,1474.5045935877674,2270.968789446328,2277.1037794223203
with a tube the bottom of which may be [deletion]more[/deletion] [insertion]partially[/insertion],26,-2.951000000000022,1,true,"",deehar,true,1,1,1,397.81385280119196,1512.3370317730505,2365.03863574487,2402.8710739301537
