consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
All the facts seemed to combine all were,1,0.84,1,false,"","",true,1,1,1,645.5843255304383,2681.463991971429,679.6017858429526,754.7836449387561
subservient to one [underline]demonstration[/underline].,2,0.84,1,false,"","",true,1,1,1,583.9593021130855,2373.8856114675823,868.5494857432697,895.1945257433852
Fully satisfied with the truth of his,3,0.84,1,false,"","",true,1,1,1,629.1933859323772,2648.604007549176,1091.7519062467504,1105.3533734829903
early speculations with there apparent,4,0.84,1,false,"","",true,1,1,1,582.7877237211206,2527.3400650360873,1270.33392685054,1272.297715393262
conformity to Nature:,5,0.84,1,true,"",deehar,true,1,1,1,624.12770412331,1729.0042329723233,1469.792358610199,1447.3092113739206
Whitehurst did not long suffer his imagination,6,0.84,1,false,"","",true,1,1,1,665.456526636052,2676.0077840317067,1699.1539340885806,1751.8861196164476
to rest upon the first aspect of things,7,0.84,1,false,"","",true,1,1,1,562.4692070376154,2564.8305735789636,1872.4136414260156,1914.5458319789623
how objects of disruption arose new elucidation,8,0.84,1,false,"","",true,1,1,1,568.2601516607562,2677.1012571975407,2106.7627934873335,2153.748665949849
of them and partial Theory gradually,9,0.84,1,true,"",deehar,true,1,1,1,594.0795078417726,2599.085294182127,2307.2031195183536,2318.1824827344813
led to general Hypotheses.-,10,0.84,1,true,"",deehar,true,1,1,1,584.2494072387149,2039.6287172952784,2531.186592283144,2537.6358523836743
Most of the stratified Rocks of Derbyshire,11,0.84,1,false,"","",true,1,1,1,701.2398780934936,2661.803790765314,2747.0582794197585,2777.4523702741617
contain shells or the remains of marine,12,0.84,1,false,"","",true,1,1,1,622.9449678418978,2651.739374483863,2945.200080224638,2968.9775426368014
[underline]animals[/underline].-,13,0.84,1,true,"",deehar,true,1,1,1,592.2049824146288,1202.887429753961,3203.985010175509,3231.2548919846727
