consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
"the contacts [underline]of the metals[/underline], [deletion]or[/deletion]",1,-2.583000000000027,2.8333333333333335,false,"","",false,1,1,3,409.279766819394,1811.6297111940644,665.4056760609515,644.7114331048883
[deletion]by[/deletion] with each other; or,2,-2.583000000000027,2,true,"",aplacey,false,1,1,2,427.9742365811161,1676.7823880257597,833.2395831718197,774.686224041513
with substances they,3,-2.583000000000027,2,true,"",aplacey,false,1,1,2,486.33266143620597,1545.6289837362133,945.7557990698101,893.9688731542212
are capable [underline]of acting[/underline] upon -,4,-2.583000000000027,2,false,"","",false,1,1,2,483.62070890315374,1879.1017098812808,1071.804754528199,1034.5898793233996
It is restored through the,5,-2.583000000000027,2,false,"","",false,1,1,2,495.84346222290696,1707.306824568952,1210.6232054209179,1157.9646892217365
"nerves & muscles ""& [insertion]the fluid[/insertion] acts",6,-2.583000000000027,2.857142857142857,false,"","",false,1,1,3,480.95747408027614,1750.2596057062156,1346.9947331986957,1280.3326664431318
[deletion]merely[/deletion] as a powerful stimulus,7,-2.583000000000027,2.2,true,Nomad Purple,aplacey,false,1,1,3,519.0424981508085,1853.1111301097985,1459.0233613568216,1392.296241666234
on those parts which,8,-2.583000000000027,2,true,"",aplacey,false,1,1,2,539.9600764702918,1623.707233909356,1594.989699461707,1521.0740223896796
yet retain some irritability,9,-2.583000000000027,2,false,"","",false,1,1,2,536.0169034038862,1871.179287414353,1712.8011942170112,1659.0767050442278
- M Fabbroni referred these,10,-2.583000000000027,2,false,"","",false,1,1,2,553.9826034306794,1825.9931545565296,1935.2398416603562,1881.8797616203267
affects to [deletion]the[/deletion] chemical changes,11,-2.583000000000027,2,false,"","",false,1,1,2,540.1549473109901,1902.1939045040367,2093.63703083491,2006.659678936542
"produced by the metals ""upon",12,-2.583000000000027,2,false,"","",false,1,1,2,509.56561725541656,1819.2710332873344,2222.6955735869487,2140.784863546738
the Animal fluid. & till,13,-2.583000000000027,2.6,true,"",raspence,false,1,1,3,520.4837762685934,1759.2452321146152,2355.218655999008,2280.740187879235
the exp[superscript]ts[/superscript] of Volta on contact,14,-2.583000000000027,2.8333333333333335,false,"","",false,1,1,3,531.0068016663049,1870.2188473927808,2493.1169257669962,2454.9438087263934
"were published, this opinion",15,-2.583000000000027,2.75,true,"",aplacey,false,1,1,3,547.6303881384961,1740.0560365434512,2604.106526543813,2558.4689428473966
appeared to me by far,16,-2.583000000000027,2,false,"","",false,1,1,2,558.8353980441332,1707.8427193808725,2754.0923706727244,2676.4903868641527
the most probable. - We,17,-2.583000000000027,2,true,"",raspence,false,1,1,2,536.4144674956842,1731.118874107152,2868.622125055561,2798.02483451303
shall hereafter see that,18,-2.583000000000027,2,false,"","",false,1,1,2,572.016329765172,1784.638069852751,3000.2573779473028,2931.413924971057
chemical changes are,19,-2.583000000000027,2,false,"","",false,1,1,2,603.3363620388459,1627.6046507233232,3136.0011577304354,3093.3625043285683
likewise concerned; but,20,-2.583000000000027,2,false,"","",false,1,1,2,607.0335795125645,1701.8232910554989,3275.442154987286,3237.6372118918043
"not as primary causes,",21,-2.583000000000027,2,false,"","",false,1,1,2,596.8678173228,1697.1735408526374,3409.4267687045826,3408.02461210862
