consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
69,1,-0.4060000000000059,1,false,"","",true,1,2,1,1746.7251195949464,1870.0437758757346,250.10646324291724,250.10646324291724
In the oldest secondary,2,-0.4060000000000059,1.5,true,Nomad Purple,deehar,false,1,1,2,130.50171259870564,1520.6565085321567,330.1252029255893,315.7027099972449
strata there [deletion]are[/deletion] [insertion]are[/insertion] no remains,3,-0.4060000000000059,1.5,true,"",deehar,false,1,1,2,126.37098860577963,1825.0775876090947,480.2701936940063,463.24278646838695
of such animals as now,4,-0.4060000000000059,1,false,"","",true,1,1,1,181.37300339200294,1517.988789711568,635.9746611734937,620.0626597095912
belong to the surface. In,5,-0.4060000000000059,1.6,true,Jan54,deehar,false,1,1,2,193.68946747803466,1549.1173268986934,788.4675533708969,771.4808967693625
the rocks which may,6,-0.4060000000000059,1,false,"","",true,1,1,1,191.3180612130194,1515.9998084972726,960.9605834494054,935.1033724149466
be regarded as more,7,-0.4060000000000059,1,false,"","",true,1,1,1,300.7136972442004,1575.6701554233714,1116.1034702823079,1090.2462592478494
"recently deposited, these",8,-0.4060000000000059,1,false,"","",true,1,1,1,306.6807167618563,1651.2525038133726,1277.2133766328666,1255.334279776538
remains occur but rarely,9,-0.4060000000000059,1,false,"","",true,1,1,1,262.9224851118148,1671.1426194554056,1427.1972912772862,1411.2852139386139
& with abundance of,10,-0.4060000000000059,1,false,"","",true,1,1,1,258.94444680845436,1458.3184427854692,1600.2413125379264,1564.4391195572211
extinct species. There,11,-0.4060000000000059,1,false,"","",true,1,1,1,320.6038128862333,1595.5602710654043,1743.4500844607476,1753.395142281764
seems as it were a,12,-0.4060000000000059,2,false,"","",false,1,1,2,250.21468658456627,1446.7801685893915,1906.2526850041818,1885.4424548900806
gradual approach to,13,-0.4060000000000059,3,false,"","",false,1,1,3,250.95615723741344,1606.9889880621286,2005.4106079425248,1981.7243918567215
[deletion]a[/deletion] the present system,14,-0.4060000000000059,2.25,true,"",deehar,false,1,1,3,183.8453308800893,1662.2567628487652,2155.4229835353754,2163.3183637985485
of things: & a succession,15,-0.4060000000000059,2,true,"",deehar,false,1,1,2,236.15228630183987,1677.0606149602675,2327.1476454399153,2338.003826243903
of destructions & creations,16,-0.4060000000000059,1.5,false,"","",false,1,1,2,269.88305342830995,1721.0411409229991,2547.324430069055,2563.1379371723137
preparatory to the,17,-0.4060000000000059,1.6666666666666667,false,"","",false,1,1,2,252.05017871235418,1435.738120247414,2732.629662340343,2719.6632211578763
existence of Man.-,18,-0.4060000000000059,1.75,true,"",deehar,false,1,1,3,262.79920880810096,1565.5382322684368,2866.0079225356235,2903.5108940773725
