consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
29,1,-3.420000000000016,2,false,"","",false,1,2,2,928.6088266372681,1058.471628189087,732.1250692605972,686.9553991556168
substances there is an analogous; but,2,-3.420000000000016,2,true,"",aplacey,false,1,2,2,1124.3447513580322,2715.8123817443848,700.5292129516602,617.7578468322754
a stranger change. -,3,-3.420000000000016,2,true,"",aplacey,false,1,2,2,1188.304443359375,2162.74916267395,809.6369257569313,741.9148989319801
- A Drop of Water thrown upon,4,-3.420000000000016,2,false,"","",false,1,2,2,1237.2147960662842,2689.476037979126,967.654988348484,866.0719481110573
Hot coal or metal renders,5,-3.420000000000016,2,false,"","",false,1,2,2,1278.6004791259766,2640.565685272217,1080.525033056736,975.1796579957008
"it negative ""the capacity",6,-3.420000000000016,2,true,"",aplacey,false,1,2,2,1297.4121532440186,2527.695640563965,1193.395077764988,1121.9107161164284
of the Vapour is greater than,7,-3.420000000000016,2,false,"","",false,1,2,2,1271.0758094787598,2587.892997741699,1332.6014662384987,1242.3054304718971
of the fluid & electricity,8,-3.420000000000016,2,false,"","",false,1,2,2,1289.8874835968018,2490.072292327881,1471.8078547120094,1381.5118189454079
is abstracted . -,9,-3.420000000000016,2.75,false,"","",false,1,2,3,1346.3225059509277,2117.6011447906494,1569.6285601258278,1524.480542242527
- A cold insulated metal,10,-3.420000000000016,2,true,"",aplacey,false,1,2,2,1282.362813949585,2580.3683280944824,1742.6959620118141,1648.6375914216042
plunged into steam so as to,11,-3.420000000000016,2,false,"","",false,1,2,2,1259.7888050079346,2554.0319843292236,1870.6153460144997,1769.032305777073
occasion a condensation,12,-3.420000000000016,2,false,"","",false,1,2,2,1229.6901264190674,2486.3099575042725,1964.6737166047096,1896.9516897797585
of water is [underline][insertion]found[/insertion] positive[/underline]. -,13,-3.420000000000016,2,true,"",aplacey,false,1,2,2,1252.2641353607178,2685.7137031555176,2096.3554354310036,2051.207417547703
- The cases are analogous to,14,-3.420000000000016,2,true,"",aplacey,false,1,2,2,1229.6901264190674,2602.942337036133,2269.42283731699,2216.7501497864723
the cases of changes of capacity,15,-3.420000000000016,2,false,"","",false,1,2,2,1240.9771308898926,2712.0500469207764,2408.629238128662,2348.4318809509277
"for Heat. "" - This relation of",16,-3.420000000000016,2,true,"",aplacey,false,1,2,2,1237.2147960662842,2670.664363861084,2540.3109446167946,2483.8759222626686
"Electricity ""& the relation",17,-3.420000000000016,2,true,"",aplacey,false,1,2,2,1246.8884048461914,2620.140615463257,2648.0321559906006,2587.834798812866
"of temperature"" elucidate each",18,-3.420000000000016,2,false,"","",false,1,2,2,1258.1754093170166,2721.7236557006836,2787.238477706909,2734.5657901763916
other. -,19,-3.420000000000016,2,true,"",aplacey,false,1,2,2,1288.8443298339844,1792.9971961975098,2886.0008449554443,2878.4761753082275
- In cases of [underline]friction[/underline] Heat,20,-3.420000000000016,2.8333333333333335,false,"","",false,1,2,3,1330.2300128936768,2647.047201156616,3092.929208755493,3092.929208755493
is usually excited which by,21,-3.420000000000016,2,false,"","",false,1,2,2,1228.64697265625,2458.9304599761963,3232.1356239318848,3205.799280166626
changing the capacities of the,22,-3.420000000000016,2,false,"","",false,1,2,2,1273.7949905395508,2654.571870803833,3363.8173503875732,3333.718671798706
